longitude,latitude,val
-13.699999809265137,13.800000190734863,39.562340468173495
-13.699999809265137,13.699999809265137,39.37214620871931
-13.600000381469727,13.800000190734863,39.61937896149548
-13.600000381469727,13.699999809265137,39.46304482144827
