year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
1999,38.50732600732601,42.98337559876022,14.225274725274724,75.34065934065934,42.59432234432234,17.95054945054945,76.22527472527473,39.7332754964334,19.727106227106223,80.0934065934066
2000,34.3974358974359,35.85108481262327,20.1978021978022,55.50732600732601,38.77820512820513,23.307692307692307,53.23809523809524,42.30345093502988,29.734432234432237,59.12087912087912
2001,36.591575091575095,40.54339250493096,17.521978021978022,59.74358974358975,42.70695970695971,22.043956043956044,59.61172161172161,41.9705031810295,18.07875457875458,63.675824175824175
2002,45.2032967032967,40.21329952099183,19.243589743589745,65.1978021978022,44.71675824175825,27.84065934065934,62.93223443223443,46.89695392326971,25.976190476190474,68.77838827838828
2003,36.67948717948718,39.70653705269089,23.81868131868132,59.8956043956044,41.85467032967033,24.65934065934066,60.7985347985348,43.73491420859842,25.133699633699635,73.81135531135531
2004,27.87362637362637,38.109044801352496,22.7014652014652,56.65567765567766,40.778663003663,27.64102564102564,66.27655677655677,44.17842683632157,27.01831501831502,65.02380952380952
2005,46.22893772893773,42.75359256128487,23.07875457875458,64.52197802197803,41.79239926739926,21.553113553113555,63.46153846153846,48.00616926932716,25.03846153846154,70.71428571428571
2006,43.6941391941392,36.99732318963088,18.63919413919414,48.31318681318681,48.43598901098901,29.084249084249084,77.51098901098901,46.24937343358396,26.122710622710624,65.79120879120879
2007,36.04395604395605,51.16652578191039,29.89194139194139,75.36630036630036,50.16410256410257,20.52747252747253,84.87545787545787,51.83892423366108,27.76923076923077,87.68131868131869
2008,32.39010989010989,39.53691180614258,27.2014652014652,53.23260073260073,44.08791208791208,28.747252747252748,66.3040293040293,52.49392712550607,36.54029304029304,65.48901098901099
2009,41.8003663003663,49.91786418709496,31.424908424908423,73.18131868131869,55.67967032967034,24.59157509157509,82.46153846153847,47.809041835357625,22.83516483516484,73.86996336996337
2010,58.33150183150183,51.11482107635955,24.86080586080586,70.43223443223444,51.052838827838826,32.42307692307692,75.43223443223444,59.57113938692887,19.15934065934066,84.11721611721612
2011,42.14652014652015,52.255846717385175,30.796703296703296,82.2948717948718,47.84038461538462,28.12087912087912,71.02930402930403,51.65664160401003,13.197802197802195,81.6043956043956
2012,33.56410256410256,43.9149056072133,23.283882783882785,59.74175824175824,49.02124542124542,29.71794871794872,70.63369963369964,49.85550414497783,27.47435897435897,73.03296703296704
2013,35.63919413919414,44.41913214990138,24.63003663003663,67.02747252747253,51.38681318681319,29.727106227106223,70.42307692307692,53.49951802583382,36.934065934065934,85.43406593406593
2014,29.012820512820515,51.94885883347421,36.98351648351648,78.95238095238095,52.665567765567765,26.183150183150182,77.65567765567765,57.32253711201081,24.16117216117216,100.3992673992674
2015,49.12820512820513,56.20879120879121,30.17216117216117,80.5091575091575,53.91025641025641,30.45970695970696,80.43223443223444,62.327549643339125,29.8003663003663,88.5018315018315
2016,41.8956043956044,44.213017751479285,18.06959706959707,58.28388278388278,54.78846153846153,31.8003663003663,84.2032967032967,56.43030653556969,15.61904761904762,103.21794871794872
2017,45.63369963369964,48.990138067061146,29.586080586080588,74.1959706959707,53.05293040293041,28.36813186813187,70.98534798534799,55.23057644110276,23.48351648351648,87.05677655677655
2018,,49.184699915469146,17.355311355311354,75.24725274725274,50.36849816849817,25.628205128205128,77.16117216117216,61.87160208212839,22.47435897435897,78.02014652014653
2019,,56.76599041983658,39.591575091575095,93.5970695970696,55.93974358974359,32.55494505494506,79.4981684981685,54.122807017543856,24.47435897435897,80.1978021978022
2020,,51.62721893491125,27.305860805860807,67.52564102564102,54.913736263736254,39.001831501831504,66.7967032967033,53.55677655677656,24.864468864468865,87.13003663003663
2021,,57.71217244294167,39.79120879120879,77.02747252747253,59.18021978021979,33.46336996336996,123.8974358974359,55.93705417389627,27.92124542124542,84.93223443223444
2022,,57.37433079740772,36.247252747252745,76.2985347985348,54.93901098901099,33.443223443223445,76.35347985347985,63.25486793907847,34.87912087912088,88.91941391941391
2023,,57.370949563257255,42.723443223443226,69.88278388278388,48.08965201465201,26.454212454212453,69.26007326007326,68.43348756506651,42.27655677655677,112.95787545787546
2024,,56.323471400394496,25.384615384615383,81.67765567765568,57.91053113553113,38.934065934065934,83.15384615384616,61.0195681511471,24.63919413919414,83.03479853479854
2025,,50.93477035784728,12.001831501831502,84.65384615384616,58.18827838827839,45.57692307692308,80.23443223443223,59.44158473105841,37.608058608058606,79.41025641025641
2026,,49.41772330233869,36.37912087912088,65.8040293040293,61.48736263736263,41.63186813186813,78.01648351648352,68.08328513591671,38.02930402930403,93.52564102564102
2027,,53.566074950690336,32.476190476190474,84.64468864468864,60.73397435897435,31.2948717948718,92.83699633699634,68.2192018507808,35.862637362637365,91.45054945054945
2028,,59.94491406029868,44.67765567765568,88.65384615384616,53.04761904761905,34.23626373626374,74.97435897435898,59.8045112781955,33.23076923076923,81.48717948717949
2029,,58.91659622428853,30.59523809523809,79.26556776556777,58.85769230769231,26.64468864468865,88.32967032967034,59.242625795257375,40.31868131868132,93.04578754578756
2030,,49.515074668920825,12.254578754578755,75.46703296703296,55.28296703296704,26.467032967032967,79.7051282051282,59.29477540003857,27.364468864468865,81.94505494505495
2031,,51.47971259509722,24.87912087912088,67.34432234432235,58.83241758241759,32.234432234432234,88.26739926739927,64.46693657219973,33.45604395604396,89.58791208791209
2032,,57.55579036348267,36.86813186813187,82.19047619047619,58.3720695970696,37.38644688644688,78.87912087912088,68.37372276845961,24.646520146520142,103.22893772893772
2033,,59.30571992110453,25.97985347985348,100.04212454212454,71.89038461538462,40.34065934065934,119.6923076923077,74.27202621939463,45.16117216117216,108.8846153846154
2034,,54.01352493660186,35.27472527472528,70.87728937728937,55.96730769230769,23.01648351648352,84.36446886446886,71.49093888567572,40.11355311355312,102.26923076923076
2035,,57.4120879120879,13.657509157509155,88.83699633699634,62.18598901098901,45.87912087912088,89.81868131868131,73.52959321380374,46.175824175824175,99.58424908424908
2036,,67.19512538743308,45.675824175824175,92.96520146520146,55.88305860805862,32.666666666666664,92.86263736263736,72.3958935801041,50.48351648351648,98.510989010989
2037,,56.81079177233024,33.63919413919414,74.17582417582418,69.26987179487179,47.46520146520147,105.58241758241758,60.904954694428376,24.655677655677657,95.15567765567764
2038,,59.17723302338687,30.74175824175824,73.32051282051282,69.63864468864469,42.23076923076923,94.64285714285714,68.7614227877386,37.52197802197802,91.62454212454212
2039,,57.61115807269654,36.36813186813187,75.57692307692308,60.126923076923084,33.99633699633699,76.65384615384616,83.99893965683441,65.6117216117216,106.72710622710623
2040,,60.40335305719922,35.311355311355314,76.86263736263736,61.19285714285714,34.96520146520147,85.87362637362638,69.84991324465008,42.62454212454213,94.489010989011
2041,,62.40588898281207,38.46703296703296,99.58424908424908,60.2268315018315,44.095238095238095,83.33150183150182,82.69799498746866,51.6007326007326,109.1923076923077
2042,,61.15793181177796,41.5,83.75641025641026,63.261538461538464,37.15934065934066,84.98351648351648,81.96202043570464,38.45238095238095,124.32783882783885
2043,,57.37757114680191,26.468864468864467,83.91208791208791,68.07820512820511,34.99084249084249,101.01648351648352,76.520339309813,45.67948717948718,121.47435897435898
2044,,64.33319244857705,35.87362637362637,117.93406593406591,71.85631868131868,49.37545787545788,96.67399267399269,86.58800848274532,53.0,110.53846153846152
2045,,56.73189630881938,35.256410256410255,79.8882783882784,64.74249084249085,33.61172161172161,103.27106227106228,82.12724117987277,50.3058608058608,105.22527472527472
2046,,66.1094674556213,41.4029304029304,84.84065934065934,67.37106227106229,24.77838827838828,97.05128205128206,84.682668208984,50.87728937728938,122.76556776556777
2047,,68.25669202592279,47.26739926739927,87.28937728937728,66.80760073260072,38.37545787545788,88.15934065934066,87.85560053981106,63.9029304029304,126.35347985347984
2048,,68.44660467737391,44.108058608058606,114.60622710622712,66.54203296703295,47.63919413919414,104.0091575091575,94.74937343358398,65.65018315018315,127.71794871794872
2049,,58.82699351930121,13.943223443223443,100.81501831501832,76.31492673992673,57.79304029304029,108.32051282051282,91.41401580875264,60.265567765567766,147.37545787545787
2050,,62.1058044519583,25.81318681318681,86.46153846153847,67.47435897435898,35.82234432234432,92.3168498168498,91.34085213032584,51.32051282051282,132.25274725274724
2051,,67.10411383488307,42.97985347985348,95.48717948717947,75.34029304029303,55.98717948717949,98.11355311355312,84.33651436283016,53.81684981684982,132.41941391941393
2052,,77.13355874894337,43.172161172161175,97.96336996336996,80.24459706959709,47.78021978021978,106.42673992673993,89.59668401773665,41.83882783882784,123.8168498168498
2053,,67.11242603550296,53.19047619047619,83.24358974358974,73.42472527472528,47.47619047619048,108.65934065934066,96.79766724503568,57.72710622710623,132.25091575091574
2054,,71.06353902507749,43.062271062271066,92.37728937728936,72.33562271062272,48.77106227106227,102.42124542124542,99.0686331212647,45.10989010989011,169.46886446886447
2055,,56.61580726965344,37.2032967032967,81.5952380952381,77.78791208791208,51.34249084249084,110.9047619047619,98.9775400038558,41.82967032967033,168.56593406593407
2056,,67.54494223724993,40.05860805860806,89.8003663003663,72.90769230769232,46.175824175824175,113.96886446886448,95.12569886254096,43.22527472527472,130.47619047619048
2057,,68.85418427726118,57.408424908424905,88.08424908424908,74.125,43.14468864468864,113.82783882783885,106.38635049161364,80.77838827838828,165.521978021978
2058,,61.033389687235854,36.17765567765568,81.0091575091575,80.80137362637362,53.04578754578755,123.64835164835164,105.31617505301716,57.63736263736264,153.58241758241758
2059,,59.84206818822203,37.16483516483517,70.97069597069597,80.9613553113553,55.36446886446886,107.74908424908423,110.7121650279545,74.72710622710623,143.46703296703296
2060,,64.26063679909834,16.00915750915751,97.2838827838828,77.38992673992672,49.514652014652015,106.5,100.52352033930984,57.58791208791209,157.69413919413918
2061,,71.59509721048182,41.172161172161175,116.94505494505496,77.12765567765567,42.45787545787546,114.76007326007326,109.2281665702718,68.64652014652015,162.75274725274724
2062,,60.602141448295306,28.478021978021975,83.13736263736264,72.7897435897436,42.7985347985348,110.1080586080586,109.08097165991904,64.21611721611721,162.8095238095238
2063,,66.32304874612566,35.4029304029304,87.15567765567765,84.9135531135531,45.84065934065934,149.1959706959707,116.26701368806631,70.77472527472527,177.80586080586082
2064,,63.43448858833474,30.721611721611723,90.48168498168498,81.14001831501832,54.6978021978022,108.5934065934066,117.91122035858876,82.47435897435898,186.26373626373623
2065,,63.69921104536488,39.9010989010989,93.62637362637362,79.53067765567765,50.11904761904762,105.12820512820512,116.79516097937147,61.79120879120879,169.91391941391942
2066,,66.83178360101437,42.00915750915751,106.34615384615384,81.18681318681318,52.14468864468864,103.31135531135531,129.09138230190862,66.05128205128206,172.21245421245422
2067,,72.02535925612848,37.72710622710623,96.64652014652016,79.90695970695971,50.60622710622711,108.83699633699634,121.59475612107192,77.12637362637362,160.1153846153846
2068,,56.37489433643279,34.46153846153846,85.7967032967033,73.38324175824177,49.66849816849817,102.43589743589745,126.65712357817624,75.52197802197803,167.6996336996337
2069,,63.50521273598197,38.03663003663004,101.43406593406591,84.45128205128205,37.06043956043956,145.72710622710622,127.6101792943898,64.98351648351648,183.66300366300365
2070,,62.488588334742175,29.705128205128204,98.94688644688644,86.1879120879121,60.91575091575091,117.64652014652016,119.63562753036436,65.82967032967034,170.5897435897436
2071,,63.49366018596787,34.80952380952381,97.85714285714286,76.52399267399268,54.72893772893773,128.07509157509156,120.95160979371504,75.18681318681318,167.5732600732601
2072,,64.72471118624965,37.15384615384615,93.03296703296704,81.09880952380954,51.8021978021978,128.4029304029304,138.55494505494505,91.41391941391942,195.00915750915752
2073,,63.89983093829248,38.11172161172161,88.81501831501832,80.21565934065936,56.36813186813187,114.4908424908425,150.9415847310584,79.34065934065934,227.0989010989011
2074,,62.51817413355876,30.012820512820515,85.78571428571429,91.57087912087913,64.41208791208791,138.23992673992674,132.20339309812994,93.67032967032966,223.003663003663
2075,,76.53423499577346,51.40659340659341,118.8076923076923,75.5345238095238,34.61172161172161,99.36080586080584,134.81954887218043,89.63919413919415,197.7216117216117
2076,,72.03282614821076,38.446886446886445,99.44505494505496,83.93489010989009,65.12454212454213,118.49450549450547,149.6855600539811,87.31318681318682,213.33516483516485
2077,,58.60664976049592,35.51831501831502,83.6043956043956,85.31483516483516,46.81868131868132,132.34432234432234,139.23664931559668,97.86263736263736,177.6062271062271
2078,,61.42885319808399,29.1978021978022,89.26190476190476,85.85906593406594,45.95238095238095,119.53663003663004,139.85916714864084,90.02930402930403,187.66666666666663
2079,,63.88334742180895,41.32417582417583,84.24908424908425,90.07554945054946,61.56043956043956,133.5934065934066,149.62232504337769,46.84798534798535,212.6556776556777
2080,,64.71358129050437,42.498168498168496,85.64285714285714,99.85686813186813,44.6996336996337,147.007326007326,150.4273182957393,91.56593406593409,241.87912087912088
2081,,72.00366300366301,37.24908424908425,95.45421245421244,100.94890109890108,62.73260073260073,144.93223443223442,149.07123578176208,86.01098901098901,217.6941391941392
2082,,59.27726120033813,30.24175824175824,83.7051282051282,78.99752747252748,46.28388278388278,112.52564102564102,155.33969539232697,107.99450549450547,205.5750915750916
2083,,64.11397576782193,40.26739926739927,83.1941391941392,80.3043956043956,55.175824175824175,114.35897435897436,145.83641796799694,85.96153846153847,212.13553113553112
2084,,62.73978585517047,31.91575091575092,102.78754578754578,89.06904761904762,57.58058608058608,122.54761904761904,157.0678619625988,88.48901098901099,228.46703296703296
2085,,54.14003944773175,32.1978021978022,80.97802197802197,95.37490842490844,54.71245421245421,135.507326007326,147.78378638904954,79.84249084249085,217.6098901098901
2086,,64.09890109890111,29.63003663003663,90.8882783882784,91.19139194139194,56.73260073260073,145.86263736263737,150.767688451899,70.67582417582418,226.6025641025641
2087,,69.47154127923358,39.13186813186813,100.52380952380952,82.25833333333334,50.52930402930403,134.4835164835165,168.01388085598612,107.13186813186812,244.26739926739927
2088,,75.72330233868696,46.11538461538461,95.92857142857144,78.96080586080586,46.94871794871795,124.36630036630036,184.334008097166,80.97069597069597,242.6831501831502
2089,,57.752324598478445,39.184981684981686,84.04945054945055,88.35705128205129,48.40659340659341,142.3992673992674,177.219683824947,86.50732600732601,232.76373626373623
2090,,74.20231051000282,50.86996336996337,103.6978021978022,95.02893772893772,54.142857142857146,144.9010989010989,173.48554077501444,88.91758241758242,254.6117216117216
2091,,59.25190194420964,35.43589743589744,82.33882783882784,83.54120879120879,54.05311355311356,150.8992673992674,172.77578561789088,115.02564102564102,241.1190476190476
2092,,62.64525218371371,43.95238095238095,94.44322344322345,87.3379120879121,53.591575091575095,115.2161172161172,184.47117794486215,105.8076923076923,232.52747252747253
2093,,59.04930966469427,35.565934065934066,77.96153846153847,93.48122710622712,60.45238095238095,134.83516483516485,181.77607480239055,90.98168498168498,246.62087912087912
2094,,50.15539588616512,36.25824175824176,68.72161172161172,80.464652014652,50.54945054945055,114.62820512820512,177.94621168305378,92.87362637362638,265.81868131868134
2095,,59.47830374753451,42.27838827838828,79.6959706959707,87.49056776556776,48.8974358974359,124.76373626373626,186.4488143435512,114.65018315018315,239.7069597069597
