longitude,latitude,tasmax
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,0.9021373660960421
-16.700000762939453,15.300000190734863,0.9200756239686712
-16.700000762939453,15.199999809265137,0.9317889326411546
-16.700000762939453,15.100000381469727,0.9476851959634587
-16.700000762939453,15.0,0.9519584160186696
-16.700000762939453,14.899999618530273,0.9567901251732565
-16.700000762939453,14.800000190734863,0.9881370482238481
-16.700000762939453,14.699999809265137,0.9867576593584886
-16.700000762939453,14.600000381469727,0.9602892071031306
-16.700000762939453,14.5,0.9551021251200495
-16.700000762939453,14.399999618530273,0.9268650982770623
-16.700000762939453,14.300000190734863,0.8992014356874165
-16.700000762939453,14.199999809265137,0.8874080222548741
-16.700000762939453,14.100000381469727,0.8734604078206303
-16.700000762939453,14.0,0.8828224725442055
-16.700000762939453,13.899999618530273,0.8763493693750206
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,0.8048648405300582
-16.700000762939453,13.0,0.8112131614183795
-16.700000762939453,12.899999618530273,0.831533332238223
-16.700000762939453,12.800000190734863,0.7982310241087021
-16.700000762939453,12.699999809265137,0.8089742219834193
-16.700000762939453,12.600000381469727,0.8538208605006616
-16.700000762939453,12.5,0.8618480314046906
-16.700000762939453,12.399999618530273,0.8536446992295055
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,1.0950475111717424
-16.600000381469727,15.5,1.0399265895241
-16.600000381469727,15.399999618530273,1.0461546277886669
-16.600000381469727,15.300000190734863,1.083203714515264
-16.600000381469727,15.199999809265137,1.078995780194873
-16.600000381469727,15.100000381469727,1.0440803387255073
-16.600000381469727,15.0,1.0214386584233353
-16.600000381469727,14.899999618530273,1.0051258812382002
-16.600000381469727,14.800000190734863,1.008216569294973
-16.600000381469727,14.699999809265137,0.9984680268008788
-16.600000381469727,14.600000381469727,0.9887186465520585
-16.600000381469727,14.5,0.9985389459928911
-16.600000381469727,14.399999618530273,0.9946190349263588
-16.600000381469727,14.300000190734863,0.9802211198923487
-16.600000381469727,14.199999809265137,0.9782322430580166
-16.600000381469727,14.100000381469727,0.9750106662347093
-16.600000381469727,14.0,0.950293065012545
-16.600000381469727,13.899999618530273,0.9423619994377646
-16.600000381469727,13.800000190734863,0.935660343832069
-16.600000381469727,13.699999809265137,0.9595708724230576
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,0.8747701971424817
-16.600000381469727,13.0,0.8927552053365844
-16.600000381469727,12.899999618530273,0.9119697855247182
-16.600000381469727,12.800000190734863,0.8952339520607211
-16.600000381469727,12.699999809265137,0.901466507842656
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,0.9783765637695296
-16.600000381469727,12.399999618530273,0.9261935111480852
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,0.9758865865961184
-16.5,15.699999809265137,1.0051322564271459
-16.5,15.600000381469727,1.0696491467664941
-16.5,15.5,1.0817548535746369
-16.5,15.399999618530273,1.0886724787668527
-16.5,15.300000190734863,1.1096503567566174
-16.5,15.199999809265137,1.0926510708752062
-16.5,15.100000381469727,1.0690786168835302
-16.5,15.0,1.0455706652334698
-16.5,14.899999618530273,1.0181657313970618
-16.5,14.800000190734863,1.0104382366062623
-16.5,14.699999809265137,1.0057538648956665
-16.5,14.600000381469727,1.0042044088808098
-16.5,14.5,1.0107671205065571
-16.5,14.399999618530273,1.0130334218999906
-16.5,14.300000190734863,1.0140281790266386
-16.5,14.199999809265137,0.9975003799860929
-16.5,14.100000381469727,0.9923795195957723
-16.5,14.0,0.9865001193438729
-16.5,13.899999618530273,0.9641358382588692
-16.5,13.800000190734863,0.9409677188002092
-16.5,13.699999809265137,0.9347902014777674
-16.5,13.600000381469727,0.9308081800315904
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,0.8857654152718624
-16.5,13.0,0.8929005431856467
-16.5,12.899999618530273,0.9101509748529111
-16.5,12.800000190734863,0.8879798344840992
-16.5,12.699999809265137,0.9180352608629505
-16.5,12.600000381469727,0.9495867216155034
-16.5,12.5,0.9670088061682236
-16.5,12.399999618530273,0.9114973994581419
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.991094806846661
-16.399999618530273,16.100000381469727,0.993323782895061
-16.399999618530273,16.0,0.9979210343899467
-16.399999618530273,15.899999618530273,0.9983272999533028
-16.399999618530273,15.800000190734863,1.0082224894063074
-16.399999618530273,15.699999809265137,1.048847137495727
-16.399999618530273,15.600000381469727,1.1112717859393229
-16.399999618530273,15.5,1.1164032492894194
-16.399999618530273,15.399999618530273,1.1010913060159169
-16.399999618530273,15.300000190734863,1.1074945178411895
-16.399999618530273,15.199999809265137,1.086382322993643
-16.399999618530273,15.100000381469727,1.0784503699992456
-16.399999618530273,15.0,1.0522760406677776
-16.399999618530273,14.899999618530273,1.0276902018259193
-16.399999618530273,14.800000190734863,1.019534273405725
-16.399999618530273,14.699999809265137,1.0169926722355171
-16.399999618530273,14.600000381469727,1.0140489800942305
-16.399999618530273,14.5,1.0161820042217755
-16.399999618530273,14.399999618530273,1.0230015132975154
-16.399999618530273,14.300000190734863,1.018717132333279
-16.399999618530273,14.199999809265137,1.0089422842966655
-16.399999618530273,14.100000381469727,1.004351725051606
-16.399999618530273,14.0,0.9980985525089068
-16.399999618530273,13.899999618530273,0.9815836029754905
-16.399999618530273,13.800000190734863,0.9244404442765699
-16.399999618530273,13.699999809265137,0.8963392739759684
-16.399999618530273,13.600000381469727,0.876018847584362
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,0.8710410780622055
-16.399999618530273,13.0,0.8857980517421424
-16.399999618530273,12.899999618530273,0.8754004803162729
-16.399999618530273,12.800000190734863,0.8825946946400336
-16.399999618530273,12.699999809265137,0.8923280599150303
-16.399999618530273,12.600000381469727,0.9280731028030118
-16.399999618530273,12.5,0.921810459532594
-16.399999618530273,12.399999618530273,0.8793165600907855
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,1.158691247586944
-16.299999237060547,16.299999237060547,1.1534099868454177
-16.299999237060547,16.200000762939453,1.156292207197339
-16.299999237060547,16.100000381469727,1.1310837014650588
-16.299999237060547,16.0,1.1047263005584682
-16.299999237060547,15.899999618530273,1.1123922737712633
-16.299999237060547,15.800000190734863,1.1229344483855357
-16.299999237060547,15.699999809265137,1.1369067755443325
-16.299999237060547,15.600000381469727,1.1560298595466634
-16.299999237060547,15.5,1.1484768579236402
-16.299999237060547,15.399999618530273,1.1320483862187416
-16.299999237060547,15.300000190734863,1.1148732695691024
-16.299999237060547,15.199999809265137,1.0942428959015729
-16.299999237060547,15.100000381469727,1.0806031709643094
-16.299999237060547,15.0,1.0665177709795444
-16.299999237060547,14.899999618530273,1.0447923326665887
-16.299999237060547,14.800000190734863,1.037509555755321
-16.299999237060547,14.699999809265137,1.0329922177060098
-16.299999237060547,14.600000381469727,1.0258930642896757
-16.299999237060547,14.5,1.0269557233871183
-16.299999237060547,14.399999618530273,1.022682410633422
-16.299999237060547,14.300000190734863,1.0237997871342372
-16.299999237060547,14.199999809265137,1.0238385523556417
-16.299999237060547,14.100000381469727,1.0148401037598092
-16.299999237060547,14.0,1.0094763656284726
-16.299999237060547,13.899999618530273,0.9914235130692077
-16.299999237060547,13.800000190734863,0.9334355279430042
-16.299999237060547,13.699999809265137,0.880063512775962
-16.299999237060547,13.600000381469727,0.8500510499981146
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,0.864079859420599
-16.299999237060547,13.0,0.8721563395448015
-16.299999237060547,12.899999618530273,0.8486658001659748
-16.299999237060547,12.800000190734863,0.8520780880875805
-16.299999237060547,12.699999809265137,0.8731854985586551
-16.299999237060547,12.600000381469727,0.8704500435887894
-16.299999237060547,12.5,0.8778574245622508
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,1.1996019381600718
-16.200000762939453,16.399999618530273,1.2003908670579335
-16.200000762939453,16.299999237060547,1.187152441146793
-16.200000762939453,16.200000762939453,1.1796976835252053
-16.200000762939453,16.100000381469727,1.173379711203097
-16.200000762939453,16.0,1.161462005439887
-16.200000762939453,15.899999618530273,1.1533467562767328
-16.200000762939453,15.800000190734863,1.1510334230960098
-16.200000762939453,15.699999809265137,1.1537652059511743
-16.200000762939453,15.600000381469727,1.1575984696285104
-16.200000762939453,15.5,1.1389358951223016
-16.200000762939453,15.399999618530273,1.1233401168298087
-16.200000762939453,15.300000190734863,1.1143612516323174
-16.200000762939453,15.199999809265137,1.1005430228676119
-16.200000762939453,15.100000381469727,1.088097164189719
-16.200000762939453,15.0,1.076330540772517
-16.200000762939453,14.899999618530273,1.0644889719774255
-16.200000762939453,14.800000190734863,1.0610114363003618
-16.200000762939453,14.699999809265137,1.0574650306851368
-16.200000762939453,14.600000381469727,1.0498378963479809
-16.200000762939453,14.5,1.0429038251180032
-16.200000762939453,14.399999618530273,1.0330091554923229
-16.200000762939453,14.300000190734863,1.0306814743653945
-16.200000762939453,14.199999809265137,1.0273546235737285
-16.200000762939453,14.100000381469727,1.0216647487918067
-16.200000762939453,14.0,1.0072530162096882
-16.200000762939453,13.899999618530273,0.9790113254027233
-16.200000762939453,13.800000190734863,0.9318979829849923
-16.200000762939453,13.699999809265137,0.8903767524967634
-16.200000762939453,13.600000381469727,0.8647507574521569
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,0.871141434476101
-16.200000762939453,13.0,0.8792218485313015
-16.200000762939453,12.899999618530273,0.8636343143997465
-16.200000762939453,12.800000190734863,0.8437409141049557
-16.200000762939453,12.699999809265137,0.8594252422187196
-16.200000762939453,12.600000381469727,0.8477985942836312
-16.200000762939453,12.5,0.8618211369670803
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,1.2605381795904123
-16.100000381469727,16.399999618530273,1.2473050207271967
-16.100000381469727,16.299999237060547,1.2362861733616342
-16.100000381469727,16.200000762939453,1.2242312700205957
-16.100000381469727,16.100000381469727,1.2148933708139111
-16.100000381469727,16.0,1.2070821696206053
-16.100000381469727,15.899999618530273,1.2110546854793256
-16.100000381469727,15.800000190734863,1.1978392276910768
-16.100000381469727,15.699999809265137,1.172960692041272
-16.100000381469727,15.600000381469727,1.1539362457639868
-16.100000381469727,15.5,1.139753790798295
-16.100000381469727,15.399999618530273,1.1256259736900915
-16.100000381469727,15.300000190734863,1.1204156230076023
-16.100000381469727,15.199999809265137,1.1118735965889073
-16.100000381469727,15.100000381469727,1.102674774040679
-16.100000381469727,15.0,1.0912080836611722
-16.100000381469727,14.899999618530273,1.0847826072686644
-16.100000381469727,14.800000190734863,1.085476291800319
-16.100000381469727,14.699999809265137,1.084158793454776
-16.100000381469727,14.600000381469727,1.075188992114704
-16.100000381469727,14.5,1.066229802689179
-16.100000381469727,14.399999618530273,1.0526115401713696
-16.100000381469727,14.300000190734863,1.0418150647849416
-16.100000381469727,14.199999809265137,1.0362459213825446
-16.100000381469727,14.100000381469727,1.0236718547841406
-16.100000381469727,14.0,1.001177219432293
-16.100000381469727,13.899999618530273,0.9736882659098001
-16.100000381469727,13.800000190734863,0.9362110982659146
-16.100000381469727,13.699999809265137,0.904720123303548
-16.100000381469727,13.600000381469727,0.8855569720493577
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,0.8801475243321306
-16.100000381469727,13.0,0.8767198437100205
-16.100000381469727,12.899999618530273,0.8731642371411681
-16.100000381469727,12.800000190734863,0.8661330929505766
-16.100000381469727,12.699999809265137,0.8634964798029046
-16.100000381469727,12.600000381469727,0.8481428315003541
-16.100000381469727,12.5,0.8625093600960554
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,1.3087774573364754
-16.0,16.399999618530273,1.2955624922371953
-16.0,16.299999237060547,1.2767517519113767
-16.0,16.200000762939453,1.264655045207519
-16.0,16.100000381469727,1.2618002408745497
-16.0,16.0,1.2655514185480001
-16.0,15.899999618530273,1.2665424620063277
-16.0,15.800000190734863,1.243123815569561
-16.0,15.699999809265137,1.207201551834146
-16.0,15.600000381469727,1.1794435671118322
-16.0,15.5,1.158231669697443
-16.0,15.399999618530273,1.1455681797797865
-16.0,15.300000190734863,1.1350886389764128
-16.0,15.199999809265137,1.1286021088399707
-16.0,15.100000381469727,1.1221989922829607
-16.0,15.0,1.1097704118959086
-16.0,14.899999618530273,1.1050220217727542
-16.0,14.800000190734863,1.1088540467986263
-16.0,14.699999809265137,1.1043327359186605
-16.0,14.600000381469727,1.0945321451509358
-16.0,14.5,1.0797022243689867
-16.0,14.399999618530273,1.0670532963303003
-16.0,14.300000190734863,1.05221872053869
-16.0,14.199999809265137,1.0463157135091024
-16.0,14.100000381469727,1.0303955079086222
-16.0,14.0,1.0016792543833049
-16.0,13.899999618530273,0.974036734460924
-16.0,13.800000190734863,0.9466582155750416
-16.0,13.699999809265137,0.9234618725352561
-16.0,13.600000381469727,0.90011097020016
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,0.8948830854391758
-16.0,13.0,0.8914467910701092
-16.0,12.899999618530273,0.884244730507362
-16.0,12.800000190734863,0.8782345884405345
-16.0,12.699999809265137,0.8679919592093484
-16.0,12.600000381469727,0.8570908952317495
-16.0,12.5,0.8659436971951209
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,1.2880615042109866
-15.899999618530273,16.399999618530273,1.2908239040821172
-15.899999618530273,16.299999237060547,1.2763321774310725
-15.899999618530273,16.200000762939453,1.2752288218538297
-15.899999618530273,16.100000381469727,1.2878798148134933
-15.899999618530273,16.0,1.2883768525628057
-15.899999618530273,15.899999618530273,1.2842860037737296
-15.899999618530273,15.800000190734863,1.2635981991822405
-15.899999618530273,15.699999809265137,1.240920554966408
-15.899999618530273,15.600000381469727,1.218672546608616
-15.899999618530273,15.5,1.1896996550538574
-15.899999618530273,15.399999618530273,1.1708561557808252
-15.899999618530273,15.300000190734863,1.160750031749103
-15.899999618530273,15.199999809265137,1.1503410923587012
-15.899999618530273,15.100000381469727,1.1410998434540716
-15.899999618530273,15.0,1.1278541479918545
-15.899999618530273,14.899999618530273,1.120111223289939
-15.899999618530273,14.800000190734863,1.1192211505922387
-15.899999618530273,14.699999809265137,1.1178740723055967
-15.899999618530273,14.600000381469727,1.1002842320164632
-15.899999618530273,14.5,1.0848390204052407
-15.899999618530273,14.399999618530273,1.075555503870703
-15.899999618530273,14.300000190734863,1.069174643109477
-15.899999618530273,14.199999809265137,1.0595996960863658
-15.899999618530273,14.100000381469727,1.037711821029859
-15.899999618530273,14.0,1.0077574133708254
-15.899999618530273,13.899999618530273,0.976431395519171
-15.899999618530273,13.800000190734863,0.9525355288203627
-15.899999618530273,13.699999809265137,0.9312584418248662
-15.899999618530273,13.600000381469727,0.9177460799319874
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,0.9232363690921943
-15.899999618530273,13.0,0.9197025584458629
-15.899999618530273,12.899999618530273,0.9062240878759553
-15.899999618530273,12.800000190734863,0.8973091204514958
-15.899999618530273,12.699999809265137,0.8897727014648353
-15.899999618530273,12.600000381469727,0.8786877553766885
-15.899999618530273,12.5,0.8760996993271988
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,1.291760233639934
-15.800000190734863,16.399999618530273,1.225541559478529
-15.800000190734863,16.299999237060547,1.0824911733447493
-15.800000190734863,16.200000762939453,1.2965921104839708
-15.800000190734863,16.100000381469727,1.3045459413480671
-15.800000190734863,16.0,1.3037603615803164
-15.800000190734863,15.899999618530273,1.3029075193356903
-15.800000190734863,15.800000190734863,1.289324276003697
-15.800000190734863,15.699999809265137,1.2727003191661197
-15.800000190734863,15.600000381469727,1.251297282785913
-15.800000190734863,15.5,1.2217359304719935
-15.800000190734863,15.399999618530273,1.1970501131454512
-15.800000190734863,15.300000190734863,1.1877368174311869
-15.800000190734863,15.199999809265137,1.1745433671115961
-15.800000190734863,15.100000381469727,1.1622491984321073
-15.800000190734863,15.0,1.146442312973079
-15.800000190734863,14.899999618530273,1.1329832616156637
-15.800000190734863,14.800000190734863,1.1283660021918536
-15.800000190734863,14.699999809265137,1.1201943565751549
-15.800000190734863,14.600000381469727,1.10907101743868
-15.800000190734863,14.5,1.0942944958553653
-15.800000190734863,14.399999618530273,1.089310377993911
-15.800000190734863,14.300000190734863,1.0852012053580324
-15.800000190734863,14.199999809265137,1.07854961287768
-15.800000190734863,14.100000381469727,1.0526103797768087
-15.800000190734863,14.0,1.018401354720197
-15.800000190734863,13.899999618530273,0.9881288056844824
-15.800000190734863,13.800000190734863,0.9629541790949929
-15.800000190734863,13.699999809265137,0.9426719678880318
-15.800000190734863,13.600000381469727,0.9431131126855234
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
