year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1998,35.53985595703125,34.40677192302972,34.85798267350714,35.32170526492997,34.43327523906638,34.924641781214696,35.4627115127004
1999,33.90098571777344,34.271292108148245,34.97291272335775,35.89858248360967,34.22148205972662,34.916134576328,35.78419321907719
2000,34.55732345581055,34.33069624718273,34.78340797538401,35.24121893366645,34.38671641171624,34.88786874653131,35.34233339618386
2001,35.265018463134766,34.62395952409318,35.052120875384674,35.458245960183795,34.5427146967356,35.066702747250545,35.53714655859484
2002,35.17949295043945,34.21475381946409,34.77510266012572,35.1662343531229,34.28569923398136,34.88559364511084,35.59838153518009
2003,34.57132339477539,34.42792719399861,35.067226370156106,35.80032705123547,34.44536448958348,35.12208843484688,35.79540080490666
2004,34.922935485839844,34.602371334447206,34.964144519650624,35.3587450554052,34.64030469205001,35.089940795023445,35.65634204841164
2005,34.88302230834961,34.563333192055865,35.05084328850657,35.461058513509506,34.58822208136918,35.17046853319929,35.61247968617332
2006,34.91815948486328,34.6954999217192,35.08247315401205,35.467404731832566,34.43141901829427,34.980794187392775,35.50083635794235
2007,34.97673797607422,34.499088661932745,35.10002473401373,35.86665571729675,34.503879181023,34.9958831467691,35.59011269233374
2008,34.82290267944336,34.75642243050556,35.214236461169165,35.76570825032466,34.674091049744035,35.206699352865414,35.77764354009885
2009,34.55998229980469,34.852778664013066,35.38401585532023,35.98611226482487,34.73040229501431,35.305212586864506,35.78351055818145
2010,35.33857345581055,34.74141198015591,35.31545244046215,36.12131927541101,34.911114390300234,35.53049516742896,36.27264622970414
2011,,34.70797901657835,35.32665850740991,35.75268944082751,34.879833604150065,35.396536472722346,36.00929930839755
2012,,34.734584926683624,35.36986777973944,35.935222805933144,34.532157199163855,35.36406457926181,36.13778331933924
2013,,34.96276440439943,35.42376811537557,35.94692524821901,34.7410851260672,35.46169987059161,36.13668702246533
2014,,35.007277563714446,35.524193993474455,36.14528707621806,34.843985960450574,35.58131896868277,36.40475012827767
2015,,34.71245385808649,35.40768082835221,35.97457944428129,34.784524239466,35.63108223255219,36.49056518926733
2016,,34.861597952362224,35.55583650152635,36.20831048340742,34.470550880519355,35.47287982669275,36.35574120080123
2017,,34.89883268808544,35.43493099966644,35.926683640770214,34.90720833180503,35.435285576237746,35.95330978796458
2018,,35.05201704939494,35.47224128764552,35.848282663837466,35.167011149808026,35.70105720672436,36.183392498937046
2019,,34.875344559050674,35.341088649865945,35.78946744046401,34.82477986186669,35.60935337947698,36.21143508879992
2020,,35.20422257111036,35.51853366726456,35.8900270013741,35.09143190045519,35.538991877591755,35.990009632019344
2021,,35.300052969335546,35.72126677028307,36.129663027116976,35.287371895614605,35.82060115653538,36.431051949993126
2022,,35.11522853218004,35.540708975031386,36.10055727885957,35.27309071461984,35.87734172726292,36.43346660984305
2023,,35.07658011311236,35.69469889747615,36.38921617474889,35.14179726958355,35.76437270514867,36.40140559244375
2024,,35.078797782853684,35.64524934640377,36.34170858386554,35.127372201488505,35.72326642777599,36.353480145274965
2025,,35.55907121419012,35.89635338371899,36.25215774153368,35.392544737231475,35.89032244743897,36.38521371921641
2026,,35.37598413576621,35.78838192712239,36.28672616321549,35.418466381897794,35.96982191908701,36.57030570504144
2027,,35.00937389633652,35.60555835978346,36.16131666944955,35.4987682702517,35.953519969412,36.363066944418726
2028,,35.22681189301473,35.715528114557614,36.102761536799406,35.18108688357893,35.787524030538385,36.37345230892652
2029,,35.34304512689682,35.86956769738908,36.41734403595602,35.42365565699583,35.932146155643835,36.56544592127667
2030,,35.04066852422146,35.55975555757004,36.17577892263167,35.31288952274438,35.83615509059558,36.34423908205386
2031,,35.57655361879079,35.93211290073682,36.32420383406611,35.033692462219804,35.852297242502786,36.57434354707514
2032,,35.19263357903671,35.825158266549884,36.46607264372739,35.4432417321515,36.07507345916283,36.603212923883376
2033,,35.564516346246606,36.19950550415684,37.10117944629046,35.25360639876256,36.04264397186338,36.77698574126191
2034,,35.35576818757654,35.85982787405347,36.44893173937731,35.63167364256752,36.24438898119816,36.78745690393047
2035,,35.225310737547886,35.71363787228809,36.215352411930674,35.56641410273323,36.04200630212448,36.48435145006392
2036,,35.43472287351177,35.892081627791995,36.37847830583159,35.58590611461913,36.2070160034185,36.78356491244576
2037,,35.58279169027954,36.24199142517435,36.86741444520443,35.89095164672865,36.34546444399842,36.86911961755575
2038,,35.684436552560115,36.22776610241551,36.82535973383755,35.82679059145579,36.41515154935834,37.04394887250434
2039,,35.68520144251312,36.218372570746006,36.67345841059694,36.11259799889563,36.73082047433279,37.22081596302654
2040,,35.73444894771396,36.20044022671272,36.62235367677114,35.630849040199536,36.33735357670406,36.8200259702257
2041,,35.31471696049523,35.96546877443328,36.70923564167435,35.8744143017225,36.46901270535265,36.99081808426235
2042,,35.63120486678543,36.171941707573325,36.746648451141375,35.77931783209638,36.48325626109724,37.130219701693214
2043,,35.9237622615584,36.32692145255351,36.7365372125089,36.04785265448032,36.83447125708385,37.845459746528455
2044,,35.62760383938581,36.33223456080294,36.96400782003639,35.852976061993616,36.61856139302933,37.35934759612306
2045,,35.24730439615642,35.99013431938709,36.665440517856304,36.11887832366224,36.6906169429291,37.16012453257838
2046,,35.67551453535826,36.15639189890143,36.60635583104923,36.034029580184765,36.62760981336887,37.21559458957637
2047,,35.99097088386847,36.32557941463456,36.64927397830581,36.27329920462471,36.80847929924421,37.45684430314027
2048,,35.45658547039413,36.15659037951989,36.77176154262501,36.517430634882864,37.144146981043946,37.65720702352544
2049,,35.94064815454634,36.42493782147993,36.820027852254704,36.11337136984979,36.76793846847485,37.34667087241152
2050,,35.800491137911074,36.36585060310739,36.93924846056938,36.11044792907875,36.859151140137136,37.712367673711725
2051,,35.97549155248208,36.58753472334971,37.18283407111157,35.86277418693128,36.76656733289112,37.424830454695766
2052,,35.92976042093291,36.58835994032546,37.10387532222039,36.45292900991922,37.082912906781445,37.650254929948765
2053,,35.79536830271927,36.37792428048052,36.85436112980737,36.26195302226202,37.17654481836725,37.88305439839667
2054,,35.622923913612205,36.34009650334509,37.076809485738565,36.4330248503257,37.204367646982256,37.96912404257301
2055,,36.063583078760914,36.61112385073032,36.99496748827525,36.56293152734684,37.38309718923684,38.28073290001977
2056,,35.67105435047477,36.4121980284276,37.07564289639724,36.47344967444991,37.42784674608546,38.03031181694561
2057,,35.90176763723024,36.62769959287459,37.3859516277933,36.63316372321572,37.41834309856423,38.02713601876577
2058,,36.14542926989056,36.82101632373831,37.311903590028685,36.80416543339632,37.51342367212402,38.14267083403204
2059,,36.28042680014416,36.83043496869056,37.39137865523496,36.91106042395021,37.687072495673775,38.44201122347904
2060,,36.04405076688048,36.674127525546666,37.47697976252864,36.523657676930775,37.42226510851662,38.16232288229426
2061,,35.96018782990054,36.6314251605538,37.45023683457151,37.046518407708575,37.68106802144019,38.43484572345722
2062,,36.143670422210185,36.82316341271113,37.56541363283482,36.55921074906799,37.59555694104174,38.588423601918265
2063,,36.29636849782132,36.85250425779861,37.50970282672154,36.91071366037921,37.79469544045303,38.66785160795865
2064,,36.10381722058484,36.76000622546398,37.39702924900863,37.12987331139473,37.72263612912734,38.46831565018941
2065,,36.14536115996373,36.67986331152551,37.154769930758505,37.22152163191918,37.91752475555681,38.67551163398686
2066,,36.19783352237669,36.81000348306132,37.45975899743367,37.27436964298469,38.06075653059693,38.75978985435016
2067,,36.02991456942813,36.70520590079051,37.48176722606031,37.008094459317306,37.89755082631195,38.493807846215645
2068,,36.05344956856152,36.74764873398993,37.503143039186575,37.20360257660122,37.94464904088668,38.65398264238772
2069,,36.087639236907584,36.87451118721698,37.608337084287584,37.41216922491178,38.18529340781119,38.96310182839933
2070,,36.411073513581705,37.07114957828614,37.79783485276183,36.943606587252575,38.03396335876344,38.98258841459066
2071,,35.91093748490009,36.79537612454607,37.84852956632788,37.24135987724014,38.1428470619389,38.91252625811793
2072,,35.439728812456885,36.682504069446885,37.65818286057395,37.41987526396738,38.17904374969527,39.0228365719785
2073,,36.20516204541313,36.80083850431208,37.59487577935305,37.295309807833775,38.44645122439491,39.2738095995888
2074,,36.24630511598637,37.00848044570103,37.724156655017545,37.454659658968296,38.26094800939245,39.13652106919164
2075,,36.26704562199132,36.83007651691664,37.446809533378,37.67720416581045,38.48713468701261,39.237506821193975
2076,,36.19539085729178,36.81829367695238,37.458832629070336,37.68198841806029,38.60707355657572,39.38386383209232
2077,,36.08896064844265,36.930200515034095,37.69728864247697,37.985638069358906,38.66409302178612,39.49160507669727
2078,,36.57028952968662,37.10873185382354,37.70027536526455,37.52843399070924,38.686465645977655,39.5338082391493
2079,,36.46011786063707,37.11870040411247,37.694600770758456,37.52545425186416,38.62992083871311,39.56443209852744
2080,,36.440071650108735,37.42891566818109,38.25426297514067,37.70255291592956,38.7014108009781,39.72996154889908
