year,1,2,3,4,5,6,7,8,9,10,11,12
1988,-1.3980451738210915,-1.969974448614112,0.5589973676782238,1.2251241874981866,1.0520029453867892,1.0663816864976043,1.1467998555517127,1.034352978568742,0.3355078442162276,0.4554037104851915,-0.5272938187363506,-1.1321226015911463
1989,-2.327296272571527,-1.4909975732809615,-0.0287464875531109,0.4010728484058996,0.9010427004306408,1.3461892878377382,1.2851787179960437,0.7235538220214496,0.1377281197977431,0.5949811078882917,-0.5407293714871426,-1.6210685996114125
1990,-1.5651983495004491,-1.890126682072668,-0.9178885280470872,0.8482231119915238,1.2287392951401854,0.9468708288154004,1.4463732838526475,0.964095872651162,0.4738685820025192,0.3445440859984001,-1.1894822064127517,-1.0474374675724725
1991,-2.02291673566218,-1.7852300637520109,-0.5027156231677121,0.8628509010895623,0.8665142845778588,1.299458526645165,1.1509150226337923,1.0809051399666063,0.6356061659338356,0.4263994553207401,-0.4636183951567875,-1.2520012070112396
1992,-1.8714670937519853,-1.010742979835101,-1.2072761782492978,0.9791261445820086,1.0829190229810048,0.8830450702837912,1.143370672155106,1.0159650686379949,0.5864358797088877,0.7467803787295415,-1.6703449112533135,-1.538115273894598
1993,-0.7007659140273561,-1.2005920214885162,0.1113946726177213,1.1291595892013118,0.6333276858851289,1.0710650378738893,1.256859514800568,1.0692339078989532,0.8008266534747697,0.3620852087815383,-0.4088995047387462,-1.8855287380419492
1994,-2.198721728336382,-1.186572703941786,-0.4276414620175821,1.0957287711909451,1.385399890386038,1.1951483690997429,1.2671846342308666,1.068666680681824,0.8723486766855031,0.5195614819838243,-1.7776948955737053,-1.9334634815921656
1995,-2.241068499304109,-1.9068740193116556,-0.1301112695950988,0.5404123058543925,1.2644100677489647,1.4384014506220593,1.6242323564603378,1.1171810475076929,0.3930720046902159,0.1740389227998644,-0.2826809421569095,-1.5422324575771031
1996,-1.8896501264395564,-1.3019134472062297,-1.5917884267632665,0.5252694020973111,1.0595280632757418,1.6623096045726669,1.4929025593650396,1.4040478105200995,0.3701292795782987,0.3880881902462554,-0.7493858360634131,-2.007169101673548
1997,-2.012012350000553,-1.962487192368868,-0.7127281087424793,1.0273706297962966,1.1040027875680298,0.9652235797779808,1.303501191346061,0.9526928659920348,0.4535295349845559,-0.1979273492564804,-1.4063516403074334,-1.6189331831267684
1998,-1.287032577972367,-0.7313475919971646,0.3245834064519015,0.0901483032996198,1.0857581738617996,0.921716037585712,1.438736987510426,1.3016512076510154,0.4617915215930911,0.6349566095635488,-0.8513672773718707,-1.7771978609841432
1999,-1.957390257588455,-1.7061777336085815,0.0310411838070101,0.7788449007660012,0.869329046715984,1.2796307478378308,1.1537933583043398,0.9032400023871432,0.6522254568362517,0.2439382767168867,-0.8488225304735526,-1.5197494873306914
2000,-2.212032399937517,-2.9889282505338195,-1.555641975802222,0.5335978409653601,1.0365012224135308,0.8626484063824414,1.5279472837802237,1.2614992234640556,0.6899004060693295,0.3921471620602044,-1.119234679116514,-0.5670439207401403
2001,-2.3747495065572606,-2.2514167475692344,-1.6043509598004877,0.7795752904958229,1.0021298086735604,1.0137051559071228,1.2696188298958828,1.3600680700193346,0.2688622178295078,0.389680062424663,-1.241686600225285,-1.5244509567293316
2002,-1.3539299383029446,-1.8047317028173449,-0.2553990950006427,0.4552397644951407,0.8622114567598366,1.2235225867910893,1.1952146921185507,1.2530629447920203,0.479918797915318,0.2867416498693206,-0.3893542023394104,-1.3619281922654327
2003,-1.987880368818783,-1.335240442029228,0.1969126277704737,0.6480817676982085,0.6806077333415766,0.7874667627826878,1.2959465087018365,1.431111055546438,0.7704232059201258,0.1390202576219168,-1.1128001102067926,-1.8691176726787664
2004,-1.7587801594189405,-2.47729093366843,-0.6938864258051132,0.5953366251436647,0.8709115905198146,1.1020131214341953,1.3603853154553425,1.1865981693757928,0.6638345108035355,0.5108627387777882,-1.1475522993782463,-1.9012943269906
2005,-1.9350355877804732,-0.7645705230005929,-1.072340715153437,0.9850495374124846,0.868201338546376,1.2260504293649832,1.174369962703818,0.9047029742583116,0.7284288327298241,0.0374510675514594,-0.8522360939823691,-1.405955798441552
2006,-2.2620281747188398,-0.8927813746145501,-1.180053515487785,-1.3949374621603594,1.0675998562386368,1.5223576808796957,1.163604993675988,0.701757557254359,0.5582005342711747,0.4938043487057161,-1.3799776845601828,-1.46159408477595
2007,-1.6379744433815722,-1.7305520454005094,0.2155543054333119,1.1294633850020497,1.171980767557935,0.860783146913996,1.360591720989246,1.2468118786652118,0.7390309838928201,0.2797039148271177,-0.5533428510013269,-1.9336544822478596
2008,-1.4577592437032778,-1.472100135897174,-0.1478804460206358,0.5422470591932398,0.7951135975565118,0.8924080041523389,1.2758242299906657,1.060800485180937,0.4763555153393103,0.2066033209802595,-1.6498705095884496,-1.8253981288678804
2009,-1.9514551917206064,-1.595497969341993,-0.258628044103985,0.7720978163289038,1.0465404557736524,1.1681763143778034,1.0672857792997137,0.986679233861298,0.2857293425679833,-0.0683856785619255,-0.5621249032115092,-2.0397416081311324
2010,-1.826081525465009,-1.523995123144788,-1.3568147004891442,0.5757553081873095,0.782549755282236,0.8833153624822727,1.72130833113084,1.1629956587620691,0.461424175960368,0.5183277868145132,-1.1462529660704737,-1.4670627387048656
2011,-2.3485164701014067,-2.1857086483077324,-2.072403709158199,-1.0434638702048906,1.037895805369866,0.9293498227429728,1.49718447878483,1.2764613868869912,0.8050237115162904,0.0262455419538201,-0.8219432701910766,-0.992782478053886
2012,-1.5627138474556428,-1.309823435438246,-0.8562955888715684,0.6598750497765583,1.0297550091933738,0.9763493329797056,1.415321695276118,0.9734615635738496,0.8074625528396233,0.295605041161691,-1.4546327634714191,-1.2721975702825263
2013,-0.718287272312798,-1.6350034002724114,-0.8527199152848518,0.467871622279102,1.085848688026337,0.9744581584025372,1.1284892089081402,1.3286279499953575,0.6732446788708094,0.2216285238054665,-1.0551338060758713,-2.147457863223051
2014,-1.547663836588472,-1.3795149984560442,-0.97783670680738,0.8194732738574289,1.04184932681376,1.147795289943651,1.3137906656994036,1.2296496908368513,0.5361337188235532,0.6178600319862569,-0.4962732923980748,-1.7307113466702604
2015,-1.707042642126056,-2.2977248426886936,-0.9816252472039436,0.8415942329400008,1.197721564495809,1.0456597225846844,1.2340370844279045,1.0381692255026072,0.6733924464104497,0.5250929192508252,-1.1587910830026775,-1.936270536872096
2016,-1.7769271539495872,-2.604309907283405,-1.037830056488274,0.4787406370098609,1.0589422550791034,1.284533670334022,1.1510613021606046,1.1165368531976778,0.2767286244731023,0.5037054975586327,0.1790333034247823,-1.7857603808451687
2017,-1.224735928725911,-1.4398559929682884,-0.8596957060710109,1.220526852013955,1.0597675536059106,1.1105246053926343,1.176055697111164,1.2724330863017788,0.4757470152948858,0.3885762071293789,-0.1726697780912036,-1.7587870968274304
