day,mean,min,max,var
1,5.1872863997882736e-08,-4.101181842827135e-08,2.58256810110284e-07,pr
2,6.768500646093636e-08,-4.230237797212017e-08,2.549830929824471e-07,pr
3,5.733710580857036e-08,-3.399036212505756e-08,2.572969137780426e-07,pr
4,3.876161392269755e-08,-2.8349777415288694e-08,2.5277843361366293e-07,pr
5,3.843995309546272e-08,-4.161221648224562e-09,2.489142750218801e-07,pr
6,5.400843431085426e-08,0.0,2.5903429788369484e-07,pr
7,6.208319179680745e-08,-1.702629025809222e-08,2.453274691316581e-07,pr
8,5.8427409805047045e-08,-5.084733380020766e-08,2.560986353354306e-07,pr
9,4.1985494182667936e-08,-3.6536669500518547e-08,2.5716744457085024e-07,pr
10,5.605310809199123e-08,-1.1328443829130591e-08,2.5711318157120186e-07,pr
11,4.252914355100292e-08,-3.264924190105592e-08,2.502554459134102e-07,pr
12,2.219698673815766e-08,-3.811321671087352e-08,2.516480987077449e-07,pr
13,3.865393445833788e-08,-4.6939542458592844e-08,2.538352595413982e-07,pr
14,3.6981384808603554e-08,-1.785662807628834e-08,2.438602894945452e-07,pr
15,7.748619552014994e-08,-1.6430676870971726e-08,2.582104855406164e-07,pr
16,1.9989761602222762e-08,-3.502416601106321e-08,2.5704996391531774e-07,pr
17,5.076598041538887e-08,-1.536427799241522e-08,2.54662947425592e-07,pr
18,1.749320929635075e-08,-2.5865686540334484e-08,2.423521055646659e-07,pr
19,6.652035861759408e-08,-3.849096108752226e-08,2.5660933945379086e-07,pr
20,5.30986587067138e-08,-3.329949864207411e-08,2.5799943621495137e-07,pr
21,3.581872384825456e-08,-2.3812131285901248e-08,2.5796456620347146e-07,pr
22,6.574831051190636e-08,-2.756622435302758e-08,2.5754331000831003e-07,pr
23,4.5140398531052594e-08,-2.8698953743258143e-08,2.453822795574509e-07,pr
24,6.902394841673885e-08,-3.507374681219703e-08,2.570066289002132e-07,pr
25,2.5300877514601222e-08,-2.4056944629042947e-08,2.562755959179276e-07,pr
26,6.11516793482786e-08,-4.019137958253163e-08,2.5484893999623404e-07,pr
27,5.807912947198254e-08,-3.7000284889194745e-08,2.533032274933883e-07,pr
28,4.167633522937897e-08,-3.119857114531503e-08,2.535317552748912e-07,pr
29,3.310327222726098e-08,-4.923607383088069e-08,2.4084627605734247e-07,pr
30,3.908997954168917e-08,-4.817485295668959e-08,2.4657399703462e-07,pr
31,3.671543688220171e-08,-2.8998892177292713e-08,2.561165449382901e-07,pr
32,4.547156204140612e-08,-3.009154999809018e-08,2.214327765711243e-07,pr
33,4.603511685639677e-08,-1.517129577986018e-08,2.57474587803311e-07,pr
34,4.1154336748865224e-08,-2.8120347569857497e-08,2.4600143136354194e-07,pr
35,3.321116333215016e-08,-3.80535827229184e-08,2.501080690943598e-07,pr
36,7.149691512079715e-08,-7.580852516843966e-09,2.5760770898144425e-07,pr
37,4.295296967100059e-08,-2.69941653292658e-08,2.554473789602197e-07,pr
38,2.1600562479841318e-08,-1.748192764244693e-08,2.439639578255221e-07,pr
39,6.510852973279314e-08,-2.3112832730937545e-08,2.5434852879560905e-07,pr
40,4.020135693567423e-08,-3.5317234239527384e-08,2.5385898071813267e-07,pr
41,4.274735835083092e-08,-2.958500490319186e-08,2.5272034932882417e-07,pr
42,8.284962502162715e-08,-2.216722595026426e-08,2.4476612926138894e-07,pr
43,5.911450893498526e-08,-4.401513311137707e-08,2.5355527695252843e-07,pr
44,4.707179981875179e-08,-2.3917920460504097e-08,2.5409582344456754e-07,pr
45,3.853816090728313e-08,-4.408162861516214e-08,2.48804997035684e-07,pr
46,5.8866871205271105e-08,-2.1953826734082126e-08,2.539387191135785e-07,pr
47,6.2530870697226e-08,-3.152325865373534e-08,2.436606227211539e-07,pr
48,6.160976682250253e-08,-2.184121795062961e-08,2.57791669963415e-07,pr
49,5.641809134805718e-08,-2.1395998567732165e-08,2.515915453883416e-07,pr
