year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-12.358333333333341,-2.477564102564112,4.99166666666666,-10.208333333333343,-0.9702380952381047,8.29166666666667,-15.558333333333342,-2.776515151515161,7.0416666666666625
1992,0.0,-11.158333333333342,-2.208333333333343,11.79166666666666,-10.958333333333343,-0.7440476190476285,14.791666666666679,-10.783333333333342,-0.7537878787878882,15.566666666666666
1993,0.0,-12.808333333333342,2.21474358974358,19.591666666666665,-13.208333333333343,1.0059523809523714,12.791666666666664,-14.783333333333342,0.46212121212120266,14.066666666666666
1994,0.0,-8.508333333333342,5.73397435897435,14.39166666666666,-19.208333333333343,-4.62500000000001,12.791666666666657,-21.60833333333334,-3.969696969696979,12.64166666666666
1995,0.0,-12.208333333333343,-3.227564102564112,9.191666666666658,-18.458333333333343,-1.196428571428581,8.041666666666663,-14.058333333333342,-3.583333333333343,6.791666666666657
1996,0.0,-11.80833333333334,2.3301282051281955,13.791666666666659,-10.708333333333343,3.946428571428562,14.291666666666677,-11.758333333333344,4.871212121212111,13.69166666666666
1997,0.0,-12.108333333333343,-1.5737179487179582,11.291666666666663,-16.958333333333343,-3.708333333333343,8.291666666666677,-14.708333333333343,-3.5492424242424336,7.691666666666659
1998,0.0,-6.008333333333343,2.503205128205119,16.591666666666658,-5.208333333333343,5.077380952380943,17.791666666666657,-10.383333333333342,4.18939393939393,17.59166666666666
1999,0.0,-24.25833333333334,-9.169871794871804,-0.8083333333333425,-19.208333333333343,-8.482142857142867,2.04166666666666,-18.883333333333344,-7.7651515151515245,2.6916666666666593
2000,0.0,-10.308333333333342,3.71474358974358,20.991666666666664,-20.208333333333343,-2.422619047619057,13.791666666666666,-12.808333333333342,-0.9810606060606155,13.441666666666665
2001,0.0,-16.958333333333343,-3.458333333333343,11.19166666666666,-16.708333333333343,-1.922619047619057,8.79166666666666,-18.10833333333334,-2.742424242424252,9.69166666666666
2002,0.0,-15.008333333333344,-2.5929487179487274,6.541666666666658,-12.708333333333343,0.553571428571419,9.791666666666659,-9.558333333333342,2.530303030303021,11.241666666666658
2003,0.0,-4.008333333333343,3.022435897435888,8.491666666666658,-17.208333333333343,-1.541666666666676,13.29166666666674,-17.108333333333345,-0.04924242424243372,11.19166666666667
2004,0.0,-14.608333333333341,-4.7852564102564195,7.791666666666659,-13.208333333333343,2.1607142857142763,13.791666666666663,-13.183333333333344,2.473484848484839,13.716666666666658
2005,0.0,-8.608333333333343,3.541666666666657,16.39166666666666,-10.708333333333343,2.696428571428562,14.791666666666659,-11.158333333333342,2.473484848484839,14.591666666666661
2006,0.0,-16.808333333333344,-6.708333333333343,2.79166666666666,-7.208333333333343,0.2797619047618953,10.79166666666666,-21.23333333333334,-3.742424242424252,7.64166666666666
2007,0.0,-10.008333333333344,3.4839743589743497,13.691666666666658,-17.208333333333343,-3.3630952380952475,9.041666666666671,-14.408333333333342,-2.1401515151515245,11.69166666666666
2008,0.0,-9.008333333333342,-3.958333333333343,5.94166666666666,-25.208333333333343,-7.6488095238095335,4.7916666666666705,-10.133333333333342,4.0303030303030205,16.14166666666666
2009,0.0,-25.408333333333342,-3.1121794871794966,9.791666666666659,-11.958333333333343,3.1845238095238,16.791666666666657,-10.683333333333344,0.1666666666666572,14.19166666666667
2010,0.0,-14.40833333333334,0.7147435897435803,17.09166666666666,-15.208333333333343,3.0297619047618953,16.79166666666666,-9.558333333333342,5.337121212121203,25.49166666666666
2011,0.0,-4.858333333333343,2.46474358974358,14.991666666666664,-9.208333333333343,7.886904761904752,28.791666666666668,-16.93333333333334,-7.299242424242434,5.5416666666666625
2012,0.0,-9.608333333333343,3.0608974358974264,12.19166666666666,-14.208333333333343,-0.8869047619047714,12.79166666666668,-15.408333333333342,1.9280303030302937,24.09166666666667
2013,0.0,-21.708333333333343,-8.862179487179496,4.991666666666664,-16.208333333333343,-2.0654761904762,14.79166666666666,-15.208333333333343,4.8598484848484755,21.416666666666664
2014,0.0,-7.408333333333343,2.041666666666657,16.99166666666666,-16.208333333333343,0.10119047619046671,15.791666666666677,-14.208333333333343,-1.117424242424252,16.741666666666667
2015,0.0,-14.408333333333342,-1.9391025641025736,6.741666666666657,-14.208333333333343,1.9226190476190381,23.291666666666664,-22.033333333333342,-3.094696969696979,18.09166666666667
2016,0.0,-10.008333333333344,3.1762820512820418,25.391666666666666,-12.958333333333343,2.8988095238095144,14.791666666666664,-12.783333333333342,1.7803030303030207,15.791666666666657
2017,0.0,-10.208333333333343,-0.5737179487179582,7.791666666666657,-27.208333333333343,-9.148809523809533,8.791666666666668,-11.133333333333342,2.5530303030302934,18.56666666666666
2018,0.0,-4.8083333333333425,7.176282051282042,31.34166666666666,-24.208333333333343,-4.458333333333343,11.79166666666666,-11.208333333333343,0.5303030303030208,11.466666666666658
2019,0.0,-6.008333333333343,-0.1891025641025736,4.391666666666659,-15.208333333333343,2.196428571428562,17.541666666666746,-11.033333333333342,3.223484848484839,20.59166666666666
2020,0.0,-15.008333333333344,-3.054487179487189,12.89166666666666,-14.958333333333343,0.31547619047618103,17.29166666666667,-13.483333333333343,3.5871212121212026,30.06666666666667
2021,,-19.60833333333334,-2.3429487179487274,11.141666666666659,-8.208333333333343,2.4940476190476097,20.791666666666668,-15.183333333333342,-0.5606060606060701,16.491666666666664
2022,,-8.408333333333342,3.3108974358974264,23.491666666666667,-16.208333333333343,-1.6607142857142951,11.79166666666667,-16.908333333333342,-3.583333333333343,7.991666666666664
2023,,-11.408333333333342,2.522435897435888,22.191666666666663,-14.458333333333343,0.065476190476181,16.791666666666675,-15.608333333333343,1.7746212121212026,17.541666666666657
2024,,-18.208333333333343,-3.9006410256410353,5.641666666666658,-11.208333333333343,5.160714285714276,20.291666666666664,-20.73333333333334,-1.742424242424252,11.86666666666667
2025,,-19.408333333333342,-9.823717948717958,6.1916666666666655,-8.458333333333343,4.4345238095238,17.541666666666657,-14.433333333333342,-2.1060606060606157,9.69166666666666
2026,,-11.458333333333343,1.695512820512811,11.491666666666658,-11.458333333333343,-1.2559523809523905,9.791666666666679,-12.108333333333343,3.746212121212112,19.741666666666667
2027,,-15.208333333333343,-2.8237179487179582,9.391666666666659,-9.208333333333343,4.315476190476181,17.791666666666675,-6.208333333333343,1.9848484848484753,9.69166666666666
2028,,-18.058333333333344,-5.6698717948718045,16.59166666666666,-12.208333333333343,-3.2321428571428665,5.79166666666666,-26.933333333333344,-3.208333333333343,13.966666666666658
2029,,-3.0083333333333426,3.945512820512811,11.191666666666661,-16.458333333333343,0.6130952380952286,16.04166666666667,-16.908333333333342,-2.026515151515161,11.416666666666666
2030,,-16.408333333333342,1.6762820512820418,20.09166666666666,-11.208333333333343,-1.3392857142857237,15.541666666666663,-12.658333333333342,-0.3560606060606155,16.491666666666664
2031,,-21.208333333333343,-0.5737179487179582,11.791666666666659,-16.208333333333343,-0.8273809523809619,15.791666666666671,-20.583333333333343,1.0871212121212026,18.291666666666664
2032,,-16.058333333333344,5.657051282051272,27.14166666666667,-4.208333333333343,2.6011904761904665,11.791666666666664,-16.408333333333342,2.68939393939393,15.69166666666666
2033,,-11.858333333333343,9.387820512820504,37.99166666666665,-16.208333333333343,-3.1130952380952475,11.791666666666682,-3.9083333333333425,6.916666666666657,17.36666666666666
2034,,-22.408333333333342,-6.092948717948728,10.54166666666666,-8.708333333333343,3.672619047619038,26.791666666666668,-11.408333333333342,5.541666666666657,24.84166666666667
2035,,-16.60833333333334,-3.996794871794881,10.191666666666663,-23.208333333333343,-2.422619047619057,7.7916666666666625,-18.10833333333334,-0.276515151515161,14.591666666666661
2036,,-15.208333333333343,2.3878205128205034,16.19166666666666,-19.208333333333343,-1.946428571428581,12.79166666666666,-17.708333333333343,-1.5492424242424336,16.491666666666664
