year,1,2,3,4,5,6,7,8,9,10,11,12
1981,34.191167689515694,35.36898088947415,37.48060984054842,36.743676014872584,36.74480716839883,34.548962817381614,31.262353907062685,30.10494584235626,31.08096260766748,31.956018485276267,33.900293016661074,31.29426558458001
1982,31.87413226758006,35.166852916191466,36.49835507523426,37.41240628261186,35.91735612682809,33.655739623733474,31.379837320148315,30.797031530437845,30.969951362643535,31.914992804935544,33.436877974172155,32.42944064083085
1983,31.882742942945555,35.115828787973605,36.79652943623934,36.93976731410439,36.117931424633326,33.884408376440184,30.618404411032735,30.133348705717413,30.76233067037054,32.2526908881825,33.477461365244835,32.26860157820316
1984,33.44409337636771,34.27285998079773,36.706903905057096,38.5726345584867,36.76446018565903,35.415140402967886,31.523799102394264,31.97253335537757,31.794664108255265,33.532253158767794,33.39606327984443,33.48292647110927
1985,33.43542167689,35.50714328868082,38.26008230125541,37.438945958028405,37.537307463202204,34.94820947157508,31.674455662669086,30.608946917396175,30.791870897078592,30.722406640951547,32.94532261736268,32.28837759995169
1986,31.846347534431107,35.272048157096016,37.39310047120289,37.45398668258216,36.84243812959145,34.0802172613612,31.340699269064185,30.503603051197977,30.92084995809824,32.27272381041143,33.50576788726481,32.28105274809951
1987,32.73429880146116,35.04665815636476,36.69557013174993,37.75328775511064,37.12781851420452,35.13939474655312,30.492142443190346,29.137535597750635,28.57605693605207,30.77012572348382,32.19623949471357,32.73498121451566
1988,31.933821926434554,36.085536625215916,36.80864658862714,38.43463365591912,37.91061822198418,34.50479331415736,30.73153326084834,29.40417719252917,30.498158291627412,31.364387096841746,32.35049379676228,31.06482587912906
1989,32.739445113486354,33.57281477986803,36.794514634392236,37.77764051411502,37.163840372805,33.839945825952405,31.553944358184147,30.659808383839888,31.166140343788108,32.751420194979964,34.293287053740436,33.09894262437514
1990,32.16859972525106,36.02663989217993,35.66527640620686,36.34441346067114,37.60680590330542,33.425310531282854,30.906863376769333,31.428841352911324,30.951014108762177,32.62239457398662,34.368068937705665,31.919365714114974
1991,32.59996249014304,34.45839235150175,36.51865579546701,38.0531312526354,36.85280642267938,33.53084758167183,30.367075619002193,28.83304621227098,29.586147215756437,29.798955877540564,31.755015586372004,31.59169128083345
1992,31.953151462720818,34.91635906239278,37.51353832591541,37.493310752396134,37.17606523481115,35.46398725245636,29.813917237294984,28.757849761330863,29.799638933122345,31.130879105216337,32.297350753312415,31.810503438023424
1993,30.158323960681773,35.17498661801608,36.80088707075023,37.975734879937086,37.27412816852292,34.392274967872396,31.1787179174059,30.969637142311775,29.71770327714329,32.004392640730195,33.454309400248384,32.26761078582109
