longitude,latitude,val
-3.0,13.0,738.5673105265918
-3.0,12.899999618530272,715.6102451431224
-3.0,12.800000190734863,686.954242815716
-3.0,12.699999809265137,683.9703662602993
-3.0,12.600000381469728,674.9431403561355
-3.0,12.5,666.0697637878186
-3.0,12.399999618530272,657.4561105365159
-3.0,12.300000190734863,647.7053248077219
-3.0,12.199999809265137,636.2576555553026
-3.0,12.100000381469728,628.7987333884236
-3.0,12.0,622.5653052765475
-3.0,11.899999618530272,615.5206345123524
-3.0,11.800000190734863,606.8968511784279
-3.0,11.699999809265137,592.1513524302396
-3.0,11.600000381469728,585.9505950732909
-3.0,11.5,573.4933899177449
-3.0,11.399999618530272,559.3627722031615
-3.0,11.300000190734863,546.6992123283017
-3.0,11.199999809265137,535.5045904863508
-3.0,11.100000381469728,525.125260801416
-3.0,11.0,527.124410081611
-3.0,10.899999618530272,524.6299717383876
-3.0,10.800000190734863,519.1473490958534
-3.0,10.699999809265137,507.9462241169836
-3.0,10.600000381469728,491.0295046209116
-3.0,10.5,481.0072503646536
-2.900000095367432,13.0,739.9262062224536
-2.900000095367432,12.899999618530272,722.8618426337842
-2.900000095367432,12.800000190734863,699.2466274714313
-2.900000095367432,12.699999809265137,691.6779539213477
-2.900000095367432,12.600000381469728,682.0664015354777
-2.900000095367432,12.5,669.9032141413406
-2.900000095367432,12.399999618530272,659.3259139600697
-2.900000095367432,12.300000190734863,649.676397987107
-2.900000095367432,12.199999809265137,639.4484622982259
-2.900000095367432,12.100000381469728,636.6928923983869
-2.900000095367432,12.0,624.6581105861842
-2.900000095367432,11.899999618530272,615.29738180287
-2.900000095367432,11.800000190734863,607.6247219213365
-2.900000095367432,11.699999809265137,595.2585607496644
-2.900000095367432,11.600000381469728,589.7341576130467
-2.900000095367432,11.5,581.353421646429
-2.900000095367432,11.399999618530272,569.513360023035
-2.900000095367432,11.300000190734863,561.6063947436708
-2.900000095367432,11.199999809265137,551.5258553934528
-2.900000095367432,11.100000381469728,537.4488502726986
-2.900000095367432,11.0,531.8209394536494
-2.900000095367432,10.899999618530272,525.7590550103911
-2.900000095367432,10.800000190734863,517.1487579983024
-2.900000095367432,10.699999809265137,506.1721168908531
-2.900000095367432,10.600000381469728,492.4899182758554
-2.900000095367432,10.5,484.3172003898179
-2.799999952316284,13.0,742.5784245685188
-2.799999952316284,12.899999618530272,727.4582681350871
-2.799999952316284,12.800000190734863,707.4329036759324
-2.799999952316284,12.699999809265137,700.336163392547
-2.799999952316284,12.600000381469728,693.4309037218661
-2.799999952316284,12.5,678.5328061741195
-2.799999952316284,12.399999618530272,662.6347994437598
-2.799999952316284,12.300000190734863,649.1588386203945
-2.799999952316284,12.199999809265137,638.4688497881302
-2.799999952316284,12.100000381469728,631.8081712319171
-2.799999952316284,12.0,622.2038031490591
-2.799999952316284,11.899999618530272,612.8027918925502
-2.799999952316284,11.800000190734863,608.1376830413687
-2.799999952316284,11.699999809265137,596.8701433462782
-2.799999952316284,11.600000381469728,588.0714461773364
-2.799999952316284,11.5,583.6711554943682
-2.799999952316284,11.399999618530272,572.2424283553864
-2.799999952316284,11.300000190734863,565.2121225872679
-2.799999952316284,11.199999809265137,559.853812683497
-2.799999952316284,11.100000381469728,546.6049182748786
-2.799999952316284,11.0,535.4371687667134
-2.799999952316284,10.899999618530272,524.693006961473
-2.799999952316284,10.800000190734863,513.2445508759514
-2.799999952316284,10.699999809265137,503.2803044978056
-2.799999952316284,10.600000381469728,489.9025971544971
-2.799999952316284,10.5,483.6460223654226
-2.700000047683716,13.0,752.1509231357564
-2.700000047683716,12.899999618530272,735.2764908017663
-2.700000047683716,12.800000190734863,715.7359686737891
-2.700000047683716,12.699999809265137,705.1990277692694
-2.700000047683716,12.600000381469728,698.7764581699429
-2.700000047683716,12.5,678.6188700573207
-2.700000047683716,12.399999618530272,662.6591450247677
-2.700000047683716,12.300000190734863,650.2570845177623
-2.700000047683716,12.199999809265137,638.7210252558606
-2.700000047683716,12.100000381469728,630.0924020678516
-2.700000047683716,12.0,616.1165839990292
-2.700000047683716,11.899999618530272,607.6444064320771
-2.700000047683716,11.800000190734863,602.747341545866
-2.700000047683716,11.699999809265137,593.5243898582165
-2.700000047683716,11.600000381469728,584.3790256343119
-2.700000047683716,11.5,582.0031441630655
-2.700000047683716,11.399999618530272,574.0809487142739
-2.700000047683716,11.300000190734863,567.047255456669
-2.700000047683716,11.199999809265137,558.4625489613179
