longitude,latitude,rain_season_end
-15.600000381469727,12.699999809265137,-6.021666666666647
-15.600000381469727,12.600000381469727,-6.814999999999998
-15.5,12.699999809265137,-6.150000000000034
-15.5,12.600000381469727,-6.59166666666664
