longitude,latitude,tasmax
-15.600000381469727,12.699999809265137,1.645643993234728
-15.600000381469727,12.600000381469727,1.6357425886289434
-15.5,12.699999809265137,1.6216906122902515
-15.5,12.600000381469727,1.6299555256624672
