longitude,latitude,tasmax
-15.600000381469727,12.699999809265137,3.105657190008685
-15.600000381469727,12.600000381469727,3.090039614321654
-15.5,12.699999809265137,3.0659143536036026
-15.5,12.600000381469727,3.072853156447195
