longitude,latitude,tasmax
-15.600000381469727,12.699999809265137,34.254355071614725
-15.600000381469727,12.600000381469727,34.20616094542953
-15.5,12.699999809265137,34.153819629393126
-15.5,12.600000381469727,34.17950260457235
