longitude,latitude,val
-3.0,13.0,-1.164625575057812
-3.0,12.899999618530272,0.1008078253824322
-3.0,12.800000190734863,2.0245648905774374
-3.0,12.699999809265137,1.958611931576442
-3.0,12.600000381469728,2.2151948831273813
-3.0,12.5,4.8338210920302345
-3.0,12.399999618530272,6.426755999738461
-3.0,12.300000190734863,6.378506919183124
-3.0,12.199999809265137,5.333056269080629
-3.0,12.100000381469728,5.433716344719784
-3.0,12.0,5.033181160091232
-3.0,11.899999618530272,8.102351274217426
-3.0,11.800000190734863,6.8894089484907965
-3.0,11.699999809265137,7.035212478966471
-3.0,11.600000381469728,5.55590919450394
-3.0,11.5,5.979096781778935
-3.0,11.399999618530272,3.4698378802020926
-3.0,11.300000190734863,1.8705625800830743
-3.0,11.199999809265137,0.7965583072937648
-3.0,11.100000381469728,1.126447159563824
-3.0,11.0,1.6425866188199905
-3.0,10.899999618530272,1.5186549124194784
-3.0,10.800000190734863,0.3403105253831313
-3.0,10.699999809265137,0.2027322131574465
-3.0,10.600000381469728,1.3834760812980278
-3.0,10.5,1.5777405177843633
-2.900000095367432,13.0,-3.908552799236176
-2.900000095367432,12.899999618530272,-1.1829138667879278
-2.900000095367432,12.800000190734863,1.0796928710824432
-2.900000095367432,12.699999809265137,3.503970807460533
-2.900000095367432,12.600000381469728,4.138066119926222
-2.900000095367432,12.5,4.872169074670211
-2.900000095367432,12.399999618530272,2.941135038557448
-2.900000095367432,12.300000190734863,3.697933467268072
-2.900000095367432,12.199999809265137,0.8271278491212968
-2.900000095367432,12.100000381469728,1.5538996462277057
-2.900000095367432,12.0,4.114380671265266
-2.900000095367432,11.899999618530272,5.338853641210108
-2.900000095367432,11.800000190734863,5.066941516049553
-2.900000095367432,11.699999809265137,4.968581868908942
-2.900000095367432,11.600000381469728,3.1111960918362485
-2.900000095367432,11.5,2.529955157978293
-2.900000095367432,11.399999618530272,2.70929813527502
-2.900000095367432,11.300000190734863,2.147211255414959
-2.900000095367432,11.199999809265137,2.0561614770180654
-2.900000095367432,11.100000381469728,2.1154729045894243
-2.900000095367432,11.0,2.451206852858874
-2.900000095367432,10.899999618530272,2.759454305126212
-2.900000095367432,10.800000190734863,0.8723661754300878
-2.900000095367432,10.699999809265137,0.2160563963569899
-2.900000095367432,10.600000381469728,1.610477647551491
-2.900000095367432,10.5,2.3676646757546536
-2.799999952316284,13.0,-4.646442047119095
-2.799999952316284,12.899999618530272,-2.289937102528228
-2.799999952316284,12.800000190734863,1.809162138692045
-2.799999952316284,12.699999809265137,3.437496428970164
-2.799999952316284,12.600000381469728,3.2331775117760486
-2.799999952316284,12.5,3.484550469921075
-2.799999952316284,12.399999618530272,2.840350474674352
-2.799999952316284,12.300000190734863,1.605190824121692
-2.799999952316284,12.199999809265137,-2.525134502493273
-2.799999952316284,12.100000381469728,-1.5666891051100436
-2.799999952316284,12.0,1.139027790645855
-2.799999952316284,11.899999618530272,2.571043688906314
-2.799999952316284,11.800000190734863,3.859376746318972
-2.799999952316284,11.699999809265137,4.0561752173109085
-2.799999952316284,11.600000381469728,2.293671942800003
-2.799999952316284,11.5,0.1645909464235302
-2.799999952316284,11.399999618530272,0.8052190646585444
-2.799999952316284,11.300000190734863,0.8385023754264154
-2.799999952316284,11.199999809265137,2.005577146701185
