year,1,2,3,4,5,6,7,8,9,10,11,12
2051,12.385098857694583,7.216081056222295,8.054560414269364,6.217342140886635,10.832170136446244,33.06266730263131,66.956872708206,92.09048672239116,91.17936206735648,74.57333831788398,39.590598764165605,17.3974502559538
2052,9.707925918215734,6.451300731660056,7.047663394781148,14.395760221190697,8.647925431397795,21.24560241998284,53.846274918340555,89.80474933840458,92.16678941369312,90.95616549562033,45.00339184681609,20.619659234876284
2053,10.826578320548009,9.057996088251487,6.75705927135871,10.527030627299597,6.364597392644358,23.817970766177034,36.05178607228776,84.08908625887315,96.13714950114165,64.39192684651506,29.432387976148867,12.42739843634663
2054,8.105300938407904,6.903872207604225,6.727422469132011,6.957846684240623,14.459138095559076,31.118078749839537,51.212442487105385,81.74785356059715,89.94674458225735,67.2395935597191,34.77239719612108,13.812908150296451
2055,10.015782260067882,6.715920376847969,6.926243979319713,6.649203489416369,11.150670693310474,30.6374102616625,50.66716397486606,92.03606203048443,94.97122536900547,66.1362588762502,30.57985464081758,13.1774985330077
2056,8.77467670907824,6.635936257086609,6.898233750098292,8.230979711736937,8.373738444711298,14.981569891023035,56.37416517980361,85.73809048122413,95.51485721620064,78.71667113279827,37.60538585042723,16.169780231757887
2057,10.120114439795572,7.10884928614529,8.207776720568173,6.684828177364846,15.224175375294605,21.38253192209595,58.249383122235734,85.28365228938614,92.74825957810721,57.885874915465806,24.07348110378533,12.390684865922083
2058,7.7674766485495095,6.943132032889076,6.801113162701982,15.250795468651711,12.81617584854698,39.0140544131422,72.33368116426168,95.11757128440908,100.08713550006468,93.7000809109518,47.09069193973008,20.12876178740081
2059,10.86946504230442,7.6470875302576795,8.201653323243123,12.866145311556535,18.6660493170048,40.26680163561993,58.241815904946584,86.89255661369587,108.3501595635973,77.8072504544821,40.319838521995194,19.153053092134858
2060,9.13517131586187,7.721195028689746,6.76819870121528,8.034801586522168,19.98164186682486,32.28260539995708,57.39730824016825,92.43494859598194,99.13102862471149,85.39512753109007,40.782671786547034,18.749945711851378
2061,9.620962869533235,6.8622548544977295,7.5578600861685405,15.122054410066571,13.923873694720509,27.178585091353607,69.15288562331322,96.93113556086438,100.63245670877104,72.57682078511803,34.62329853278352,17.031352765510373
2062,9.531381983851864,6.573674144209776,6.990442089864209,6.503979795197306,14.456559210063723,36.15601420549483,75.61626847390394,97.66458902139408,104.84830562028426,88.69541561414917,43.946482126232326,17.43779848044681
2063,11.413719252478884,7.702012259758013,7.399996059113199,11.479895463873884,10.14675466578825,18.89952552280974,38.48851512125832,75.88417992223974,95.59982782714732,87.48435776658712,41.83489918808351,18.92595647705315
2064,10.481986958640654,7.5781426284983775,8.041193596292706,8.938041843705138,15.074688143142442,30.67954732227631,67.2322629084015,94.85144025821272,94.53115265270809,68.93849904309837,36.01054690115149,16.56046068634281
