longitude,latitude,tasmax
-15.600000381469727,12.699999809265137,33.2742919921875
-15.600000381469727,12.600000381469727,33.234588623046875
-15.5,12.699999809265137,33.173126220703125
-15.5,12.600000381469727,33.206268310546875
