year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.10833924216799,36.79960328380389,39.15800403792697,39.398352435532225,39.13506538566752,35.50362362650501,31.579034386965848,29.56428614525638,29.932562255110042,32.24655691587407,34.06992747548702,34.42749199643336
2022,34.80710874622755,36.31974956135487,38.70094184577523,39.39967707674246,38.932152176063255,37.29100039416597,32.84665024703593,30.391843140611027,30.81628266353106,31.026261398232133,31.900756593994362,34.01827924789539
2023,32.8057790474103,37.99336531965518,39.25718818810218,39.38146534336592,39.17629849917896,37.2103025891488,33.246774673995766,30.789442883556646,31.4472874649251,32.575022382979235,34.00267108797849,33.64728964381352
2024,35.23121999602164,35.65036397090439,39.420506400087504,38.637651608315004,38.8625540762867,37.97822564085738,32.19760208360754,30.20280823263813,30.910588783179847,31.950082567791842,34.06891200197067,34.044727754438014
2025,34.27594038894941,37.794060603080204,39.43808725536622,39.709776886194035,39.459260141574866,37.308674226262646,31.513252788385905,30.617203483819726,30.249615551655605,32.02486361104751,33.61874872042598,33.45546576660052
2026,33.99728623386561,37.62651982106325,38.61578080057417,39.241022159264475,39.17414942177257,36.277727707461814,31.650786088582535,29.203353738050854,30.305932201893185,33.49042646017394,34.6707163914494,34.59202605965995
2027,34.59102567162686,36.49850769068893,39.53780384921079,38.0066687614734,38.259941018148695,35.35084428026305,34.15064727670341,30.36584590810715,30.454479433691144,32.56089410155406,33.95953125643945,34.433049979466645
2028,35.023977387587294,37.56061791673811,37.37519678848803,39.612024282590845,39.82086308709541,37.33149084612025,32.22175606082475,30.486953440382603,29.337900391732024,30.772423063001053,33.953449928690745,33.91037880852787
2029,34.9345371920251,37.713452154213044,39.20781045507668,39.24628103792319,40.86100337424431,36.664732353945645,30.942993688356744,30.89933985774029,30.764323903479344,32.636047792910134,34.491260247441424,33.557042508554716
2030,34.57283253994803,37.12660239467392,39.4125820132848,39.54224460572667,40.30343354059656,35.82252812743536,30.714938681398408,30.670576681011507,29.808846393980044,30.665701571524046,32.56886463545852,34.14539381664189
