year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.12240359237829,36.22283294690676,39.04978943444333,38.77905119516229,38.446144203538125,35.095384295757434,30.809721598764995,30.129321946593603,30.454663420808078,32.399937877869654,33.63334311550036,33.409015032574565
2022,34.52426684662561,36.88249834754497,37.72024137481844,39.631534651978235,39.40324721627333,35.93196199252863,32.152799753521265,30.90636221555867,31.058403461538557,32.99840375460605,35.11308316149639,33.58466189532789
2023,34.32650035522444,37.88632026743041,39.04206280793303,39.72789097910281,38.557020045479646,36.62125158667451,32.907169223772414,30.278009348290343,30.91871757037025,33.12021765034716,34.94988346090209,33.092512356162764
2024,34.803176822536514,36.587889362305944,39.25836926500438,39.534260431102375,38.92163203475112,37.01543279306089,31.025423159884923,29.230998871768378,29.67664202886281,31.796128455650503,34.13497666844045,34.08461010928754
2025,35.72224131803863,36.14099969032561,39.016509454415214,39.63495890886934,39.32901045289369,36.79542025580643,31.802334035921355,30.66208712067217,30.827409635461333,31.571136519520564,33.10198697680746,33.22253448025905
2026,34.3775040164627,36.23510892141506,38.57530817649332,39.49251006217421,39.125344777481516,37.19468567123469,33.65187331269719,30.125720579453905,30.470523724225753,30.971733662175605,34.15278037497639,32.16234294696823
2027,34.48975735079617,35.805497350724416,38.25750666748314,39.39687319291852,38.960171717539296,36.529772918874315,32.307045466504334,29.89221544691429,31.11345196581517,32.6247940932582,34.13108754459284,33.19673104514171
2028,34.01021256165793,36.35904689884375,39.11104045033051,39.981537078781386,39.09034611476262,36.1348991538455,31.85784269062757,29.98621018167856,30.097194837918416,31.799416352393237,34.240070888530454,34.37177433092364
2029,33.893527534781754,35.99411164371761,39.4405872324322,39.23619713945697,39.012602769730925,36.12354007408224,31.763095112727473,30.47261530871545,30.462883341792708,32.474445883861115,35.23677995980786,34.697957640649975
2030,35.09286450324186,37.519979260022886,38.47391934316785,40.28533166239913,39.212796637300514,36.15910422185895,33.62320367336179,31.02026968447669,30.95489228164707,32.4314680677263,34.212964288574874,33.35670587483354
2031,34.535660672332504,37.1675852418719,36.824655404629794,39.53342810340405,39.454727489239275,36.535467025999,32.555958006341896,31.29468592480954,30.728729189097603,31.824897647613437,34.87839812173151,33.934104990862956
2032,35.41164056782948,37.051504357568675,39.1674553745145,40.2105886394245,39.4504374025998,37.896524950514,33.00560279125939,30.45521925008442,31.443742904957535,33.348806168129,35.04968752479015,34.29095311516421
2033,34.49890290895405,37.63525662126499,39.29699037217275,40.01342563073602,39.06509659201803,37.81757723770876,33.629530398729074,30.457734535315158,30.48950796870081,30.10201089950687,34.2191328558992,34.844815676336445
2034,35.54223538934164,37.803093919052024,40.08955646140637,40.54826939636028,39.419383093277695,37.81204239457772,33.23255835733288,30.8278697956093,30.888176630980844,33.58679936668531,34.82095979873538,34.474597722640944
2035,33.5900507188199,36.28088698036747,40.09747167715288,39.88688930805004,39.92949430682694,33.875588223992175,31.795791063479907,29.59239020090861,30.90216899607094,32.75665052318556,33.84831031520832,35.79494702366827
2036,36.15738579182623,37.4135296881502,37.439517841795706,40.731544384470304,39.767408587227685,38.82794949884278,33.40401616502353,31.387640467442818,31.118142065259697,32.79266204103941,34.95903220664722,32.905260356177834
2037,35.23721807543995,36.6639143743589,38.63020878126897,40.57161180953279,39.99010554481989,38.349135069490735,33.72439104529813,31.23564922660742,31.32857354860563,32.67726594574058,34.955663144431625,34.94910712091362
2038,35.15949309853328,37.85082792313637,38.7578956536855,40.97513974393787,40.250247668236,34.96823760839952,32.27141865204141,30.909907113281427,31.56852196186633,34.687209899858864,35.92572336879325,36.125776782451474
2039,35.86072530517001,37.80505888558157,39.75317000107963,40.31811332650238,40.39449193118963,38.26503824381886,32.97856187094454,30.74149015087666,31.45487283611163,33.4297995925251,35.27518423646872,35.88633732396328
2040,34.50720962488169,35.678374722641294,38.991225911301974,40.242680608422205,40.211474004960415,38.70104941379023,33.71239134625654,31.166914371331988,31.292922025694473,32.69683836638215,35.067023112894965,34.4510774181032
2041,35.3878829496345,35.992209104294844,38.693501304775225,39.887455525001634,39.676322137179625,38.045265754643346,33.95497389451108,30.840270304900677,31.867949590512044,32.59694102118982,35.54233768129781,35.367591713484934
2042,36.5546753191435,37.80470971816852,38.69261440600207,40.35308540852496,40.70866115765454,35.13520278271063,32.604064585415145,30.633369300902213,31.469226394641904,34.4151280116704,35.34094779841658,34.826532161573766
2043,36.67121580868607,38.236387182895626,40.293994000708125,39.87095418887409,40.32277963510487,37.878834032121375,32.953670184105576,30.482455889162186,31.370911219933415,32.60635258308674,34.98019631054006,34.36698071055232
2044,35.269748423819784,38.19889459248556,39.780965552450645,41.03827360157523,39.876474862927815,38.69113792052712,34.36571248665661,30.58679034843591,31.621079745359484,33.57647299003105,35.293711386378234,35.43329615342997
2045,35.58874014901605,38.478649214558835,40.44473499647143,41.18201274321134,39.82572922880034,33.84308329556344,31.401004822118185,30.09587886789003,31.08718277046249,34.338989851324506,35.11060875307036,36.08950742016132
2046,36.005367707079046,38.803036255901006,40.79560691848344,40.681325236991164,40.60882881627208,38.01105103885926,33.76009156824755,31.055600105343668,31.405728303527763,33.00326522108237,35.533062333621054,35.60840578300008
2047,38.250393302022864,37.81281263772777,40.04316832824529,39.64969283854571,39.84940493350534,38.89481779761045,34.03278740553376,32.06883915288784,31.956147689643835,33.863947369313,36.23296103040734,35.47036787311025
2048,35.36872213780469,38.76367322718561,40.41047816403496,41.0427908294956,40.547464314032,39.14996456712009,32.863003302622836,31.039971231381816,31.53587232822705,33.461688479015464,35.680387928511706,36.631250543613504
