year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0842687727367025,0.0182876186859537,0.6735067574640727,0.386755618667959,2.4013116333450277,47.92276724954228,151.9434919058676,295.40706066049734,120.19888283105226,49.449149388890895,32.81284447382675,0.0754296439340795
2022,0.0130949490028833,0.9982050368573404,0.2895488952519963,0.0751795171302863,14.191089855833452,32.972809229794905,87.35111399258538,201.6783151344653,177.99952535492594,28.623674716780563,4.737450435246741,0.0096582350884499
2023,0.5487780961043481,0.6585180986147383,0.0180153265708157,0.3218951384469411,0.0627520330623113,22.49488763900376,37.05486401399455,212.08883788710392,127.1150937762248,18.659718448978868,0.7178527813467932,0.0128591177825778
2024,0.0735447281887129,0.1209251073874821,0.129570058942554,0.0134581404365833,1.854659374511568,39.90458677242068,48.75142551133578,156.48304639112482,78.8959505492646,31.12790571625885,4.095821417177223,0.0204161620923714
2025,0.4993885734818401,0.8970226507828462,0.488552111736395,0.048516359370389,8.57431199345331,45.74608943441468,61.17433411006729,310.04449591803075,151.46755448474698,13.883015675052103,5.819970567244976,0.0426702700262676
2026,0.0619621304411963,0.0928029176076869,0.591642513191172,0.5294817195946769,7.775153474524186,29.91511790639457,84.058337806488,60.6410218568301,85.94235980175452,40.85186702581637,1.6202741066078037,0.0175313905590374
2027,0.0633529783397909,0.1342137963025297,2.947798477050151,0.0233403926057404,1.3137409815572052,6.4363842714910495,117.38911183848552,72.81370096312108,133.58310822003105,61.675355789554985,1.1338006581121207,0.0083475092049902
2028,0.1243266724584729,0.0830753736898279,0.3794392902282226,3.403385156630564,3.0492160234023173,28.109812203934183,89.98792118352682,173.71753040227816,199.98578742027476,43.70578792261184,4.90084561084644,0.1172645540649826
2029,0.0106174165497643,0.0173141308409763,1.3452381681469283,2.4134825494091454,45.55467939665229,56.46096198334936,78.65946543690008,181.94936707466636,240.02210790169417,51.46380326448172,2.180095118747337,0.3516432275889679
2030,15.303109652861291,0.0185355348104621,0.1944251468095317,0.911107521870166,12.787552768356582,33.94078742642182,63.84227485840485,111.64620424015683,227.7647883488396,109.49558466641273,4.7718495774335015,0.0221108087600283
2031,1.979576812466856,0.5628785561095516,6.9124630752412335,0.3663457094952275,8.394985149401823,76.49460746414152,122.13692012363693,194.016884414388,143.6939550502718,16.22945812208353,1.1596449914852025,1.473964267707583
2032,0.2452494544699326,6.567927341434339e-05,0.0745083565688778,0.1430165955001074,3.5567339083944427,56.056617592531765,81.95905524160997,126.16717862565176,203.4899112510901,70.20147453874637,7.387750345283706,0.0088646987213526
2033,0.6759991140897254,0.0266730416617208,0.3022382839817898,0.1101850829131589,1.078036156917047,33.189164433965324,112.04502158040154,226.0952123080613,181.734547997108,53.35243438474326,2.1911135655258205,0.0138430163325727
2034,11.370321444960236,0.0356285343927269,0.0695812970585458,0.5178583940212078,27.512817651907213,25.219744144089656,81.58336334638862,240.455392056158,137.94259959328693,75.95242906308411,4.005087858476344,0.0753235247331402
2035,0.0001551100531328,0.0383995318782447,0.1317141378468083,1.909701982509638,8.193670609183656,41.243623496860245,119.81075291246388,235.53792087874305,135.28160768641214,46.06375180638096,1.5948520566625253,0.025206677215668
2036,5.608815030494025e-05,0.7882876264954075,0.0524554204199817,1.1615716888576757,10.960519001557769,43.06771597405392,105.52659534851756,300.1663120310039,147.95687368809925,78.4345880993794,9.308011138408547,0.206017069829188
2037,0.0195551206227984,0.3800072885824377,0.5293929128207707,0.1675960084111051,13.418587890141302,52.841371712526254,120.30067811625608,198.44606735027128,231.14055833337247,28.06474321417781,1.442682498764071,0.0010548756091523
2038,0.0071176286566496,0.2271046234064868,0.064427483536934,0.9442822318333752,11.613995107155036,72.90092258019168,110.6007752087922,246.1412438397376,212.75590084769527,54.9228455345757,4.935136704422595,0.0125222949387769
2039,0.2645586649724996,0.3061425131066133,0.0842034096825821,6.8833300948868095,26.206321343090718,19.733053444818637,138.7281356055241,261.0116542416972,219.30901166647072,59.02294148950966,3.760305531926598,0.0083516440965681
2040,0.1594077121947173,0.010632373812616,0.1658383726456811,0.4375404596282576,2.214484749868552,62.392572921951526,157.47777990316476,177.9555542908327,159.2336259961438,52.52721928762999,6.960917630967519,0.6272904770328359
2041,0.0644549759762638,1.6153155895331195,5.296097223644875,0.2794099764854016,1.1074125986696692,67.42796686529279,154.409214667494,309.7985240854761,184.3307226545861,78.71813392418728,3.462398058922106,1.0895215394587892
2042,0.9141069020795844,0.0798052037801407,0.1088874814718995,0.5246146412237533,0.0361073951893754,77.45930168189646,147.5555415185454,100.82881810453378,81.84545844829411,41.8764977809337,2.6389419070834514,0.0821157111890272
2043,0.1302544742612114,0.2343353210478153,0.2143137261963852,0.9848095486502784,16.169412127437177,16.599124675850135,78.22835290114243,147.02607881452045,158.9555656843727,54.26457657659938,1.1238029911026817,0.286955381209911
2044,0.0157269842964895,1.3325750343130374,0.0993708491392691,0.081402620298167,4.382834952172987,46.025702774741,79.17923595114141,146.47744712596364,162.8254072445818,54.33740259691314,5.539886108910675,0.0405260765007071
2045,0.0783465704853663,0.2215498618755086,1.103255485120766,3.700698546270352,24.439115484585106,66.95279027256736,107.44545943129232,242.34607151211688,146.91179385329372,62.56369416093682,1.86950011820506,0.0114645657098059
2046,0.1003595447703348,0.1351082739520782,0.0685597626903797,0.5697810650728773,0.8598109700549497,48.49612996968816,30.95459511366837,37.89853789177412,71.46732949904948,134.8270834284715,3.7925416149311753,1.0100104596098042e-06
2047,0.1494716291574523,0.7093843418859174,0.0616848172364729,0.0943985562079331,9.816072657446638,31.888338466082,66.52556281798694,62.57945524768405,176.09008045038698,47.54679053767996,0.3967158427563961,0.0443242514355103
2048,0.7170411880792789,0.0250762075334372,0.014909902596853,2.113133651086603,10.975789741175896,40.38168495483552,39.372234092027306,126.72656330123128,125.64666918467051,19.79052034541041,10.366729700750565,0.0042498798461985
2049,0.3763397628892325,0.0067031157587355,0.7291317337586245,6.25747181860594,7.52882938334776,40.21109576573161,87.6277111620528,199.30264501013505,109.63602519209114,26.70471688147657,7.220977360764698,1.4279011180137462
2050,7.172986217129379,0.4135285236106744,0.0114866340679043,0.019619260190995,41.41804394725043,29.41906796601545,74.79051145177237,134.5384381864167,157.512573969674,34.15248772962245,8.88165919614251,0.0159866598922675
