year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0282118614679258,0.0154794866174426,0.0002244545226161,0.1861835990000577,5.286191223893554,43.28049986997679,78.16317731912018,103.95551592434096,125.8678353663546,35.47439407375037,1.399079705135955,0.0021230191839295
2022,0.0112462013668365,0.0005544623187537,0.1050695003561034,0.1864545691864544,13.701166941812016,45.41791318173249,81.60967408834402,228.96354360933864,122.086728590973,36.87808705665657,0.00826135610834,0.0001269639013301
2023,7.374387798434528e-05,0.1002584228625711,0.3272633536577448,0.2744696951736454,3.844254910128201,44.280532370595004,109.28460249637476,146.36472221504334,209.4226201783064,67.83202759397662,0.0051865863258327,0.0055837193653245
2024,1.6053203055804263e-06,0.0027328256647672,0.0564296057944047,0.0224692556434052,3.199207906130238,29.011332305808136,66.25482116343748,83.28111988041552,101.71845058020808,20.80573961141485,0.0007851508723527,0.0008447985568207
2025,0.0020525351457071,0.0002903240524006,0.1976635682581134,0.9952427391756156,4.01075397073194,33.50069591869447,71.03279769724928,134.26475378515397,95.39897025605484,35.17751288044481,0.008679934988451,1.4899879475303875e-05
2026,0.0001660231841021,0.1495698248926193,2.8502420467016893,0.010208199189174,0.8714873181824909,39.3756144611021,99.77104861255316,152.40852112971865,119.610535629626,88.76487868477935,7.958280028588946,0.0049127286627911
2027,0.0044447767424707,0.2225249867358512,0.1961962336558165,0.0399060303242067,2.185736611523581,26.058439172246025,120.06720675691498,138.0039468729009,105.2468563589018,20.66319539940702,0.0092676131650195,0.0001818399097074
2028,0.0076098484061205,0.0516865227833462,0.0732319394550647,1.5669964263665692,1.360244616244321,46.32197985416564,73.49721802987858,156.71800085767558,128.16564150100425,18.375949351288234,6.993338282296408,0.0011214757903768
2029,0.0121259911122755,0.0077708343240935,0.0078607618913939,0.0608461316704918,8.729781832506701,31.84024925322557,120.80761168967442,136.59640711778644,117.97597048680116,48.86959542055202,0.0034708947858975,0.0004621271215536
2030,0.0002155278364849,0.0702668851272812,0.0443174003257526,0.8420651197627905,4.00774473941958,36.17217256580351,82.95374919677329,173.2404176807192,101.54832682360448,48.062656530762446,0.0059051201165207,3.361441478362892e-05
2031,0.0020506125564733,0.0112752776505403,0.0231466455944941,0.7215962496273519,6.274579484846633,45.2941453164532,116.38341619216382,106.90871730066486,136.33029538447366,37.15783478445606,1.0966079630784853,5.269927952382871e-05
2032,4.390480051887844e-06,0.0113132126324121,1.3490503141045551,0.6663381149162089,15.003446617444268,27.335440165164695,78.33171226847563,200.68174561774364,120.76669438228306,36.549510839913225,0.0013034582930926,5.345167064043992e-05
2033,0.0003767440148406,0.0658788895310688,0.0266195833489728,0.2598214267839513,7.447798494517856,29.440124690206414,95.93909127253528,182.6518569483759,114.15913264886656,34.923839302308025,0.0043278705024384,0.0100984943534176
2034,0.0001088038890174,0.0011986996421275,0.0666031403821584,0.1898997431964759,16.153616070521515,51.57295946116368,128.46781612219894,106.90615292750417,129.5167655458071,17.714368795524262,0.0028215133579611,0.0009933415356469
2035,0.0001476466702322,0.0113983562951033,4.463237309495813e-05,0.0226970248261239,0.4080779370792696,44.707568403059966,123.24932820267772,123.32610324813392,164.9076730841103,63.10683951568996,2.991394522483042,0.0003614259387106
2036,0.0002571770406062,4.072430583742979e-05,0.0341480377770663,0.0413394523052165,0.6503133981180915,33.02194628264601,61.94502475258592,162.30181436231396,148.64489471104466,56.06141743864347,0.0202344505006403,5.288354273096188e-05
2037,0.0005784880839045,0.0348211103788209,0.3286379482895959,0.5543361307091691,14.0951336952127,39.04691923902249,72.515247963283,138.98824566871005,128.14732161376833,37.55329362186337,0.8915733565318952,0.0002705950271716
2038,0.000565864848422,0.0427149112746571,0.9096651084169828,1.2164697099120771,17.996559599214645,32.8971455752968,100.84321266456652,205.44030016710315,171.3034803425083,45.26416443868773,0.0048913441305571,0.0002026657490737
2039,0.0006262630536232,1.389221294687629e-05,0.085255075998548,0.1379163648251438,6.662381200080316,35.915771646737056,75.37531201361118,114.03123492466732,123.20396813499217,42.00119675255701,0.0119597244907287,0.0005456196285354
2040,0.0004167736217172,0.0010467245888149,0.0261301610714933,0.0219445613721435,7.649914056941657,59.86772942293519,100.16681311617992,129.57318287805063,114.55628052733384,24.74384194005257,0.0142332312403188,0.0005298772650298
2041,0.0002325129523997,0.1195840223428655,0.186353556187791,0.4313846366494132,0.7363216293737649,46.77010427905965,44.65608423831448,158.76373270520494,134.20534195228507,27.75173104674385,0.2753740918328969,0.0003437267755452
2042,3.484048418031898e-05,0.0001643337293238,0.2045226129225115,0.5720764810718977,8.580013465792467,30.425458222729784,59.17644941320589,157.71176595483416,128.42256680072168,35.86972710783775,0.1038093747242411,7.140428810995675e-05
2043,0.0001075947473385,0.0013599655518032,0.0007508754346931,0.1162904422360189,16.818430598897585,47.09424378374179,94.26116825836858,88.86253086375916,90.81500425491568,35.37396991619662,0.0681385958226869,0.0001448454083765
2044,9.930832941325184e-05,0.0024987076625292,0.04738089374234,0.0686508114363683,0.6675193337216005,31.407045028492945,139.58323150488633,183.36856217052784,120.11445901159738,63.93658860722762,0.0009242305972874,0.0003945658853522
2045,0.0005597631111954,1.370423162577303e-05,0.0502108399712287,0.070656831257839,0.3026618260147727,17.604600153795207,81.39635418415226,191.8323778873727,97.01705458273553,5.188417166168897,0.9849408589509364,0.0003767620839931
2046,0.0317579421091621,0.0003568252601507,0.0437734435530582,0.0776051164864565,10.719450273133496,36.946337552981056,77.75653265462222,124.3020049105552,88.67477048279947,30.12437043835309,0.0106011051794329,5.664840738936416e-05
2047,0.0007543839428603,0.0984414799689545,0.0013305715738182,0.0224490978247882,7.960970278553252,14.33310155980496,73.50058100147932,140.654246305514,123.64277313003612,67.52549641606541,0.1176931336166597,0.0002158187512166
2048,0.004443028183681,0.0342970087109625,0.0669604889941449,0.0347606510407475,4.922469870874671,12.117510668194068,77.44969910538327,75.40386409302906,124.5865061589196,29.859460821682102,0.0014878810663441,0.0001943208920049
2049,0.0066567242822758,0.0074140143800332,0.2228321757680885,0.0206720778507705,4.825510624962781,23.40481354411031,118.116855602971,157.48027100017697,112.28714189796874,54.86001689470704,0.0090437201095953,0.0001678933593875
2050,0.0001632622978505,0.0704618682926441,0.044841277924734,0.1248545282228464,9.290050321329195,37.67116573998098,64.03394271201523,239.9639585083625,151.91434012352576,65.58861258737622,0.9916469933778272,0.0001992573782556
