year,1,2,3,4,5,6,7,8,9,10,11,12
2021,7.016461124944505e-07,0.0003665126693889,1.3989683582334258,0.2732161634885117,3.485973427017257,56.90678794248805,80.01414558775112,149.81390971172337,112.72980837503852,60.54280053044984,0.0256866223739934,0.0002898330031724
2022,2.0080073506914616e-06,0.0115255939812607,0.5999240021954834,0.5304164651689651,0.5621645040100307,36.76989951841881,90.72691286286135,161.81709020622398,102.841083168936,8.486091212219415,0.8596002373787196,0.0223584083649101
2023,0.0004881590589186,5.363305064864959e-05,0.0667809373025871,0.3241144790497171,2.318903897508079,33.06664679910206,71.11364659441189,195.6258859462735,129.9852259160391,47.45487688390984,0.1344263617997851,0.0011532223716813
2024,0.0025099799899437,7.767801465870189e-07,0.0372404660778913,0.0537205432020635,11.549378487015169,28.44492731355103,132.04040380250535,194.3496378777426,184.0275735885909,23.004452937346336,1.237680615634272,1.048889143975672e-06
2025,3.814488609468816e-05,0.0154179498061576,0.8799702034528617,0.1380779383135166,10.805667745200555,46.892624086106,146.4597311537064,201.5814204349013,197.76535917064413,23.68847441412436,5.247186602208029,0.0020460057874765
2026,0.0073775206662622,0.0042668877164956,0.0361191640404155,0.6148191070711975,6.847900304750696,23.44925235708181,76.70309120838365,201.64612797468337,53.36099930257447,67.07420019585452,0.2006885207590399,6.509413991975717e-07
2027,1.7197327165189503e-06,2.8906239461722803e-06,0.0036828930999237,0.0085775604195566,12.492436206589788,22.900404046748385,83.5755133207113,153.4591939537367,163.8377212256804,14.407590998136014,0.3440558304069578,0.0476228266432672
2028,1.4228142231121395e-06,1.7222876382307475e-06,0.0409010901467628,0.2805112766154645,4.030296849807331,50.983352866650186,114.15690413688344,175.41609185442235,145.10836893315022,56.93434520744725,1.5926536453399531,0.0037764957576569
2029,1.237141127990703e-06,2.13343576690791e-06,0.0003738013103238,0.1535150714335328,6.714437023565214,19.5116650356698,75.33363582640325,135.71304893338598,100.3650098761414,26.602893642593248,0.1737667332406187,9.716687235803974e-07
2030,1.36475783550365e-05,2.090907220894153e-06,0.0005721277974714,0.0001113626994847,3.9716834539257726,45.420054755596,84.98583693084193,182.7850065018855,134.59529681784394,56.94690529013129,5.3389005846381306,0.0277406471253067
2031,0.0002738361865974,1.7879840484115248e-06,8.931085740950144e-07,0.2644954941191742,9.262056313168664,36.76329623357795,100.01983648641442,166.66076140216666,184.95364605249227,33.08989586951047,9.07234421380956,0.0053122116533759
2032,0.061061251276924,0.0100108786024042,0.0640782639318451,0.4914556942718258,7.668301080734722,21.30073132508957,113.7005049610098,180.35006243295985,66.54362125465025,40.33001283889399,4.027061258476709,5.570922615560988e-05
2033,1.4394156556114723e-06,1.671322998233092e-06,0.0197649685825513,0.0356519399212823,0.3001315594854865,23.94549287325694,138.32222360805653,167.5533680632719,255.77898608433796,54.774172502948026,0.0184451239339323,1.861301858922526e-06
2034,6.870504023102561e-07,0.0002896981956713,0.0003527468644235,0.2172529434468134,10.430572603836303,35.28355780547504,110.7415668303472,244.2120523781796,116.59997522525094,25.76867973393472,0.049274956058643,0.2577391030771209
2035,2.172933389003056e-06,0.0002213467695061,2.941650311951603e-05,0.1145249963918104,9.91500253449296,21.92556258602952,90.63008679480288,221.058049258699,105.16924197809402,23.213737011491677,1.3325956077819732,4.418558231567041e-07
2036,1.592255951009158e-06,2.0456239286476858e-06,0.0160143029263487,2.9305554526303363,7.992237002111963,35.13489827446443,64.12805055419332,200.2113639459536,108.97474819865394,12.004129269644482,3.039400791829756,1.5495837689827938e-06
2037,1.6537392867505749e-06,0.0018653305286438,2.3008518157731544e-06,0.0008178086563333,0.8924836220314661,39.5742129279574,126.38851626796148,183.01995601773464,152.17745271872928,41.08952938554878,0.0081045738784004,0.0094770510185362
2038,0.0277646040424944,0.0053603248108733,0.42232625104996,0.0014905077662382,17.434922539826598,31.323873746492687,111.19564875538948,166.5679701957123,85.26304126642857,57.40885276745255,0.1666202468551032,1.5447128456354976e-06
2039,1.3544461409520542e-06,0.0801150584853473,1.089034385231475e-06,0.1478178629040764,0.0324919623485685,46.16707917231534,192.76622497842808,193.87955473940843,161.30079492947635,43.15861864005872,0.0684284128411666,0.0007365652999881
2040,0.003548336654946,0.0005774675740875,2.1686223714901104e-06,6.050208796154949,4.908694051035582,44.69998844080909,106.50809896160824,162.33099062340796,137.6456830462192,58.56991201077376,2.033021987343381,1.1950154136969424e-06
2041,1.1208126363971563e-05,6.047224832047152e-07,0.0002962021218136,0.3154462589445279,2.8582147335264785,29.012909406050287,116.96037699888264,271.1920573444284,265.66887563504747,59.89035513120034,0.0048803485291654,1.3760234932829531
2042,2.221209661064102e-06,0.6122180156606957,6.576461350130988e-05,0.0478856802188374,4.570568534690814,31.25621040588664,103.34466383000192,188.0477728547182,244.0676042895172,63.64314196313145,0.2682163895487422,0.0001220569895258
2043,0.0008994412709594,7.229982393980271e-07,0.000459969609476,0.105080026806433,16.05682556107566,41.8658652610964,112.47353453712194,149.62655896651145,114.97726817960682,41.267290476983575,0.035337329726249,9.536631393446152e-07
2044,1.175346317714052e-06,0.0277314922420388,2.5202915783805664e-06,0.0001793236031012,6.712467192964889,33.575067359460576,119.72636162803248,153.20404851586622,89.14576186349598,39.58127845947243,0.3718441429222685,1.22116342311225e-06
2045,0.0001657005575928,0.0004380864416959,0.4442530197014284,0.0966938934614604,2.4102844363489675,38.78506490341257,79.78716954686884,137.84866226309833,86.22665783794267,3.971500602789094,0.0855150107062907,0.8622495117313648
2046,2.010869580281657e-06,0.0103940621077727,0.1584361473987899,0.2838783334901953,3.043837401462425,38.54511403174265,92.55317144309826,141.29569297797298,223.3969091644626,34.12424312834635,6.312473069727496,1.6284106691557378e-06
2047,0.1739655836635028,0.1672481058227032,1.6382220951719495,0.0164944966216945,4.32254894496356,40.48396671305378,84.90633985217349,181.18990965994124,153.76221416462795,28.330341121392927,0.0080081521836468,0.1092883272630203
2048,0.0170597742956391,0.000139654072189,0.0035515815478761,0.6457502308483527,7.534890252085621,26.98016876262742,66.07743118486688,153.03373107480283,153.49056529183707,45.63686757792094,0.047579636460624,1.2185868405147675e-06
2049,1.2972654171741462e-06,1.567932776461564e-06,8.816478909894009e-05,1.5294062536981512,2.793438597224424,51.432527704377776,88.54575384628477,211.0496584526585,88.3914955898876,17.86390759409671,1.3015448781758086,1.0610586162991444e-06
2050,2.3516808585263413e-06,2.6686858137208973,0.0003054913615748,0.0885409523492103,6.853780455519262,32.244214062726535,202.4637853877177,167.2011278065209,154.6105872068704,44.041127740311495,0.8899872346208557,0.0002891958138652
