longitude,latitude,rain_season_end
-15.0,13.0,-3.6899999999999977
-15.0,12.899999618530273,-3.615000000000066
-14.899999618530273,13.0,-3.919999999999959
-14.899999618530273,12.899999618530273,-3.746666666666613
