year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-1.1451816745655612,1.2689674727589415,1.7841495523959985,-1.7606635071090055,0.34035457258206026,2.0789889415481833,-3.1817798841495524,-0.6641294461199677,2.4436018957346004
2021,,-2.7015797788309643,5.650200510390083,18.492417061611377,-3.5932069510268567,4.408460593294716,10.701421800947898,-3.9165086887835705,5.86089568672507,15.097577672459192
2022,,-2.471932596103212,11.795641430712521,23.250605581885203,-3.9252238020010535,2.9621229218385614,8.66298051606111,-2.566166403370195,8.369775958638515,19.73035808320169
2023,,0.7846761453396525,11.39911694414064,30.25529225908374,-2.56872037914692,2.8289325208756475,10.81858873091101,-3.045523959978937,7.017904160084256,18.165402843601903
2024,,-3.4039494470774097,9.482014825616721,20.931226961558725,-4.9623486045286995,3.1506431956668925,12.777514481305952,-3.2176671932596106,5.255624970079946,16.621721958925757
2025,,-3.8627698788836233,4.955523149835946,11.853449183780938,-2.981832543443918,4.572431605606962,9.914428646656186,-2.0051869404949976,4.592524773804393,12.42143233280674
2026,,-4.52259083728278,6.187689877263337,26.81284886782518,-1.1105845181674567,7.385052283156548,20.23328067403897,0.2010268562401264,9.465939010962707,18.380911005792523
2027,,-2.856503422854134,10.271478916028677,42.773301737756725,-1.8809899947340707,4.016876050051405,10.803054239073214,-1.0938915218536072,9.301510364306573,19.81866771985256
2028,,-3.884149552395998,11.59782476607121,32.304370721432335,-3.666929963138494,4.088693297224102,11.26619273301738,-1.7177725118483411,6.084075350663028,13.661927330173777
2029,,-0.4464981569246971,10.300522542228702,23.69225908372828,-3.236440231700896,5.167820155971815,16.317008952080048,-1.5096366508688788,6.589724256785868,19.994734070563464
2030,,-3.875039494470774,8.663608376878518,25.722064244339133,-2.4691943127962093,4.1697259209107544,9.809899947340721,-3.9842022116903637,7.350914356838527,15.015086887835704
2031,,-1.5057398630858347,7.7266375015190185,20.923854660347562,-2.1993154291732493,6.037638857544072,21.069246972090586,-3.9454976303317535,5.8251232706209,13.768983675618747
2032,,-5.007056345444972,11.914570421679425,28.754765666140074,-2.4515534491837814,4.523433385992627,11.484202211690372,0.44665613480779376,9.888493944181148,16.16690363349131
2033,,-1.7906266456029487,10.286000729128691,25.138441284886788,-0.6111111111111116,8.744451967200783,20.073986308583475,-0.40286993154291784,10.926288955909808,23.944418114797266
2034,,-4.3134281200631905,10.264147121967024,33.05260663507109,-2.252764612954187,5.542102359637904,13.478146392838335,-0.578830963665087,12.646919431279617,27.14123222748816
2035,,-3.0062137967351235,15.912524810629076,33.08541337546077,-1.3981042654028437,7.101281376162895,15.419167983149029,-4.153001579778831,11.522284455933745,23.413243812532915
2036,,-2.959452343338599,14.957183942965932,37.40737230121117,0.6563981042654028,6.288572933122698,12.390731964191687,-0.8672195892575042,13.12009909521758,30.733886255924173
2037,,-3.368351764086361,10.876169643942156,30.87077409162717,1.0597682991047908,12.260224679655959,25.515271195365997,-0.3267772511848343,9.97946287519747,20.203870458135867
2038,,-3.1438125329120594,11.292340098027303,23.821063717746185,-0.58030542390732,9.31213169838762,16.63243812532916,0.9631911532385466,16.248396285126145,34.931358609794636
2039,,-0.7527646129541867,10.172459189046865,32.27956819378621,-1.0084254870984735,7.753767647132575,19.21958925750395,5.16274354923644,21.167001771267174,34.25292259083729
2040,,-0.30394944707740923,14.816138048365534,31.99684044233807,-0.9120589784096893,9.55991875423155,24.32043180621381,3.043680884676145,16.58510460050744,36.607372301211164
2041,,0.07756714060031622,16.350022278932233,31.84570826750922,-3.423907319641917,7.925098422728757,17.838599262769883,6.188915218536072,16.13659102877112,24.425592417061605
2042,,-1.6222748815165868,12.402134726779279,28.8347551342812,-1.2022116903633497,8.525464530203864,18.891258557135348,6.517640863612428,16.56231748767294,27.35047393364929
2043,,-1.6528699315429176,7.853910965285372,28.72417061611375,-0.33649289099526136,10.21864891296171,21.321748288572934,1.5630068457082669,25.197986978792663,71.7046603475514
2044,,2.7787256450763556,16.061894924454165,33.75982095839916,-4.298051606108478,10.489668747962586,19.980516061084796,7.648709847288045,21.707022834984915,42.01411269088997
2045,,-1.781042654028436,9.66575525580265,27.812058978409695,-2.8249078462348605,8.432031896486873,20.53791469194315,7.964323328067404,20.909126813155247,37.23204318062138
2046,,0.5701421800947867,15.692692510228053,43.08825697735651,-1.9444444444444446,6.302816018455828,15.02922590837284,6.539915745129016,16.01147733256738,27.545813586097957
2047,,2.122801474460242,16.982359136387576,36.933491311216436,-0.7116903633491312,9.70276335916146,17.61901000526593,8.629647182727751,18.857065919862123,33.27896261190101
2048,,4.953449183780938,21.29359581966217,47.94934175882044,-1.7380200105318595,7.537363023145014,15.352817272248583,9.372722485518693,30.473083919766385,50.42951553449185
2049,,-2.8412322274881516,14.018714303074493,32.0812532912059,2.920484465508162,13.428546352716973,26.809110057925245,10.902632964718272,24.593398439369995,40.39015271195367
2050,,1.3647182727751441,14.830882650787863,32.606951026856244,-1.505002632964719,10.52210436570626,24.16087414428648,4.087519747235387,21.526569007611656,40.112664560294895
2051,,0.16945760926803666,13.748855673026288,32.090468667719854,9.268562401263823,16.80858346498157,29.054239073196424,5.992259083728278,20.145076355976826,31.542733017377568
2052,,3.563717746182202,23.18967472758942,49.43170089520801,5.7443391258557135,13.676045036234612,27.895734597156405,13.35705634544497,26.692206424433913,45.36061084781464
2053,,-1.91621906266456,11.745878397537165,30.999578725645087,3.4291732490784614,10.63993580581258,20.672722485518715,11.728225381779882,26.183098760112976,39.11653501843075
2054,,4.231279620853081,17.466662615951712,32.534965771458666,0.39942074776197956,13.111223952456182,26.334913112164305,14.109241706161136,30.351381109674946,52.41292785676672
2055,,-3.1098999473407063,11.130979867946694,25.607003686150605,4.874670879410216,13.800145439955863,22.27988414955241,15.770273828330698,34.26509167504428,52.07611901000527
2056,,-2.112690889942074,13.13124316441852,26.3577672459189,5.031332280147446,14.195065071842318,27.447604002106377,7.113322801474459,31.498982718177032,47.78135860979462
2057,,-1.6494470774091625,13.510997691092477,29.459452343338604,2.5760926803580837,14.53088091476717,26.513428120063203,19.93928383359663,33.62419215855234,50.0478672985782
2058,,-1.56176935229068,10.716672742739092,24.870247498683522,9.739336492890994,18.76763459464881,26.7140600315956,19.58204318062138,34.96750682177224,55.9527646129542
2059,,-2.4514481305950495,12.05859359176895,36.98488678251714,5.639547130068456,15.710311191353846,27.10795155344922,17.99123222748815,41.20070371966107,63.56403370194839
2060,,2.063770405476567,14.683315105116053,24.11437598736177,6.174302264349658,18.800295895082623,42.59478672985782,23.24165350184308,36.94105749437503,51.05758293838863
2061,,2.3776724591890464,16.138797747802485,33.312901527119536,1.924960505529226,16.7704430903483,30.898894154818343,23.448709847288047,40.3287615491407,58.09886782517114
2062,,-0.28746708794102205,14.179932758131809,33.7798841495524,4.033965244865719,16.819203089345265,30.472617166929982,18.581042654028437,38.60311647278471,58.855687203791476
2063,,-2.3511321748288574,14.681998622756918,36.374934175882046,9.014481305950499,19.49319190551418,30.412848867825176,10.107846234860453,37.37902723921681,59.06203264876251
2064,,-3.168615060558188,9.141592741118808,19.20879410215903,4.53870458135861,17.220316457283285,32.73407056345445,23.269299631384936,42.81401694671836,56.41927330173775
2065,,-3.879410215903107,9.413071657147485,28.265560821484996,5.127435492364402,14.065711276611747,25.041600842548732,26.31724591890469,47.255158217243526,65.90918904686679
2066,,-3.1819378620326484,15.154028436018958,35.92896261190101,4.077935755660874,17.609606559843527,29.89152185360716,29.776882569773562,46.19538991813873,67.47022116903635
2067,,5.664981569246972,18.30157572811601,31.515850447604002,5.459189046866772,17.14152812257078,31.08557135334388,26.698999473407053,45.50148403465939,63.83433385992629
2068,,1.8502369668246446,15.24851136225544,30.58004212743549,1.4278567667193247,12.309323202688134,20.792259083728297,23.083780937335437,43.717889798458515,60.55215903106898
2069,,-0.35845181674565474,13.622291084376391,29.26840442338073,0.10874144286466514,16.102735775721555,27.865455502896268,35.13799368088467,52.80627363684236,74.77272248551871
2070,,-3.1571879936808847,14.559282213310647,30.611269088994206,9.370984728804634,22.723287946036756,36.79831490258031,24.56340179041601,47.1775934702475,71.19088994207478
