year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,7.695102685624013,6.549921011058451,8.964070158382954,9.479252238020011,5.9344391785150075,8.035457258206074,9.774091627172195,4.513322801474461,7.030973239504047,10.138704581358613
2021,,4.993522906793048,13.345303196014097,26.187519747235388,4.101895734597156,12.103563278918728,18.396524486571913,3.778593996840442,13.555998372349086,22.792680358083203
2022,,5.223170089520801,19.490744116336536,30.945708267509218,3.7698788836229595,10.657225607462573,16.358083201685123,5.128936282253818,16.064878644262528,27.4254607688257
2023,,8.479778830963665,19.094219629764655,37.95039494470775,5.126382306477093,10.524035206499665,18.51369141653502,4.6495787256450765,14.713006845708266,25.860505529225918
2024,,4.291153238546603,17.177117511240734,28.626329647182736,2.7327540810953135,10.845745881290904,20.472617166929968,4.477435492364402,12.950727655703957,24.31682464454977
2025,,3.8323328067403897,12.650625835459957,19.54855186940495,4.713270142180095,12.267534291230975,17.6095313322802,5.689915745129015,12.287627459428403,20.116535018430753
2026,,3.1725118483412325,13.88279256288735,34.507951553449196,6.584518167456556,15.080154968780558,27.928383359662984,7.8961295418641395,17.161041696586718,26.076013691416538
2027,,4.838599262769879,17.966581601652692,50.46840442338075,5.814112690889942,11.711978735675418,18.49815692469723,6.601211163770405,16.996613049930588,27.513770405476574
2028,,3.8109531332280153,19.292927451695224,39.99947340705635,4.028172722485519,11.783795982848115,18.961295418641395,5.977330173775672,13.779178036287039,21.357030015797793
2029,,7.248604528699316,17.995625227852717,31.387361769352296,4.458662453923117,12.862922841595829,24.01211163770406,6.185466034755135,14.28482694240988,27.689836756187475
2030,,3.8200631911532392,16.358711062502536,33.417166929963145,5.225908372827804,11.864828606534767,17.505002632964732,3.7109004739336493,15.04601704246254,22.71018957345972
2031,,6.189362822538178,15.42174018714303,28.61895734597157,5.495787256450764,13.732741543168085,28.764349657714597,3.7496050552922595,13.520225956244916,21.46408636124276
2032,,2.6880463401790418,19.60967310730344,36.44986835176409,5.243549236440232,12.21853607161664,19.179304897314385,8.141758820431807,17.58359662980516,23.862006319115324
2033,,5.9044760400210645,17.981103414752706,32.8335439705108,7.083991574512901,16.439554652824796,27.76908899420749,7.292232754081096,18.621391641533823,31.63952080042128
2034,,3.381674565560822,17.959249807591043,40.74770932069511,5.442338072669826,13.237205045261916,21.173249078462348,7.116271721958926,20.34202211690363,34.836334913112175
2035,,4.688888888888889,23.607627496253087,40.78051606108479,6.296998420221169,14.796384061786906,23.11427066877304,3.5421011058451817,19.217387141557758,31.10834649815693
2036,,4.735650342285414,22.65228662858994,45.10247498683518,8.351500789889416,13.98367561874671,20.085834649815702,6.8278830963665085,20.815201780841594,38.428988941548184
2037,,4.326750921537652,18.57127232956617,38.565876777251184,8.754870984728804,19.955327365279974,33.21037388099001,7.368325434439178,17.674565560821485,27.898973143759882
2038,,4.551290152711953,18.987442783651318,31.516166403370196,7.114797261716693,17.007234384011635,24.327540810953174,8.65829383886256,23.94349897075016,42.62646129541865
2039,,6.942338072669826,17.867561874670876,39.974670879410226,6.6866771985255395,15.44887033275659,26.914691943127966,12.857846234860453,28.86210445689119,41.948025276461294
2040,,7.391153238546604,22.511240733989553,39.69194312796209,6.783043707214324,17.255021439855565,32.015534491837826,10.738783570300157,24.280207286131454,44.30247498683518
2041,,7.7726698262243294,24.045124964556244,39.54081095313324,4.271195365982096,15.62020110835277,25.533701948393894,13.884017904160086,23.831693714395136,32.120695102685616
2042,,6.072827804107426,20.097237412403288,36.52985781990521,6.492890995260663,16.220567215827877,26.58636124275936,14.212743549236441,24.257420173296953,35.045576619273305
2043,,6.042232754081096,15.549013650909385,36.41927330173776,7.358609794628752,17.91375159858572,29.016850974196945,9.258109531332279,32.89308966441668,79.3997630331754
2044,,10.473828330700368,23.75699761007818,41.454923644023175,3.3970510795155344,18.1847714335866,27.67561874670881,15.343812532912057,29.402125520608934,49.70921537651398
2045,,5.914060031595577,17.36085794142666,35.50716166403371,4.8701948393891525,16.127134582110884,28.233017377567165,15.659426013691416,28.604229498779265,44.9271458662454
2046,,8.265244865718799,23.38779519585207,50.78335966298052,5.750658241179568,13.997918704079842,22.72432859399685,14.235018430753028,23.706580018191392,35.24091627172197
