year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,37.38950729370117,37.52014786465602,37.6783541289148,37.47618876399231,37.70299955050174,37.48852033545321,37.4564461929281,37.81721435648298,37.60241652360766,37.47379440387466,37.73438543736264,37.29663065485443,37.50986293725475,37.55614982208035,37.51062481223219,37.524343526690224,37.795924891362695,37.45244156904816,37.43323010466511,37.49838049016916,37.384196144777654,37.37032142698499,37.5823474804816,37.37604597227663,37.38023295499878,37.44634074621672,37.24852008215746,37.42016746063159,37.38917915895714,37.41293700808855,37.44164863345409,37.319414085853374,37.382153488507015,37.26596621631827,37.38990961460327,37.257166869577325,37.42890244150896,37.7447952933582,37.458720663446336,37.610024856092046,37.43632620866575,37.38218016897649,37.685364562160196,37.55187871278315,37.34616247447461,37.58290547731921,37.330608065524,37.39447231236624,37.483195868026804,37.531025111644674,37.33240563817365,37.601081941957965,37.46736408210695,37.39628010598925,37.78561307266916,37.4530242254641,37.48544737661038
2021,,37.877752098822,39.088065016101595,37.36888485547657,38.68972843127709,38.11141196201555,37.546951625628,38.10090075195657,38.16945292250691,37.903603396286954,38.10130706755654,36.97943439896497,37.491582437592626,37.529846631668754,37.268339093259144,37.392220046511376,39.06603076392632,36.954582456122964,37.4387037357072,37.366076619921266,37.33154097569854,36.79565075841661,38.2841952899034,36.84577678264963,37.20811503776875,37.46587609811879,37.24759265060648,37.46608147675912,37.22427701944838,37.3253793706684,38.147102553621316,37.14461039935729,37.27145727368377,37.585343455492,37.6721591257233,36.858705721689425,37.4386940505954,38.769572707316556,36.69445769388953,38.21499913902094,37.49946854689608,37.425672343014426,36.931467681942955,38.10855419955095,37.8308012932229,36.688094328051086,37.910657275855414,37.178267862242784,37.41343769618584,37.166228690649,36.7648308784361,36.71608620302263,37.21002841764628,37.17509135478655,38.10510161502313,38.10721374504148,38.80224527504659
2022,,37.48662644027644,38.98237228904248,37.17443910167938,38.228459611404915,37.970831360204905,37.826060932588476,37.59052938976164,38.22842401339199,37.7917774580718,37.52719999153496,37.31984246191838,37.85174653772594,37.79374491000416,37.55811362793592,37.13907177536727,39.62182163095935,36.586723090991974,36.54174936508106,38.081133982751346,37.53318807220656,36.74174802768258,39.61087148673887,37.16320191347489,37.17252221410884,37.64573085014188,36.952934947377834,37.51206048517449,38.1983432876026,37.85312001950347,37.66450721069932,37.82799784822251,37.391441146944715,37.489197754233516,37.237212124236905,37.61981418590407,37.69231450595846,36.96408480109434,37.01242587920898,38.9582621641407,37.115744489799624,37.706673010583394,36.89915770167329,37.729251742393906,38.24659718954769,36.958877552800686,37.37026610125398,37.699193198603965,38.11376144406712,37.790541147518006,37.7732690570231,37.01925002289687,38.15603496915634,37.83025546266624,39.1898914881874,38.00095491734658,38.96349023957815
2023,,37.25053954160335,37.882169543130125,37.82627830706244,38.505818214330105,38.4990100515932,38.07508610344355,37.791926448930354,36.771117667781816,37.512922662355095,37.786304773822756,38.374836768872015,38.419031979030876,37.34126012104089,37.31827191010322,36.9266440472433,38.71307274514968,36.90903964175539,37.34429677205709,38.76214704961973,37.53092680711075,37.28454184971825,39.090739188658326,37.93747037159962,37.91887900239255,37.157476259301625,37.42833259173505,37.448144165270584,37.41040883123869,36.97844514460397,37.917546320448,38.3195600232061,37.61625669109255,37.6153335555531,37.86212949887805,37.75668259347537,38.863324363827566,36.606664530263394,37.64296613247185,38.556101485706975,38.04157605938127,38.510343516790456,36.50344350802145,37.57595277006223,37.58223780600287,37.032780342615425,38.30266799502118,37.375534329398256,37.50964521115354,36.13473831162589,37.21030144222621,37.00285045311636,38.76803970552955,37.754718275798815,38.84481436716747,37.721591922954005,37.37187151207711
2024,,38.53220698562073,37.820887248479664,37.46509096078507,38.218490471478844,38.61314815256435,37.44519447195231,37.97434370071998,37.1599473608243,37.01028041617104,37.47447444003753,37.56963505526757,37.77367136215931,37.49231191083991,36.84610059192802,36.74127446013198,38.331670664269,36.952101467640325,36.82363275408487,38.06342809324357,38.4756444105355,37.148788823367525,39.335437869448846,38.23068130600971,36.757679559662094,37.06475778481944,37.73109548774511,37.680600035227904,37.372142922968294,37.6316903789951,38.97654329309142,37.57038884387875,37.52521594554612,37.31368306070807,37.32569229300054,37.23771425872031,37.03773144563413,37.255511200402545,37.28779846162278,39.38270678162612,38.13693888071007,37.936321304992155,37.01514797324312,37.11669924213592,37.390129442195764,36.67601818765217,37.39757300200259,37.84224490565182,37.59464765932534,36.9395899575081,37.42840435600655,38.071118551333754,37.58294989631409,37.42154781385272,39.563848451786626,37.33318998466768,37.28681894710673
2025,,38.5452766920811,38.79289324172503,37.996777034809085,38.33723856943067,37.77696034858723,37.37982901729401,38.320596578573145,37.306728974984196,37.6296869130376,38.12705704073918,36.64098903937494,37.30970104215613,38.842241284316756,37.086976807735915,37.523192707788425,37.980574271859474,37.61983412910411,37.83009127853936,36.94818569903057,38.31423454735755,37.831442470864566,38.103593239330344,37.52666765346386,37.07682281519086,37.58436626710515,37.38065919597256,37.89282696833822,37.26375587892093,37.68396332006515,38.248872969142724,37.96545349205586,37.608338814099085,38.258041431969346,38.141508543281496,37.476349257404515,37.129992355556794,37.84112381942621,37.16675895996983,38.24851005814521,37.48361759350278,38.23131359648688,36.7604911172825,37.6585783355447,37.268722944890115,37.75999740008357,37.30606975759709,37.79733595540237,38.340513599367384,36.99560331204794,37.303393687649134,37.50232483625288,37.339778516512105,37.22413605818545,38.28883588966146,36.919245369640116,38.87192838313576
2026,,38.18580800871002,38.778674102110074,36.89003463101261,38.723391409785485,38.10122918510576,38.037133332857174,38.72554435997086,38.68562803602549,37.360204939626605,38.09906125913912,36.92858611720325,36.35157070212291,38.547996043447746,37.84596929619713,37.990781471346445,38.889889793253516,37.187515895557006,37.43268472907162,37.700535561888394,38.73363928084317,37.08766497678789,38.12867329261159,38.05799866820732,37.306411387491025,37.269956415582605,37.71730989979045,37.80243469608448,38.0575200090163,37.59148177560058,37.81431955493045,37.71033751120604,37.26235400641972,37.70417152643886,37.574069444404856,37.37974536963436,37.0348440405247,38.45099211059874,36.997398193747756,38.08059500619874,37.397869665095996,37.82567278986085,37.30400527676995,37.926168149105415,38.374890042657604,37.22714996709646,37.7557684859524,37.74478807434306,38.411688277247166,37.87452348423397,37.41776057979062,36.826499139958514,37.93823894371824,37.44056261759705,37.72800908776615,37.37691749262071,38.933641870631085
2027,,37.91320198494316,39.03138297083036,36.8935321873894,38.22883412731323,37.902784449299794,37.53837884072361,38.12442744594869,37.45901588808912,38.01926475883856,37.95873618562539,37.26841739743974,35.960523735171265,37.86163517869892,37.5554706634021,37.839817710073284,38.40672621965247,36.892708797538475,36.98961316393306,37.99634893646626,37.520536466905,37.55797325799189,38.33261890357923,37.87067047541156,36.87670183901428,37.64163866270057,38.56649216730217,37.890097158474575,38.029565493713825,37.35430329760887,38.31643053352555,37.50450035887287,37.34869987559876,37.893443577548666,37.96190181525319,37.46074405664448,37.945261427816995,38.904253790675,37.737419496614464,38.199207919295276,37.276553860800746,38.023094682701355,37.0602919613557,37.91002663398728,37.65950777330876,37.33001611429192,36.85772097550885,38.04172809528841,36.44804684467293,37.04201605099829,37.926305633208784,37.03494951881199,38.63645935288784,37.950558734072956,37.87708785788393,37.339795092378004,39.74304349930533
2028,,37.750768286637474,38.19293157797197,37.86868604231019,38.16182915875423,38.05253202078256,37.57559994263434,38.35572123932342,36.930077769430945,37.377044196068574,37.91765021553441,36.75413261163078,37.0874048639297,38.294792217695566,38.085335183591965,37.72792366352003,37.968077418543594,36.243817555664315,37.929050470435726,38.12784080458191,37.493637666441,36.81496360637009,38.3555320934779,37.735986052629734,36.772593767260624,37.57308775373201,37.255468323149806,37.38559532423954,37.003947924351415,38.00352350486192,38.058634924203126,38.04141110590828,37.44162224512693,37.95381531585718,37.77232802392414,37.46745218157283,38.634616496968896,37.831106214325686,38.36141102199912,37.70161604804334,37.867175333793604,38.10581907646759,37.52559996943397,37.565927736873,36.87800335646948,37.40367109652155,37.70509068166994,37.85997502168984,37.701901055179576,36.6606280358312,36.987296558894926,36.783605163426756,38.76680841843539,37.851179864936846,38.04306922538993,36.678108833047325,38.776374672778985
2029,,38.906298749013445,38.78014464791038,38.68579418180563,39.170993914110284,38.1230327783572,36.76684282812408,38.57313102687489,37.37553513274283,38.00661892951329,37.97570613381201,37.36281539915438,37.6200415275873,38.03475845611187,36.737876742198324,37.66027358320563,38.29886446085565,36.73618572452635,38.323554188084,39.210388041715724,37.64096940507976,37.846912757402066,39.099801445113876,37.01615949436265,36.2452678336835,37.61664687965167,37.14931545489842,37.92892118168859,37.931526959785614,37.44889108094682,37.94064101334703,37.91468915731694,38.04565137081357,38.19859884619992,37.960370883480024,37.604295682532275,37.523591799399796,37.46604998968531,38.73591898555178,38.3250558896408,37.38501329373089,37.05864334151325,36.88500673471782,38.15191077609001,37.560202380586155,36.96224664782694,37.49817319171638,37.150912795735614,36.8428962082045,37.69590272317482,37.32992634971691,36.987851217308055,38.12183969567026,39.11484837971982,38.849349651549005,37.05164335270378,37.8862536013383
2030,,37.608510965501075,38.74069813613617,37.342561716212884,38.34473688731409,37.736139384767554,37.29059073332808,37.567542712983126,36.712529836679074,38.15030126441135,37.16838688430611,38.13482264214482,36.48616488450629,37.36434637113784,37.240755419984254,36.59860596093355,38.128361820849996,36.929617175081916,37.616367716050604,38.92374943201061,37.538142855640636,37.49520658942669,39.06791122193892,36.740406792377165,36.81139983440244,38.02868371199771,37.58197117420032,37.039982119365135,37.916410689083605,37.76973317834702,38.14813843724479,38.09758058255136,37.06751237997068,37.685951769880965,38.52323990102458,37.980715032961875,37.46496979023697,37.781931336894544,37.19641780410775,38.68108996323829,36.839710310358626,37.713114022470606,37.43233761858066,37.18650982993631,37.550499283577,37.262751104501305,38.15387271242356,37.517240721117744,38.53608783442938,36.59556321107768,36.55160706473513,37.336595374719536,36.971426920731545,37.92342870933266,38.69886823897593,37.30675032265891,37.522226019462266
2031,,38.43681667232958,38.89542087777215,37.07401350847551,38.544745814959846,38.29809166070116,38.04703942221732,38.87279997324258,36.64593239598425,37.90140337293261,37.72464926942514,37.00348576826905,37.04487320907758,37.520343465298694,37.89604498533224,37.403669645583165,37.73512527346696,36.85235765348942,37.82434818165952,37.26628217535809,38.201409413901374,37.73817086090193,39.796930596394425,37.3422491935247,37.30535401377088,37.595898627870184,38.10259322050484,38.35928871319225,37.71926628428523,38.27142326509464,37.7057654851195,37.57480227411277,37.11069117944353,38.00087008518856,38.27488289380491,37.66268988960066,37.28034972061806,37.36737769824736,36.75760578037563,39.2794291166929,37.372121872884605,38.461303125323205,37.75800530869059,37.96723727330165,36.58213240535384,37.31862156930764,37.74187385974976,37.230442324992325,37.8895411424305,37.3495158049252,37.694336895226435,37.353926019432265,37.35423675236432,36.952657966204676,39.17158455811662,38.20502115036949,38.40037542503177
