year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.3423016366822395,-0.0927119880502232,0.34238977435206736,-0.33680558645482855,-0.03316906533179642,0.2973078905874141,-0.35147376705919536,-0.003748543729133257,0.43696152966233254
1992,0.0,-0.34570811572079985,-0.044573510766969394,0.34946779428675834,-0.6125364045483738,-0.11461020770110428,0.284977108433268,-0.6108487226864401,-0.10909114846373265,0.2943323176486318
1993,0.0,-0.39554179076432444,-0.0210008692565804,0.3337096228947858,-0.36496739458766964,-0.0014660674962538422,0.3116577868976971,-0.4235347130606206,-0.02803585706274291,0.30060687721277546
1994,0.0,-0.20333447077797331,0.08139063647962584,0.446337481201136,-0.3003711901029305,0.09289293877951899,0.4804293194052938,-0.2019921572637843,0.09673083331209777,0.5132993746893136
1995,0.0,-0.15377466524756256,0.10529677739781011,0.2600231010934046,-0.3041243270559009,-0.037174493817557774,0.24544443188991194,-0.2419851106882227,-0.005683905344354559,0.2704401142817817
1996,0.0,-0.5119411465804418,-0.14427222769333292,0.28892183547830214,-0.6084154528609004,-0.1945414992572206,0.09945232071813168,-0.557739160924713,-0.17690348380030974,0.2949621764610866
1997,0.0,-0.1589375215913577,0.126166871408696,0.3576759083695365,-0.35619873954933967,-0.07506748810420252,0.2015973328988599,-0.4689283606043716,-0.047772949842966934,0.2741888225545311
1998,0.0,-0.5583855117206056,-0.19335597355831743,0.17613509058513374,-0.5430210109190364,0.01811154519102063,0.40082572199903593,-0.49185091272363796,-0.009209594600413595,0.43522405385762475
1999,0.0,-0.36914957249795105,0.00543101791706313,0.11865579396985311,-0.5028689121398677,-0.12701905517223908,0.16106510923394737,-0.5527135657123878,-0.048850840803152516,0.23812357426184905
2000,0.0,-0.3770332402348547,0.05105628911987545,0.6239768664650563,-0.199696237571316,0.041532286919513786,0.32860171494433327,-0.2964721708683493,0.03466543053319009,0.4847252741974195
2001,0.0,-0.2629097659839626,0.057056750062292765,0.29192654986153854,-0.4223797170506563,-0.12793631265421945,0.18975566011863948,-0.3608078989372666,-0.040873575424768334,0.23434450269443952
2002,0.0,-0.4851227164621285,-0.02567980047870755,0.37444563531359,-0.4933265912952207,-0.032474757950175,0.3323494893686494,-0.5838070833774125,-0.022917694263390007,0.40005750523493383
2003,0.0,-0.42543336834425705,-0.16475103668633664,0.17348608480294453,-0.45357486054570617,-0.16581347529025336,0.1586827711134957,-0.4812552856235387,-0.11082222824728434,0.3917866896384357
2004,0.0,-0.3533978303886968,-0.13365697742234403,0.14067930078241814,-0.36915485202130804,-0.00845830919450936,0.37510764728976037,-0.3720848043508145,-0.05001616415324675,0.3859342259620472
2005,0.0,-0.2910387234587297,-0.1229429937764337,0.1950513608237153,-0.4332889239680469,-0.10585103260238755,0.21850455678690767,-0.3807180318886825,-0.14331572220370933,0.1388890926102783
2006,0.0,-0.545203701517012,-0.14145436959317786,0.3747231113497898,-0.3299378960731371,0.03646186033280472,0.44937680592882145,-0.3876674231726433,-0.012505196301693111,0.4077962894191171
2007,0.0,-0.33829974675949576,0.07556233541215886,0.3566466246185975,-0.3321290907306196,0.01751312395381488,0.27882874355141046,-0.3819176669995647,-0.023537509896519895,0.4338971475958264
2008,0.0,-0.48222175025181213,-0.11167978465412422,0.21787714065454833,-0.43225163832437463,-0.0382170814948485,0.39083320714283354,-0.32528419264642106,-0.06988510758553244,0.29386970791031486
2009,0.0,-0.6624065733922069,-0.33901659863640926,0.03224782446247769,-0.3944395758180139,-0.07310642554132078,0.24797086815391173,-0.388766562652485,-0.06859510452586265,0.2683251206204717
2010,0.0,-0.38784620765181754,-0.14604255604014968,0.1976848885493638,-0.3055514584044861,-0.023332565971803377,0.23795991175256412,-0.4814708619503367,-0.044002423286937174,0.3358334008865534
2011,0.0,-0.1252299870052138,0.06864226409143247,0.28172258116873117,-0.22018863434631603,0.13515173956915136,0.46292338176570297,-0.3042612432696165,0.03175206194455591,0.43217122652160117
2012,0.0,-0.4463626725704167,-0.1000434428036306,0.43608946847420327,-0.4305959114476918,-0.04404007294404551,0.3623362355107537,-0.3749721676422691,0.04052490945351214,0.37101866927496135
2013,0.0,-0.6550660405098281,-0.23754755596573182,0.3707762195450928,-0.368437261919221,-0.0643553304815521,0.20395957053712746,-0.31723728301427234,0.03761891003689553,0.3548219194853878
2014,0.0,-0.5369005760258965,-0.2206019304611137,0.15604923921174646,-0.43702274268205876,-0.07326707639149221,0.3056252400926313,-0.41472433646398277,-0.08163318767088205,0.19549671527215348
