year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.7343944650353,35.934104440773524,38.56952378385604,40.732345122622284,40.354184508043,37.97500769103271,32.772659720145946,30.66105978880601,31.22462265550616,32.162753613554344,35.12510987148168,33.11973512608049
2052,35.500313648634524,35.69821556449109,38.001494400964,39.35144591328419,39.787569920277505,36.39533224894766,31.60115735383033,30.40917325808082,30.940510962260728,32.18355448314346,35.048253674168215,34.78469694292783
2053,34.047535835814486,37.471493491276284,38.506202107077385,39.607929716160164,39.80638685689965,37.70654606930471,32.34951486915581,30.115596511676955,30.992633703610625,32.16782168666719,34.7014271059933,34.409716911655096
2054,35.83859391754229,37.566280693773294,39.94436241787951,39.095472301483284,40.52376378468793,37.74774423493743,31.79057625857438,30.547100652057846,30.263724092884537,32.96415986314284,35.17449991747076,35.44780694561117
2055,35.1787199435732,38.46675433867333,39.71010546596061,40.44109075085751,40.78840745375559,38.43039030272344,32.671934552097674,30.52700623946714,31.461357843850703,32.63354735357607,34.88460315224639,33.9913297201445
2056,34.82300493274059,37.67520280081145,37.503793405172026,39.573909224060614,39.01817507886629,36.28058223381852,29.948075250606177,29.77216195210497,30.84278991267574,30.96039893879966,34.28841378121509,34.972086624590716
2057,34.472406477529816,36.438675010917194,39.03943647024185,40.78799827326284,39.62556109705812,37.070381935965806,31.967441963138732,30.499265767747968,30.953501816302285,33.133854657176514,35.448916780198985,34.93458816309577
2058,34.70863080059608,37.93768569243222,39.68149624316986,39.77837649489134,39.84764610762774,37.57833276035685,32.80728325215363,30.270998690267817,31.310193141171258,32.79680307810465,34.98650378384249,32.85178128424834
2059,35.558441000395426,38.038326909219585,39.86840580874747,39.884233814042155,38.97557914851817,37.47418353843152,34.40873472741033,30.733297323900832,31.1872608774029,32.142051760205256,34.482453454137584,34.38024568844439
2060,36.32591012965153,37.14914575828178,40.317232868156005,40.56221624806881,39.636941580435575,38.571178548750055,32.8942484994618,30.63361796705926,31.09171386381788,31.707333166073305,33.85928342859556,33.98246909723062
2061,34.136984653833345,35.436489823641686,39.82992140765707,39.88564317873669,39.53979411915616,36.01218886982208,30.780529103416132,30.291208182206354,30.257314380723862,31.352824189733113,33.07105945213333,35.115806010505466
2062,34.12747746876202,36.2697354597772,40.595033669603225,39.999977729107215,40.06441217437539,37.57276456818432,33.05458739817625,30.01331321781343,32.14694417818039,32.497308138361525,35.19827994974312,34.01767499797953
2063,35.492319148432365,36.35077135822732,39.33516411172534,40.06196679657331,38.90609041969236,38.0395800838254,32.395112009069166,30.41853851470156,31.787667718339744,32.38932471482181,35.6239201049488,34.45716320661313
2064,34.61607934318385,37.4787742114563,37.91268321838957,40.325203008680504,39.396168933730664,38.089566091533925,31.647582857207535,31.0636370741961,30.52034726200757,32.93768768009909,35.51547940165469,34.836460475358315
2065,34.57874410250825,37.038020033726916,39.634406066001,39.839255550711535,40.250065554083506,37.33025753794066,33.139794133699255,30.883771326551628,30.600796208427216,32.61342994507297,34.806389613433716,34.59941085134086
2066,35.20474674598409,37.25595521108325,39.276568742971136,39.74858452698059,40.747302682154945,35.55824487768358,30.52468590308332,30.25264459185976,31.260971656995903,32.75122613369481,34.94871592067141,34.42162698541224
2067,33.548749567052255,37.525030792356766,39.020508457482855,41.095602145905175,39.64892497403967,37.199494807843784,30.90616958354658,29.88225408193545,31.216035068256808,32.628360761782375,34.111487679634024,34.81355077776789
2068,35.4470718458941,36.89263616493326,38.55485755359339,40.074597729290595,39.56328770402185,36.34969587446719,30.665555053798254,29.42690190626077,31.35786550374193,32.56373513799859,34.463830770472,35.51885165240734
2069,35.22521072044296,36.62297894754413,39.563276004716265,40.796271351056724,39.841935817056886,37.27215227216572,32.91820900640126,30.64577251741864,31.079915027550438,34.59663696295413,36.192482753488186,34.60700152460871
2070,36.82609279764468,37.85550105927199,38.996308535627556,39.5489876164568,39.23994130928477,37.786555589272034,32.48671560403874,30.52358525081505,30.39733594459442,32.15539644434964,34.539421085870266,33.752220498122774
2071,35.72534922030431,37.218816357564506,40.68163765514591,41.292854311221035,40.88911427175337,39.389280812889304,32.255721458306596,30.457352541736793,32.21799291860082,32.09575943201697,33.17782656913077,33.4691329280304
2072,34.56840616625867,36.02169370730041,39.91939360836233,40.082275293870445,40.29280153682423,38.56084988433677,34.58711642813803,29.91641206500409,31.996209244066463,32.86395867018911,35.2842844976875,34.10903219844273
2073,34.98894265563948,36.375203948273274,39.96205142877301,40.208324086077496,40.337611872885574,34.52040323027582,32.3015596122015,29.479455960797683,30.699431913856714,31.739555911346073,33.640847869364585,35.410729747883316
2074,34.71204123456778,36.88486341402966,40.46119668937351,40.27126386575284,40.53234555026685,37.20737964408442,32.58222662730944,31.111677935200408,30.580533494748074,32.960068536340785,34.75044897233617,35.23109768230756
2075,35.70608756590913,38.1905984444265,39.76808849117614,40.07342287432212,39.53987512942291,39.23429224741445,34.19044358190777,30.20047740233835,30.934535210578236,34.18116216711846,35.69682575366413,35.23641128469535
2076,34.348916454112334,38.17558747960104,39.066325161414674,39.6357500826582,39.62684113534148,38.22444908874807,32.011097890891115,29.82385306992776,31.25569835313078,33.47432809874951,35.83370398265061,35.147514087081326
2077,36.28841680529445,36.59068086637736,38.645764775037996,42.021460552311304,41.36183205007245,39.230074728933,32.54227128601011,31.062440055685876,31.698675240359975,33.30497734087139,36.09808953085585,34.45992107446983
2078,34.70343100827716,39.80791476614727,38.715433968494345,40.473985159947475,40.79836777358328,38.423681902561455,34.01601282742905,30.255924109483683,30.296660370852223,34.98595427046927,36.01312763086434,35.13644875052023
2079,34.432750571013294,36.856899131908776,40.25284528993861,39.88665367172494,40.464965433029036,37.61304971000667,32.1536720440354,30.488780930786334,30.805850517999836,33.797891799395586,35.68657243256758,35.369766192711126
