year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.344929631721314,38.16983651730338,39.610483530980154,40.04337335321521,40.11254514306137,36.00089922287859,32.034637803980026,30.36859631342318,30.697892447331096,33.82935641923152,35.46686140322247,35.204339991349045
2052,36.06039970837339,38.89404897736858,39.237838571773814,41.01624896369614,40.090471462932186,35.2613222716166,31.176718294701097,29.752603784254454,31.199051280695606,32.17271841897465,34.82075932309164,35.617266313789045
2053,34.413006065688336,36.15036461546852,39.4328706229745,38.93938970728574,39.362627542925615,37.5864348626939,32.264063400321334,30.38236301674594,31.11172451784104,33.75501776236462,36.33817259623774,35.93768472175678
2054,35.88589946639397,37.843854109794094,39.84100519160653,39.96686699120763,39.555372338334394,38.64075683316649,32.05769972499894,30.577856475861747,31.325184821297388,33.481289169464326,34.012087910689324,33.54323061383444
2055,35.0019285270405,36.85457981980475,38.42448737115902,39.19480487680197,39.58212574142895,37.770727097048784,31.82442223577975,29.775610598201254,31.169414178169838,32.783229657144766,34.939812553818534,34.38328507087831
2056,35.38683907151897,37.56790921629863,39.70715204549328,39.71732688020874,40.11096119801118,36.40895230425312,32.23400584357532,30.231332800529167,31.619139263513148,32.76538042337769,35.18220125910674,34.236530055321744
2057,34.389520077754206,38.15268904561945,39.61057677700508,40.46726047330263,38.980805448407324,37.35893955505169,33.07275491325789,30.46654701108118,30.932000544653008,32.850038752639215,32.86389307133807,34.97602928292691
2058,35.30415844077208,38.201057066174975,40.24507150837627,40.10988536173193,38.760101203781446,37.09513487525981,33.0165778406417,30.06856166486331,31.220836371470686,32.065656381190415,33.54780769862044,33.941229818474234
2059,36.44492660905402,37.27369533740686,39.57381556324354,39.55051583090616,38.98121442241608,36.43368899196139,31.634412050125817,30.57929339165647,31.79485451567511,32.37669705333252,34.88028607270577,34.92635403532278
2060,36.37220725081717,39.198682795562036,40.729881460443934,41.21050484375284,39.25925418544988,37.30578072803351,32.27855512682283,29.625996698566272,31.003332033860445,32.65649794721513,33.60562340516871,34.788198714371994
2061,36.06753254842738,37.18751287105763,39.90001449925327,39.68620832652949,40.3710898297322,36.12300066038609,32.190934453850566,30.71102955845839,31.761435722274296,32.85355019053359,35.4085340139504,34.04264675145224
2062,35.68964694030854,37.75816569599044,37.82688280282382,40.044188780272655,39.61026301804218,39.079849308761325,32.77203005208908,30.34429912727043,31.56556579653461,32.25477557431386,34.579534151947065,34.138957083749474
2063,34.86702987455768,37.892051438404984,39.72281772427313,40.26690505387619,40.159639902272495,38.49187296476102,32.65556153960669,30.990886616057466,31.878631994272915,32.30154384799265,34.124295730615984,34.8868035962667
2064,35.24336843076039,37.25223206866174,39.48107419121346,40.49684529762398,39.353923833888636,36.4742844856387,31.738695676632574,30.246271092661278,30.38228912309934,32.594149414838355,35.4406942756237,34.92406310074927
2065,35.009573604468144,36.45500595375166,38.809711700864945,39.91282868800864,38.99723183063149,37.81164600295672,32.72257251124702,30.117034505985647,32.189996454781834,32.45667265695953,33.81900704488192,35.04617275502885
2066,34.63759024442682,36.895253298392454,39.27611606558722,39.56665016225686,39.69482878482258,39.50793920187463,34.96671676649866,31.527937377876857,32.19215645944559,32.44344751709171,35.28690036371627,35.16349172569776
2067,33.99804735260393,37.32107059672933,38.60452073244165,40.76403198838643,39.57400851175437,39.43475317634304,34.71522187188785,31.016741680371304,31.35179605273786,32.506706581158696,35.895180052140425,34.478579657515105
2068,35.36574058166954,38.740620516643006,40.16104249288836,40.464474964551826,40.09418050160654,35.893766887346395,32.217324403183795,30.34817771197638,32.18971344997577,33.99099469054992,35.59584904905667,35.082714456240986
2069,36.24081070197013,36.475039488280686,39.59016007678429,40.47137643195825,40.229338837104855,38.64119230394215,32.29803316865222,30.362156355713605,30.996733666376976,33.69747976962585,35.13974149250089,35.31018688060559
2070,36.19480735682882,38.39167319122987,39.62505341648551,40.16936610741687,40.49663433996179,37.39420113398627,31.937797353132762,30.83187234025044,31.330644074442013,33.44535766483149,35.77366837463308,33.8294334884582
2071,35.05597641318405,36.01549669606024,40.16415606879551,39.89878405441979,39.25465307677577,34.57271476473768,30.582118001005743,30.213696965496535,30.08164394246462,32.7036408222366,34.52778275579613,34.157160673407546
2072,35.25939314242854,37.599071287251824,39.80244812599697,40.7898925425067,38.964509285825685,36.959933519415806,31.11380628104953,30.37080140763434,31.33594374625798,32.508572614466836,34.58756881792049,34.88378439258388
2073,35.75817766128337,38.68741819597111,39.26269682660559,41.306029153065815,40.49860587214718,36.887562847470434,33.62115371744692,30.97550271367383,31.772513245938967,33.861347861461475,35.804588415582536,34.65760632677955
2074,35.35018983412608,37.319050930861955,39.37544184819927,41.16553994424847,39.29607131149891,38.81549329678854,33.263997194103254,30.90406181382289,31.39759797633418,31.138482525085962,34.07885368260835,34.38012176082746
2075,34.66667061742611,37.91680154903447,40.09959523674647,40.825966936320874,39.94516259295071,35.8884235887215,30.555896793276965,29.798594355983948,31.496026710922614,31.712736790475397,33.7091666949365,34.309773206599885
2076,34.51970665212115,37.09078399495455,39.447348441924944,41.2813274485622,39.82808087832588,35.87950138909937,32.24709610472868,30.45947075055682,31.80454599974092,33.61173725151216,35.72929269303357,35.239542907386046
2077,35.32993285661901,35.945883871511725,38.370592241279184,40.734504785655126,39.170541416610845,38.04421992640259,33.86593478781178,30.780128304030903,31.63307321022571,34.68361632170663,35.00736566519311,35.082057700069456
2078,35.65915833465861,37.68882402691255,39.81954426525779,40.15204170318194,39.777481906569896,37.03560525494061,31.945428729899017,30.085262688363915,31.266540878106188,32.132334652802335,33.71377627598441,34.22644666784946
2079,35.188472916397664,37.50713417457922,38.169585807485106,40.01066787584672,39.895703464418524,36.71947617307269,31.466941183644966,29.782346880768692,31.278699859779742,33.8389007397967,36.30798793606609,34.96432829837484
2080,33.961670302304235,35.91726065149187,38.76890011809047,40.07285405237484,39.35930103586993,36.36535567804469,31.904418081363122,30.444272448345092,30.996854103687603,32.68910644294299,35.294584646150064,34.72415872570168
