day,mean,min,max,var
1,34.89617842546054,30.22308999818771,37.77778114087877,tasmax
2,35.050751312932896,31.279905004864318,37.977412044675184,tasmax
3,35.37138765572504,32.27073767137731,38.440707713164855,tasmax
4,35.40974881611863,31.61466079226939,38.689065162491296,tasmax
5,35.675628704313084,31.49068193748276,39.25715403042824,tasmax
6,35.94845833970594,31.521271572665032,40.06448800844844,tasmax
7,36.32926343690339,32.543144970240704,41.4153278727249,tasmax
8,36.51282252095941,30.480054424236233,41.60935289080232,tasmax
9,36.487290236804576,32.00638836473286,41.17643616216245,tasmax
10,36.65322727465323,32.22226748208037,42.82920955282352,tasmax
11,36.82595456234378,31.787199597987435,43.194506737171125,tasmax
12,36.954081437584705,32.33694628627959,43.6228513012291,tasmax
13,37.303477679834195,30.19697885112828,43.73561454569748,tasmax
14,37.81788773238989,31.67141970375147,44.49455473350733,tasmax
15,37.85635520382229,30.62399328781319,44.315416739908414,tasmax
16,37.728787806090466,30.311760903876184,44.19715902302828,tasmax
17,37.77969862987435,32.536236524981376,44.416309878511996,tasmax
18,38.01676007046589,33.06566840544529,43.06674778694368,tasmax
19,37.46418301167562,31.162487741493006,43.20481373576954,tasmax
20,37.594491068691305,31.009341903318422,43.19934959077708,tasmax
21,38.25405126783106,31.450780334500866,43.13132913411735,tasmax
22,38.853536364158664,33.11371787551532,43.23204472572255,tasmax
23,38.77819816929863,34.37526894908562,42.79324770159998,tasmax
24,38.94191339468312,33.26529746273997,42.95742931177341,tasmax
25,39.20429032527502,33.97048034833078,43.153874478426324,tasmax
26,39.102080918550584,35.093039455990365,45.1120436042532,tasmax
27,38.84996987917693,34.4264436252308,43.68603059542524,tasmax
28,38.439792145304786,33.09303436243374,41.602758066937724,tasmax
29,38.30934771796183,32.39569787480765,41.225931047190045,tasmax
30,38.23890473194522,31.127833665595503,40.216874174211775,tasmax
31,38.28093489367222,31.70808229786181,39.73977496851015,tasmax
32,38.45533768588557,33.395890494404064,40.037150273982704,tasmax
33,38.11728032036708,31.4879316039926,40.40116119440072,tasmax
34,38.19804606887644,31.893061860697962,40.77372773709103,tasmax
35,38.700453864459696,33.296541425842854,41.244884372450876,tasmax
36,39.0848442070336,34.026763933276925,41.100715663444,tasmax
37,39.29603639915125,34.12252242759217,41.26049758063609,tasmax
38,39.5707157141966,32.63630535905456,42.12098930276372,tasmax
39,40.037901525197285,35.24129011456016,42.19372675050225,tasmax
40,40.02870333031633,35.44090199061151,42.013949025885935,tasmax
41,39.875173212299416,35.83160608464238,41.905639529757195,tasmax
42,39.89020792611141,35.3314390953194,41.253213345523264,tasmax
43,39.6207281063521,34.00148832369916,41.38358404241898,tasmax
44,39.6217256490423,32.36085869333112,40.76795155903804,tasmax
45,39.90643538472735,34.78242224556633,40.83038261462648,tasmax
46,40.155025882580794,37.1136485734691,41.187600116079935,tasmax
47,40.14603604119154,37.97196290938717,41.7833210914317,tasmax
48,39.940724023769796,37.968429879145134,42.525243557623234,tasmax
49,39.92331183031191,37.3850863587815,43.33662734930231,tasmax
50,40.08294718801513,36.222636803961215,44.08788026657408,tasmax
51,40.32149395364431,36.40269028521252,43.71389801096377,tasmax
52,40.58781571150377,36.26101480182058,42.76978401124877,tasmax
53,40.58287852277167,35.87761812667488,43.180069566172385,tasmax
54,40.61469669003207,36.4856247226804,43.02249347123514,tasmax
55,40.5601446571118,36.74251098251487,42.65756010544042,tasmax
56,40.74037614383034,36.65164515410771,43.62886438056602,tasmax
57,40.96707619562996,37.315991017679664,44.082657191443204,tasmax
58,41.226899631572365,38.002361888920454,44.15871457992499,tasmax
59,41.42562981571815,39.26518975094207,43.76963477656561,tasmax
60,41.63533721693776,39.80797710738776,44.05419393659526,tasmax
61,41.64224109600913,37.6494834717664,43.99587572742027,tasmax
62,41.56112061757629,37.92130729721561,43.61739747169255,tasmax
63,41.52487372121318,39.39065959375142,43.59298158220358,tasmax
64,41.51529997745875,40.13111394343212,43.228441277486,tasmax
65,41.3068346852714,39.716237194218536,43.54228626938885,tasmax
66,41.24729509846142,40.299072062951225,43.29403824203551,tasmax
67,41.00510244379669,39.75732219001801,42.9624060396853,tasmax
68,40.85125102930978,37.954184204061605,43.17616664684654,tasmax
69,40.82436605385122,37.514934689923,43.229060873176685,tasmax
70,40.69719134833316,38.733981866806275,43.55436007757449,tasmax
71,40.54515070394272,39.15411199050072,43.79512917389611,tasmax
72,40.36767467572918,39.32582972414175,43.38356185045313,tasmax
73,40.21566075246953,38.86590483910772,42.42838192217272,tasmax
74,40.39322724513394,38.56052224992467,42.977898315603824,tasmax
75,40.46464273181168,39.26361498798124,43.06500384196289,tasmax
76,40.59681766263864,37.96926200672072,43.92721232694844,tasmax
77,40.87046693873146,37.686413878805496,42.98556982401405,tasmax
78,40.69010790956363,38.35038203776612,45.01361845397255,tasmax
79,40.76638842855028,37.273305353703826,45.603345302863154,tasmax
80,40.47431897207875,36.05195955611188,45.223365870024004,tasmax
81,40.07281701626258,35.95374661386171,45.24409155719722,tasmax
82,40.121510792202294,34.385352781421425,44.810438762032426,tasmax
83,40.67596716163272,34.390998442415906,45.10715523513939,tasmax
84,40.72899876035469,34.845234647757266,44.98427631091509,tasmax
85,40.41871698478006,36.029916481435166,44.041542942419106,tasmax
86,40.330807646921315,35.141336902904776,45.17328089718981,tasmax
87,40.31851517812212,33.93202748441898,45.70676068486394,tasmax
88,40.491561925578395,32.73251995236569,46.29461213425536,tasmax
89,40.76421943788791,32.77979201913276,45.88387227098035,tasmax
90,41.291164622825654,33.89329235923259,46.17074013337551,tasmax
