year,1,2,3,4,5,6,7,8,9,10,11,12
2021,32.977053852140344,35.40163758914501,37.21755661998077,38.4623786526511,38.32771599532059,36.52737921340245,33.38483142148989,31.183252385743124,31.53462892270223,32.28881881749824,34.48504533283646,34.58851985460617
2022,34.418792244835885,36.185286639978976,37.32969291225047,37.99942324635254,37.61905131017004,34.725944769712456,32.62746547475124,31.14140870856211,30.87371119468266,31.54872714111316,32.853823903450866,32.894148086350704
2023,33.88428780213436,36.32259755416183,38.06587331034127,38.260277979524375,38.89961652036627,36.471978142272874,32.61234545588582,30.53645893496354,30.72743373968696,31.45373961365325,34.166742735645016,32.258586236679015
2024,31.598712065670252,35.58868959683784,37.661873996444214,38.45935660796763,37.80269217537065,36.13143182700316,33.276917498014974,30.90092428774734,29.82687695625966,33.25280937398887,34.40664377507388,33.935834036553096
2025,35.464818658772074,35.8644596717894,38.6142816870156,38.81489259416672,38.66828579863423,35.854821965414544,31.639570161426953,30.558226591584884,31.66173143236864,32.70135109631397,34.4163460282836,33.06494937344376
2026,35.648591297539916,37.2315980994943,36.25732226062688,38.4827758087203,37.61837716767176,37.44279961596889,33.562640034399486,32.00758662498152,31.157538903390826,31.575326221364676,33.0692936613634,33.07170327427886
2027,32.97193988944966,36.59386768104639,39.155712602320946,37.76001069839422,38.82810356889467,36.003510534521546,33.413894780527,29.093527649995348,29.78264905311605,32.815672630173985,34.21042678585818,33.211475321655925
2028,35.39048832522832,36.215740171083766,38.61248654450267,37.957436882320856,37.73983724664414,32.94344609261504,32.740628992679824,31.190747264589174,30.436552086393128,31.56583995820157,34.72562674563353,34.242567950777534
2029,34.18576561976146,36.063316535243224,37.72011148877161,38.20914874543164,38.56807853843598,36.88730669951114,33.50803946155858,32.09284684510747,32.71723799104094,33.917070740924046,35.22475140462597,34.76487230953536
2030,35.57777868989277,36.56078122300557,37.37494549879711,38.416069941903,37.42235830335203,36.316253890909564,33.984926924819696,30.131807866469117,30.677763133497997,32.46961652594626,34.298825076968335,32.599545330497584
2031,34.243902692749856,36.135030555428415,38.69007281608045,38.263122832214584,38.270686124946764,35.462231863233704,31.8234992694505,31.44978715231142,31.56328233435931,32.7008228134528,35.343682810122885,34.908877089523145
2032,33.26679887443962,35.936018261612084,38.320741723397774,39.43305223104182,37.83354744887583,34.9586839257673,31.540845517256987,30.31943281028966,30.716145027992173,32.2007975500234,34.66414521067222,32.924526399180564
2033,34.47773406583753,35.91134883526687,38.2143136379001,38.37360685985607,37.899020550875306,36.31895122828306,34.24514345841341,31.774196310409152,31.220569390194292,32.56622511669536,34.80142279413216,34.907364460682864
2034,33.92401577009635,36.459012378596704,37.94844589361648,39.45159125200887,37.08331684373628,35.66411635183353,32.98732371724093,31.264821168131284,31.302623635086714,33.73605119881774,35.578183107108245,33.90634180273793
2035,34.75729124143762,37.62090892539605,36.92580002586961,38.70835937788627,38.479444300829684,35.76565612006799,31.454275597946744,30.817971979246266,31.250882581863955,32.13192902424674,34.27666684198739,34.95048296819915
2036,35.04635656917066,36.363310943794126,37.75688247463162,37.46682300411744,39.15406235838338,37.658103830882986,31.949192045277563,29.836459325118085,31.93437021549611,32.38027867048717,34.328586552864216,33.111139519487224
2037,34.0580941722717,36.66773839105742,38.179768676344466,38.863789362339865,37.73381027758668,37.41030509291683,33.50831007762558,31.46174399791326,32.71714596591464,33.6035248876977,36.17426875653987,35.929489283632016
2038,35.727943258768086,36.711120346650205,38.29938216902773,39.51258479766182,37.94416378504929,36.13835308128934,31.401352119945813,32.01097569235744,30.275247531375992,31.842930364216347,34.342948510082515,34.009238054122314
2039,34.399081966853956,35.67031229132604,37.86189074456383,37.74509208968036,38.76974815923148,36.983217745941424,34.31397568923815,33.83309263451677,32.57517620733389,33.76912683879583,36.33029742502504,36.63673268322951
2040,35.67506642428127,37.305861713820626,39.294802259337075,39.05147592553137,38.3913130608827,35.03457737484341,31.479803506074457,29.88742252384753,30.485453812981,32.40773782227665,34.65596331152126,35.19921477571358
2041,34.830849604604296,36.86990174939283,37.72230574618538,38.98780784978016,38.397986607582915,37.237875336805935,32.907513691540615,31.90244758950009,30.157631315447148,32.06923399167995,34.07967853794191,34.7534317519185
2042,31.478119669801966,36.64420309767001,39.09086150480417,39.39426691235317,38.09707831852133,35.869492641134784,33.782188368749,32.71343430443471,31.621918090728265,33.2811550167668,34.83066117791754,34.474882988156715
2043,34.31041538932381,37.003038592887556,38.635622844773565,40.05053889539004,38.15494154444935,35.62087951516846,32.485871903069366,33.275315800304185,34.26282404845778,34.83191747566703,37.344726105700275,35.348681417825375
2044,34.566228718046126,37.67191956096828,36.3101495039201,39.120265503787664,39.83932745399108,33.914011940701165,31.847125513968734,31.743846957658498,30.92837672449063,31.955556470109656,34.14200434319505,34.510066842957805
2045,34.723864753709364,37.51354601284508,38.55663205906272,38.25523763332849,37.80083071280989,36.05436080695099,34.27937474280421,31.53527839992928,31.777146344443256,34.15694212591351,34.54672766362338,34.52003271909262
2046,35.54783697403657,36.41104716664148,37.5693533585737,38.261964755636384,39.050180378464184,38.54072436759408,31.97882011146054,30.84717601552431,31.490121852133136,32.666375612748055,34.93389160038096,34.547049160017
2047,35.59842543814378,37.633601041937574,38.426988711843904,39.31174245387514,38.679814720205734,37.53504684647244,34.70556375106638,32.59510893089454,32.16709302587809,33.749186892986664,35.799622341058836,37.17902498669645
2048,36.068194299697765,37.609709159862824,38.46227159218961,39.4713850066469,38.31508948669506,37.71639327490124,34.30903901909096,32.965328058209415,30.91426317300454,33.452736282478135,35.86365667978088,35.59964316570873
