year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,25.39257503949447,25.87751448130595,30.315105116052983,34.82933122696156,22.629278567667193,28.00035106196243,33.2143233280674,21.371116377040547,26.50382976686295,31.7195102685624
2021,,20.62343338599263,33.264491432737884,49.74612954186414,15.413638757240653,35.348491687354255,49.09610321221701,16.514402317008955,38.09308727081239,59.907846234860465
2022,,16.238125329120592,43.35976424838983,63.841653501843076,16.645866245392313,33.582035657865035,54.17061611374408,16.660795155344918,44.6410191967064,74.12540810953138
2023,,28.395050026329645,43.44995341677805,61.002580305423905,18.364665613480778,29.28375836906643,41.23012111637706,25.835571353343866,42.76184834123223,61.13954713006846
2024,,18.030121116377043,41.89395228257787,59.8984728804634,10.80358083201685,31.54942450914015,46.66535018430754,14.568457082675092,39.32627220067978,58.85521327014219
2025,,14.509952606635073,32.695345728521076,45.06092680358084,26.90810953133228,36.02310739988465,50.84860452869933,28.2797261716693,39.30276700655848,51.891258557135345
2026,,14.101421800947868,34.19398873901244,54.19626119010005,27.312796208530806,39.426803580832015,55.33991574512904,29.735360716166404,45.291600842548704,62.6306477093207
2027,,15.956187467087942,38.381314051930175,82.01095313322803,16.43522906793049,31.89384137014469,53.007109004739355,28.241074249605056,47.395818373306525,67.2588730911006
2028,,16.86756187467088,42.69485964272694,73.1954186413902,20.705107951553448,33.26371022342586,44.11874670879413,27.188020010531858,39.148511178132026,52.01313849394418
2029,,22.86782517114271,45.26882569773564,72.33501843075302,23.314902580305425,36.19304646555831,48.16245392311745,21.616535018430756,40.85543826894538,57.61540284360189
2030,,17.77056345444971,36.80352007129259,59.8094786729858,18.139810426540283,35.24801273853406,55.268299104792,25.241258557135335,42.744949494949495,54.112058978409685
2031,,23.278409689310163,39.25440515250942,53.064665613480784,19.89547130068457,36.76851224955491,53.61111111111115,23.478409689310162,37.574883910191964,50.84594523433386
2032,,20.39689310163244,44.375156965204354,78.62701421800948,18.882569773565034,33.01308959602799,39.21853607161669,24.996840442338076,47.01942409880799,61.25602948920485
2033,,21.630226434965774,41.892656053793495,63.33438651922064,26.881253291205898,44.96548308633616,65.34070563454452,20.99170616113744,47.42074776197998,67.80323854660348
2034,,18.765455502896263,40.72082472556406,58.39557661927331,17.895997893628227,37.73756864515159,52.99078462348605,22.4724065297525,51.65420795634066,71.58565034228543
2035,,16.0826224328594,49.93385182484708,76.37619799894682,20.893891521853607,36.98104265402844,51.34175882043182,15.832253817798843,48.679747714107904,71.24476040021064
2036,,23.53206951026856,46.11366306153036,72.59789362822539,23.121116377040547,38.3206449509767,50.704318062137986,27.75247498683518,47.99486571879937,66.91061084781464
2037,,20.50410742496051,42.57558634098919,79.59257503949449,30.864665613480778,49.31490258030542,67.43733543970511,33.00286993154292,49.68168653358226,70.2425487098473
2038,,21.773775671406003,44.75663304573257,61.20194839389152,24.739073196419167,42.85545023696683,59.21642969984207,30.081700895208,54.96501747331131,81.63075302790942
2039,,22.392311743022645,43.475837485316156,74.22048446550818,25.615323854660346,42.98969382381705,71.71695629278568,29.187598736176938,61.5038177988415,86.45516061084781
2040,,22.120537124802528,48.779701867379586,74.00879410215903,29.654028436018958,44.29452844855689,59.03501843075306,34.79273301737757,56.27077648523146,79.10292259083728
2041,,23.24612954186414,49.52610685786043,77.71432332806742,21.90626645602949,39.865405351187334,53.79884149552398,42.60558188520274,57.06492651634831,74.29249605055293
2042,,20.31879936808847,47.670595860169314,72.50315955766193,22.02711953659821,42.549474660849064,61.68114797261717,39.91627172195892,59.662394083010206,75.78407056345446
2043,,19.12148499210111,39.016931988495976,57.24655081621907,35.326224328593995,46.183053737556115,67.18430753027913,30.36429699842022,62.656900761166156,106.1230647709321
2044,,34.581411269088996,52.313039251427874,72.44154818325434,20.720905739863085,46.2429474159332,69.33438651922066,38.11440231700895,62.85220690315476,80.83464981569247
2045,,24.879304897314377,40.86642767448454,60.93438651922064,15.993944181147972,41.005265929436554,63.66640337019486,43.560136914165355,64.76650390157499,85.39489204844655
2046,,28.03117430226435,52.135030582897876,80.69536598209584,27.08899420747762,40.53505604453471,56.93601895734599,47.141495523959975,59.421190578773526,75.13830963665087
2047,,27.094839389152185,53.044760400210635,76.94813059505003,25.146129541864138,45.10668522279897,61.99526066350713,44.67511848341232,62.73247881660204,76.70642443391259
2048,,34.04533965244866,55.93557337870134,98.73902053712483,23.472353870458136,42.32549712881467,55.93127962085315,42.31384939441812,75.56498635645553,97.41916798314902
2049,,20.880621379673514,50.754526673957955,89.95308056872038,35.2056345444971,52.4509767045312,68.02606635071093,46.92122169562927,67.68026233903011,89.33696682464456
2050,,27.371774618220115,48.99315429173249,76.99046866771987,24.635334386519222,44.78309385892325,64.03291205897843,36.75892575039495,62.78074584709654,90.26055818852026
2051,,27.189415481832544,49.638676226353944,73.1280674038968,38.883622959452346,56.125893327315126,71.7266982622433,39.503185887309115,64.18278759155537,88.56084781463929
2052,,33.16034755134281,58.672398428322595,83.05523959978939,37.61400737230121,54.37062112891497,71.24223275408112,46.58320168509742,70.09202211690364,86.33520273828331
2053,,24.051290152711953,46.93607971807024,65.713112164297,29.34728804634018,46.47982647508714,72.01816745655609,52.548393891521854,69.64308966441669,87.89347024749868
2054,,35.92190626645603,54.41203872483493,69.18251711427067,31.481305950500264,49.9511396975852,73.8975776724592,54.82843601895735,75.00874862367753,102.56656134807795
2055,,17.572669826224327,41.71357394580143,62.42511848341233,38.33096366508689,50.611625166127524,67.30252764612955,48.169773565034234,78.42516396189382,105.73070036861508
2056,,20.90284360189574,47.59081702920566,73.53622959452343,36.40863612427594,52.34468015747637,78.41627172195892,45.558899420747764,77.9257743309876,94.74526066350711
2057,,23.312480252764615,50.976647628306395,69.17198525539759,29.81332280147446,53.588467614533954,82.79225908372828,64.38146392838335,80.99949734309925,93.33309636650868
2058,,19.57161664033702,44.017883906509496,63.40637177461822,42.95787256450764,58.57856265202238,73.85281727224863,69.55731964191679,81.90106036670018,105.43804634017906
2059,,20.733912585571357,44.49242516304127,69.05107951553451,37.77804107424961,54.42838335966297,74.2306477093207,61.72946287519747,89.24938963090622,115.64194312796211
2060,,30.58051606108478,51.49738728885648,69.64533965244867,38.83649289099526,58.90518819428772,86.39810426540286,67.06874670879411,85.8984992101106,102.63380726698263
2061,,28.40652975250132,51.07258881192531,71.29868351764087,28.292785676671933,54.52664309536348,81.21932596103213,68.79578725645077,87.69854947580068,105.85624012638232
2062,,21.590573986308584,48.520132053307414,73.43607161664035,34.70142180094787,55.798039068181254,82.44154818325434,55.669036334913116,85.80456220977547,109.20223802001053
2063,,21.246919431279622,47.885587556203674,65.24718272775144,40.71379673512375,63.63577321397226,89.25302790942602,50.04894681411269,86.67551103451578,112.97464454976306
2064,,18.417008952080042,42.17328958561187,57.68852027382834,30.955239599789362,57.509980190074984,81.9370721432333,71.30703001579779,89.96609459524151,108.41874670879412
2065,,16.217272248551872,43.02857779398063,67.03496577145867,37.2654028436019,53.01583540209132,69.39942074776198,72.07351237493417,92.52995595768107,110.85650342285415
2066,,19.478041074249607,50.63938510147041,72.47630331753555,37.89942074776198,58.3145139045613,79.88520273828333,81.17135334386519,97.07676288955909,122.1742496050553
2067,,43.98636124275935,57.71438408879166,71.36561348077936,38.24407582938389,60.635886055317336,80.77988414955243,68.77353870458136,92.02879505960074,115.38436018957348
2068,,32.84397051079515,50.044719893061135,66.47072143233281,32.6969457609268,51.359637904661604,75.34017904160086,64.00208004212743,89.18282349561969,111.57701421800948
2069,,26.03385992627699,47.49823793899623,69.79515534491838,30.782517114270668,53.90587778028536,74.72353870458137,76.3492364402317,101.94634735985447,123.42993680884676
2070,,16.30800421274355,48.11917203386399,69.73012111637703,47.552659294365455,65.0079365079365,86.69220642443392,71.0818588730911,95.95391114940877,122.47482885729332
2071,,16.84855186940495,45.39326366103617,76.00874144286468,36.47498683517641,58.89159708117053,72.78014744602432,75.08849394418114,95.41529034420029,110.81197998946814
2072,,12.471932596103215,44.62676712439746,63.010637177461824,34.750921537651394,58.54654078587728,79.67430226434968,75.40866245392311,93.83393173440568,111.90110584518168
2073,,23.47935755660874,46.35779965163851,67.0478672985782,28.128225381779885,57.320055668396904,77.86703528172724,82.64910479199578,107.53082962324666,133.53599262769882
