year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-2.1159283383216785,-1.316262547946051,-0.8375327635279447,-0.6935508053696927,-0.8303333510383948,0.6177683011764202,1.1864566440676334,1.1063634773320632,0.7289576089114687,0.6461412118124115,-0.3826838371958681,-1.4705499700301385
2022,-2.1108002388679967,-1.8166600386136749,-1.833842093162165,-1.2230710238054843,-0.573884524493078,0.6502751599769498,0.9888384790788974,1.478912612710935,0.7711644864879159,0.41752863594650635,-0.3391131675524127,-1.487275632837347
2023,-2.2585051833194383,-1.889370222756872,-1.5651005282729826,-1.356809546596962,-0.8035967854651488,0.508494229386581,0.74197846867867,0.6869158981497999,0.7547602074297809,0.39490493142185495,-0.9030136059896168,-1.731315621760513
2024,-2.0489112665065052,-1.5041666930647608,-1.6433696283968042,-1.2312237900950957,0.0015318919932369643,0.9619008985356978,1.2804493709927598,1.1264171177952929,0.599698055658348,0.4731788704016232,-0.8596063407860025,-2.2192921531853167
2025,-1.856809707241887,-2.1063017315288746,-1.329880610266331,-1.0656831448563095,-0.09471228000866022,1.0076548425766214,1.1441387898442594,1.0230951554412275,0.6544248638411054,0.3684571152492041,-0.786600174325218,-1.676970566005397
2026,-1.9658246963832353,-2.350038156865403,-1.8313378186392917,-0.7839733777592035,-0.38482834427351825,0.7523779839891631,0.9583124646824478,1.0254274438494762,0.4132659279570175,0.40547436899223516,-0.6036461673348786,-1.5393562037295672
2027,-1.877898154874672,-1.981677604353915,-1.4899557143943716,-0.8577003713714215,-0.1801134759661622,0.6998935297440233,1.1776339328058358,1.2738347054265613,0.47439416508159304,0.48586986340558724,-0.44648592191755226,-1.7414477989146686
2028,-2.189938926560265,-1.7603436725531814,-1.7944123815463233,-0.5699702824131475,-0.05479160628340416,0.8607985748567646,1.102869337080376,1.3213196285071567,0.5897064007135951,0.702217848513718,-0.510809788741151,-1.8442464715745048
2029,-2.256868529521567,-2.162838564796087,-1.6528810838958965,-2.0840208528741013,-0.09998957077565622,1.0790859536973718,0.9015952981184615,1.2270207914910285,0.8159447515415257,0.4025640005302983,-0.5178460961079977,-1.4993834194550717
2030,-1.458503700763255,-1.8190144026237665,-1.7037893877973154,-0.9706347490718786,-0.17791957195549893,0.669586606810207,1.2075822653376929,1.104661676494642,0.684081515430477,0.3635012634297333,-0.8174019020850807,-1.2983017562781385
2031,-1.804957316612054,-2.1516309682524217,-1.2107810935528358,-1.3969037397850317,-0.17327399508023053,0.8061135003641042,0.9844262302913285,1.3665982944308295,0.6058894445911314,0.47761716545792604,-0.5921057893134534,-1.4480062427280216
2032,-2.028705360278066,-2.222622698989551,-2.3577792687701273,-1.3566747200676448,-0.696452717115425,0.20235573236918333,0.9430854013884487,0.6736254045013116,0.7514192308820044,0.20442633131083415,-0.5093587874175657,-2.085672849915318
2033,-2.0601688673144065,-1.8759200568737397,-1.2478465409928612,-1.3781760578618167,-0.017132729512468567,0.911010609818533,0.9891145448610696,1.2387160706016136,0.6506423324796241,0.1723188230699223,-0.5274695665444995,-2.0097446859186126
2034,-1.865377174766103,-2.1292667341770297,-0.9065806500711558,-1.4598335662088147,-1.252226710315088,0.7882467036908363,0.9987903779571269,1.1955044593677822,0.5833953438846456,0.31033985777607404,-0.5844454974081005,-1.1075746608682384
2035,-1.995787492118633,-2.1353380754353823,-1.716261269712345,-0.4070694138204181,-0.4266402753503247,0.5212870235480316,1.1192425421940946,1.1041150689450399,0.6964561971970556,-0.05674933896914515,-0.3802303211971535,-1.4640530097064484
2036,-1.592585879370552,-2.4469440606135513,-1.9804609392840775,-0.6915137814035652,-0.4251532040326354,0.81331914385481,1.232901461661205,1.4297301983243291,0.8486089898265813,0.07128422127098892,-0.8614916036131799,-1.4725257080929643
2037,-1.515653918237946,-2.1358405803362275,-1.6768785653908669,-1.120827943899239,-0.27003054004341076,0.8730203774265912,1.1415772574524625,1.3053604033597561,0.7204782782519992,0.4519837830209429,-0.3962357205689773,-2.025702760337863
2038,-1.9674814574005997,-1.7828686338754316,-0.9157232759407106,-0.9025858426685285,0.20788564746726268,0.7733285185779024,1.1467383005237872,1.1672102061427083,0.597465638058521,0.426299411354192,-0.7396001342929096,-1.857995521770774
2039,-1.932533846657706,-2.162507891821481,-2.5293451971675562,-0.6805371396957189,-0.42231374205587463,0.6150782420796487,0.8385884504680565,0.6580967836171305,0.6562569938818748,0.27372071634811973,0.01832860387187208,-1.3021968200041987
