day,mean,min,max,var
1,20.419676007861103,17.540754782332073,25.027548248293527,tasmin
2,20.18254696182733,17.94792013604652,23.272638809120963,tasmin
3,20.321268513609922,17.471475693784896,24.061006772221177,tasmin
4,20.194747270001937,17.106598386277696,23.805438153603163,tasmin
5,20.02189599571844,17.52600702109585,23.246136140000303,tasmin
6,19.76562511519706,17.096131011508362,23.30962014883714,tasmin
7,19.797222253568226,17.497884902189597,22.422581168428465,tasmin
8,19.857975308051344,16.97372261090416,23.625953903006987,tasmin
9,19.803558773351035,17.119522100098777,22.377876396331942,tasmin
10,19.318899622361776,16.475419627728442,22.61267019435641,tasmin
11,19.79365740238237,17.454552016317606,22.612755394341534,tasmin
12,20.060402290201417,17.09386718413515,22.664741886375182,tasmin
13,19.970998943877426,17.483601133925816,22.64014601386225,tasmin
14,19.198185548116747,16.507415955147692,22.37287298523009,tasmin
15,19.20429936075364,15.891101426330806,22.121301180024858,tasmin
16,19.330861885600076,16.879638735274668,22.549169011187132,tasmin
17,19.92494573628126,17.15540715214776,24.648026470159508,tasmin
18,19.689453890840987,16.741650542053748,25.65140545923633,tasmin
19,19.424954245686102,15.044219305149255,23.350473119390287,tasmin
20,20.151714894084648,17.271424558937923,23.76850469657394,tasmin
21,20.31865417694683,17.712402710963644,23.794657947233205,tasmin
22,20.385821837135897,17.213842963031624,26.118177776006263,tasmin
23,20.349971536435888,17.090038746481753,25.21936555690391,tasmin
24,20.08938245902034,16.463494238112574,24.676024559981727,tasmin
25,19.959647035857497,17.15480846228921,24.097863010485867,tasmin
26,19.976901899331803,17.916389336509866,22.95233053569615,tasmin
27,20.282109710154252,17.928976758046872,23.490864388529374,tasmin
28,20.75721810697581,17.699285510661625,24.160877111783805,tasmin
29,20.682606804605022,17.903145926251696,24.540284019227258,tasmin
30,20.534163855192613,15.503841211346398,23.73272338370667,tasmin
31,20.91296564418977,16.687257467290422,23.643266489223706,tasmin
32,21.028908342734532,17.77932426228199,23.769010468814898,tasmin
33,20.806815331120422,15.165834706955437,23.785738424038087,tasmin
34,20.43864085621412,17.448046548527373,24.633943547028636,tasmin
35,20.44697507896065,17.153013341812624,23.369947093623296,tasmin
36,20.752210000296554,16.176149524929883,24.045490241590983,tasmin
37,20.59103818993657,16.502011307817043,23.649226406961404,tasmin
38,20.120200520121525,16.05682088794967,23.80375013468135,tasmin
39,20.328252672728432,16.70792213186705,23.876939217354163,tasmin
40,20.453001453890312,16.605627662574832,24.550405354882685,tasmin
41,19.757959706161785,16.63864363474478,25.440541999371348,tasmin
42,20.248082487672836,16.949754831117076,24.585399857334068,tasmin
43,20.29845020912215,17.333867582669313,23.083930763751283,tasmin
44,20.702913487390113,17.96601233839884,23.385221064399857,tasmin
45,20.70065775161691,17.433360205433218,24.658629507855622,tasmin
46,20.9765872184478,18.205296655843682,24.42685009813357,tasmin
47,20.69244894784275,15.914136807695456,25.6810201791116,tasmin
48,20.614300316525267,15.558563770042028,25.364150939596556,tasmin
49,20.351349085175745,16.575717444810095,26.166789104250597,tasmin
50,20.75956949990259,16.49649141953867,23.92121657646493,tasmin
51,21.050821484915357,16.002497247894368,24.472605251491203,tasmin
52,21.074238742474872,17.469846709787348,26.123310551497767,tasmin
53,20.67904968803293,17.206827972487645,24.60727162083056,tasmin
54,21.06389765523122,17.169171009830862,24.331864827194167,tasmin
55,21.26411549418122,16.881845145448295,24.87640853345235,tasmin
56,21.28855325736356,16.79347152439543,25.61585647023476,tasmin
57,21.195106428421234,17.240928862427467,24.795916163978973,tasmin
58,20.977485111966566,17.21913451106407,25.25305900452858,tasmin
59,21.391764677175217,18.004846341284804,26.99437715052413,tasmin
60,21.57150263322724,18.29243274320956,24.46337928353597,tasmin
61,21.66627305656342,19.301313590017358,24.000695765714184,tasmin
62,21.384354294744533,17.588311959494376,24.116392284606377,tasmin
63,21.794446189211367,19.845678449685593,25.35046082256413,tasmin
64,21.813479263369693,19.966487047939623,25.4815314319753,tasmin
65,21.195049494258498,16.181011666148365,23.40339534334953,tasmin
66,21.403911590948507,18.510479113572245,23.891292353765266,tasmin
67,21.27141728658828,17.812463017470577,24.920446851011363,tasmin
68,21.529567446915408,16.113737270179456,24.56333249237896,tasmin
69,21.40731101647934,17.87955887744326,25.005218613213856,tasmin
70,21.79102075364268,18.741511630870562,25.121429180931713,tasmin
71,21.719161790089814,18.372986523036175,25.959835561616316,tasmin
72,21.310667278023352,19.469728302650964,27.12095551863922,tasmin
73,21.404512971740377,18.364908458992772,26.75541146270959,tasmin
74,21.647288242049246,19.69386443596393,26.84716908207629,tasmin
75,21.780562409684347,18.37448926873519,25.621413707807108,tasmin
76,22.011884834085954,18.609987750555376,24.583018549370124,tasmin
77,21.89314943954362,19.22938575670834,25.06278335406826,tasmin
