year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.23317009775528,36.54080085308884,38.07563039245519,39.87444139509513,38.94058177125889,33.93207147569114,32.21860678445556,29.832207151086497,31.44806501360966,31.21404563309407,33.421739530055,34.18167013960216
2022,34.83282511200007,36.918950257329804,39.039709103092136,39.764586201322416,39.11156948301914,36.22688022696657,31.59269736568908,30.469080954697237,30.932538721439066,33.345015988805706,34.95888447622678,34.42615205027479
2023,34.85033955340557,35.548407876500356,37.277860585258225,39.02199787726597,38.53984581792103,35.692974253979976,32.55585255100581,29.98095941449853,30.976992259719147,32.032800063704705,34.24055397563309,33.85082319537238
2024,36.12218625559631,36.19117057414177,36.92072428744021,38.47059599029662,38.91742593008472,36.79715040473649,30.409300450711573,29.622555314336033,29.84323318856135,32.733732817555584,34.43887553528118,33.845712254487474
2025,35.468777690240394,36.853784178924634,37.94442050178528,39.52941294212746,38.597705174987844,35.03291851334695,30.324823836683063,30.103987864438874,29.092774447790088,32.10914191136551,34.25402215349411,34.41196431783584
2026,33.81965313130009,36.02959034716856,38.43269260722172,40.22743435746387,39.121424894295984,38.507910374353884,32.12620566145022,30.548592423522816,31.935167210733503,32.36808580632454,33.73032839151097,34.1659573840006
2027,35.797567343973256,37.801913019429584,37.88092269585749,39.58200581360505,38.53660110617868,36.50442933043193,31.877117614739355,30.556977003669736,30.319983139895392,33.31280675096574,33.73723644595666,34.309217888333215
2028,32.91109957988606,35.03132985878869,38.20986597878162,39.47121762802333,39.578550918126055,34.439772258438644,31.143460779469326,30.741817145307063,30.26121033142912,31.658618848116674,33.389544423036064,33.607110465676115
2029,34.55121063117391,36.906356358345796,37.20407159602848,39.718232417145565,38.78733976439454,37.558655924084526,32.7237569533627,30.455899482607222,31.51724525733316,32.68177588192355,34.46965858967753,34.02163471846085
2030,34.237707847995104,37.31224188618716,39.28668041243641,39.2564367211429,39.35359941707557,35.99141116892483,32.02897838958755,30.489127168619707,31.31041363849717,32.437245215578464,35.1330171972791,34.5389500907344
2031,34.966021124446094,37.5196603453337,37.05093867452536,38.450877374373086,39.134831826680376,36.97611038224298,31.960516685864793,30.40579599502548,30.915152255977837,32.4706104212528,34.09058977231671,33.496602855673274
2032,35.208680215536575,37.41301422422835,39.7119290999526,40.46477351766143,39.41858782372291,37.21597729817805,32.01213525070007,30.063224972395428,32.10914771946026,33.02311122695284,34.33280355646628,34.0462281742342
2033,34.24628097005492,36.27850368113142,38.46348240591001,39.8110382319844,39.62611071734086,37.30865730714684,31.455046263078025,30.70806990852707,29.586355669045208,31.859485137757254,34.05567784241036,33.14840713120982
2034,35.22892711204507,38.19045091026107,37.9273586924861,39.339194951367396,39.251914527637545,35.534352615044256,31.049123451963137,29.407350694292848,31.146180872486354,33.06640175247586,35.2908358935367,34.08613812848291
2035,34.519884459937074,37.48706715443783,39.170187389555686,39.56361971888358,38.855874731083155,37.72548095893496,32.460980083518685,29.89878265052548,31.439948421229534,32.660057796148145,35.308511950362245,35.61495839449894
2036,37.00546913020351,36.9858634205174,39.56515790169821,39.656538601181886,40.24869158756838,35.50793438528748,33.310164001271886,30.426134385339456,31.340732884548625,33.59093599283362,35.13734674197597,34.574277020192554
2037,35.19307720254406,37.873043630109024,38.168662565136735,39.84066050564585,39.22268428690064,36.40423053630108,31.20464940702145,30.283730357757584,31.041010507300353,32.11359194187931,35.12281964905087,35.073564204715694
