longitude,latitude,dry_spell_total_length
-13.699999809265137,13.800000190734863,30.36
-13.699999809265137,13.699999809265137,29.55
-13.600000381469727,13.800000190734863,29.823333333333334
-13.600000381469727,13.699999809265137,28.446666666666665
