year,1,2,3,4,5,6,7,8,9,10,11,12
2021,1.7559414869883891e-06,2.118277178011963e-07,0.1550447861716087,0.029931419195270797,13.371552094734819,44.66948604150552,92.56107520485442,257.5474841029451,159.75412527844423,69.79972648130561,0.07757979300870253,9.348049077441714e-07
2022,1.8644073036235175e-06,1.722466682588601e-06,9.830809192845235e-07,1.81869109876761,3.113469374117981,75.95616538842522,124.40561549792902,257.5631652799282,126.98481419670918,57.41619065424632,6.166016116574463,2.014841613705449e-06
2023,0.0004579695069967124,7.266661224723127e-07,6.828444222303101e-07,7.081395700913715e-07,4.658220315832756,167.66865190630932,98.00550926005862,182.93627570274094,131.4789980621236,57.794369545844496,0.022662558950839316,1.2359504818715907e-06
2024,1.147154153412579e-06,1.1591282316451472e-06,6.230827108737135e-07,1.941431586362713e-06,0.08467757246218258,53.58153192068191,130.10596205120254,178.39081018197408,216.8357725273448,19.618979753668857,0.0655265414664516,1.0441315933559703e-06
2025,8.034929057649231e-07,1.7790990025945075e-06,1.8168132290077264e-06,5.531415026627405e-07,7.448135853181945,28.768908589896146,98.83455324470997,199.42677402608697,209.21921667355076,21.68609668196886,1.7508164549305436,0.0036814907721844517
2026,7.765179696424706e-07,6.331454067171286e-07,6.391698602707726e-07,0.3258094700985761,0.8345787785507647,19.672851241160956,175.6879519271435,200.54811680743663,232.30141428002628,110.88845437559311,0.15436958094836375,7.72921729603992e-07
2027,1.1218032305136891e-06,1.3893017710789225e-06,1.4402718642663317e-06,0.365058231671106,14.222907636983363,28.973846084090457,185.88507213171883,193.8283278241604,157.3790976977777,7.207698968997617,0.004372923617090432,9.402380860326178e-07
2028,1.3403292127311254e-06,4.4523344300519355e-07,1.4206500338940936e-06,0.03484332766208408,4.056195721075337,25.027415357008394,103.48057531485276,214.53278103002904,186.71937180596623,19.373311267972465,0.03645143199226854,1.611653727604577e-06
2029,1.3678763548572495e-06,5.356911896698329e-07,4.381962249482772e-07,3.026376779683537,13.658273794462966,26.576885977170328,128.9455086943158,222.39915045055102,155.50903306382807,25.47881789560267,0.14893449548278115,4.814436276571029e-07
2030,8.915851791440742e-07,1.07246543395535e-06,1.6741815733685707e-06,0.006871870433967848,12.054561703693155,40.22168295623091,145.7490179964723,317.363241909125,197.8874916885116,24.019588155860443,0.17781243418939416,0.00046834239836815726
2031,4.637090591788782e-07,1.6787183693216304e-06,1.4155517236436575e-06,0.17683159958146127,2.033629069780459,45.83104605806037,180.89062887847595,219.01393918580249,199.4422984350651,14.187025047386362,0.0009273347621746256,2.2144693769689494e-06
2032,1.2513833298584755e-06,1.6377299567140096e-06,6.222995206948068e-07,0.39803102755501485,3.3394447481157177,28.26812203016815,172.12216802067795,202.11073279189472,202.35687841339004,37.08880295255786,1.3870031957085083,1.569405797886357e-06
2033,9.54045629902855e-07,0.0029128882099846154,0.0019143165535263598,0.26810484838972143,31.367269023945344,33.98745620221068,137.07774896712723,216.46316458799248,164.6100604647528,11.511712960526626,0.006367100150662138,1.2864788177690288e-06
2034,1.3774182400275104e-06,2.8662302983532307e-07,0.0023575189963920993,5.900765041026918e-07,2.2304072009058924,107.6179284123602,118.77754859244433,256.5357319744702,203.98813054291412,74.6486798859761,0.02016369871167619,2.1279512847939957e-06
2035,1.9475206761807437e-06,1.8733023902652836e-06,1.3298729383149468e-06,0.12299936190873981,18.74254671910364,85.70469535671121,126.01990258196712,230.0502977302834,250.1273459495159,72.06848748176019,0.015358996147217106,1.8022536394247213e-06
2036,2.039485805736239e-06,9.45213001207371e-07,1.4085757256942666e-06,0.020814691499398786,0.9429640389079103,8.760180996525309,100.60979798365022,168.1880180844727,232.07796889117313,64.52962403131464,0.3217195818456776,5.204358350162459e-07
