year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,-1.2448149919509888,-1.2069837628878142,-0.9319758814735452,-0.4269108709727575,-1.3071966431604127,-0.8343551867742456,-0.4478495093908808,-1.2209842263341348,-0.7937272433553559,-0.3911461863693473
1992,-0.7340142130851746,-1.462294181853636,-0.9256226292787868,-0.16762723800110182,-1.3843239489925965,-0.602658140846402,0.05159368574463533,-1.3019161852221337,-0.6573335003026103,0.06991769596861146
1993,-0.7486628890037537,-1.0444549969412658,-0.5925496527080673,-0.0838851005408826,-0.8951218260238233,-0.5314527184137431,-0.09653439359806927,-1.0660468346658407,-0.5358372721611422,-0.17321356054882076
1994,-0.5404072999954224,-1.343523850017146,-0.8825962665142827,-0.2942460081594793,-1.3694400602524635,-0.771079944485455,-0.27857314909065595,-1.181710444378585,-0.7700001693215758,-0.2284700763981656
1995,-1.5353267192840576,-1.4622704818159735,-0.8362486529755878,-0.20626914173387734,-1.125319947091138,-0.5391176491687301,-0.049747704562908224,-1.2357515518759463,-0.6334520958635422,-0.08281636992757192
1996,-0.36230453848838806,-0.9634301405389459,-0.6215989429322574,-0.3818090745457045,-1.2966265761872102,-0.558719820291272,-0.18305394722878057,-1.145833953366784,-0.5368918688632452,-0.03344378142480004
1997,-0.2930438816547394,-1.264499477427849,-0.6221729342087156,0.13557305872793654,-1.2613666308606222,-0.5302019992806923,0.17928554622785567,-1.2831902533390664,-0.5727650752625221,0.02975531034368268
1998,-0.8816155195236206,-1.350702432486016,-0.6138612036291237,0.008909540803053142,-1.2151821580700006,-0.8778468348987933,-0.4735256079303421,-1.4138381775801303,-0.7806445600476078,-0.1525824561537771
1999,-1.1623674631118774,-1.1008754197022244,-0.8152305082771819,-0.32624031185751023,-1.0080202355989034,-0.6281394170923404,-0.12567052165227538,-0.985002122668594,-0.714156137194329,-0.17631585664000407
2000,-0.6120991110801697,-1.6102893625138914,-0.7485059993613,0.1435240916185682,-1.0943692685583088,-0.5986133025459591,0.08724510114895778,-1.1690310956652736,-0.6288206841942222,0.10765623556891106
2001,-0.17050914466381073,-1.4965592603467588,-0.597048028451049,0.6353958520297659,-1.1920120353315968,-0.46071988312028855,0.538769307331942,-1.201030825604454,-0.5215635084290997,0.6028647570548065
2002,-1.0341013669967651,-0.7596116677721119,-0.554373402308775,-0.35386291182804575,-0.8319200245159186,-0.5068460509552284,-0.14876642182694405,-0.8802322843640398,-0.5065761702404038,-0.21449660686751923
2003,-0.9232522249221802,-1.4462908201465055,-0.6128647037366917,0.1553326560827159,-1.269605623585388,-0.8011894644870065,0.042655624260189144,-1.4509740647824159,-0.7495962521067099,0.050998397194070046
2004,-0.7457500100135803,-1.3519299516988137,-0.5835793830650233,0.03234236273465505,-1.4276891510552066,-0.7567987199000586,-0.02818834970756232,-1.5162976557216428,-0.629671293300005,0.09450298729472013
2005,-0.5068649053573608,-1.2661768582184203,-0.8082014911072715,-0.24759005407434995,-1.2636347441670264,-0.812984136250582,-0.4772717328878002,-1.267664201509168,-0.7533732644932573,-0.29257045141935945
2006,-0.8309885263442993,-0.9548394529498623,-0.5080619639889636,-0.0852061645010225,-1.5141201654960272,-0.7196200409117404,-0.11376600259041415,-1.7210683380269467,-0.9077542515592442,-0.03839592599558748
2007,-1.2102924585342407,-1.009666249409424,-0.4245828751385539,0.029830707344018645,-0.9344823931614619,-0.48284230264952105,0.07833823161809672,-1.4349630003869258,-0.7372191523937702,-0.07721728230001507
2008,-0.26690828800201416,-1.3273196068919089,-0.7986715575479933,-0.4160576976925825,-1.3109156695206359,-0.7767197814161922,-0.2971762523801766,-1.7392607164825773,-0.722597052099669,0.13797776798623232
2009,-1.2973310947418213,-1.4111345525349184,-0.9286523340011164,-0.42215736108654334,-0.9197297556865045,-0.6502505122295725,-0.3493597805263686,-1.0185451660729237,-0.6096260096116118,-0.22822769126800657
