year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-1.1260362072423833,0.5100370527240099,1.3188694919980857,-1.2995835742346635,0.23117558326311397,1.0390305216144744,-1.3232289084031215,0.30968675145174857,1.1019080652942634
1992,0.0,-1.2071427563129353,0.5443986018105155,1.5161183435197159,-1.4292899493802325,0.2663016385045972,1.134571694291099,-1.4591459496171895,0.34832270847229974,1.205034322569051
1993,0.0,-0.8525332474999148,0.6542956346010231,1.4058289082643574,-1.0893448991251065,0.2806745315915394,1.1041211021777007,-1.1161865202766348,0.4005584160634962,1.15205047912813
1994,0.0,-0.8284109309560871,0.6469636786899058,1.5141696943128746,-1.0263097364697922,0.2893906737425394,1.049841958936852,-0.9645989875940453,0.39400340212533336,1.1638152925352587
1995,0.0,-0.8478935921962194,0.6490751275612118,1.4017692758474258,-1.2901880020016538,0.2786299217724024,1.0976909640765478,-1.3184045764968761,0.35252774755960875,1.2705506233565746
1996,0.0,-1.169173205757786,0.6044278924187961,1.488900646570173,-1.445031988719181,0.27924568024020385,1.0006303577668458,-1.3757956367452429,0.39412822529841035,1.0957309621785087
1997,0.0,-1.2817908108875853,0.5871700689185009,1.5454210105053703,-1.5476373850634184,0.25656930950206,1.0688014191710316,-1.3757955477551131,0.3745588581703267,1.1218246122564177
1998,0.0,-0.9775946241725879,0.6294519318609176,1.5901381162410326,-1.0372012478437584,0.3836297915055976,1.1531646068479813,-1.0520094069699442,0.45005663066477514,1.2676105027930347
1999,0.0,-1.112901048193559,0.602507890450808,1.5457485546786187,-1.1101359949120562,0.2813580467017601,1.121529668003805,-1.2447786336040243,0.35851841921770067,1.2005415659698997
2000,0.0,-1.0145320678154381,0.5795439212361292,1.4781737960540846,-1.068799257786438,0.27384037936306627,1.0810324607407782,-1.210147294820442,0.36525924073533655,1.165488905024818
2001,0.0,-1.265294355559799,0.5092853632992971,1.523018322406785,-1.4907458750921192,0.22592685596000756,0.9940218381930531,-1.4545029977876613,0.3204173806268063,1.1120535014445854
2002,0.0,-1.0415974974533282,0.5472593541442948,1.302752302036854,-1.216262388018954,0.3046458161777982,1.1125858202371086,-1.202054293068113,0.3894310507851959,1.1961384435222293
2003,0.0,-0.6724739729060007,0.5911574296958579,1.3098019736576592,-0.8855690210095963,0.3610114676156644,1.0165319124630496,-0.9190296969874661,0.41348313454536273,1.1107598997887482
2004,0.0,-1.320675675617491,0.5087093434231966,1.179807335627479,-1.4847039536985687,0.293476486679372,1.060749017442919,-1.4891645359177554,0.34653912829806327,1.1086266509637492
2005,0.0,-1.0976179940498478,0.6034183100074973,1.3429628229174653,-1.327175397611319,0.2877043050089508,1.1930764973937729,-1.3412142365664308,0.3745869868341222,1.2310359114911837
2006,0.0,-0.9993333554997432,0.6313949934771046,1.4913433670718494,-1.2477952512509312,0.32063772599380186,1.12750421661004,-1.2625074822737008,0.41113209988920046,1.2195112683967904
2007,0.0,-1.0991315330853162,0.6222296219331797,1.3188927099768202,-1.4672144772518487,0.25813580470157776,1.0749836848408456,-1.2394046421732332,0.4023127178061086,1.227080872275784
2008,0.0,-1.3596725977548336,0.5339573156651845,1.3913288889339814,-1.048069911101697,0.31396847792339627,1.1333845016924773,-1.5624795339340363,0.37521622624040385,1.1866995424027902
2009,0.0,-1.1109323475969568,0.5405862289518734,1.367655613862172,-1.2736662881420902,0.32090788016087046,1.0152099792479523,-1.3779374848063226,0.33972590380942375,1.0996090282210493
2010,0.0,-1.2894918506589985,0.5730745536001152,1.5062804980334326,-1.3437017762330963,0.31167576313050693,1.1401741894641249,-1.0825144950117904,0.33388463234021204,1.1051393680011554
2011,0.0,-1.0857243188780388,0.5444014752396737,1.5106452738903602,-1.2851770660540747,0.3334010983551751,1.0665260156950376,-1.2517474273836806,0.36229270808185765,1.2139737299404239
2012,0.0,-1.0524584067780316,0.6218685674441479,1.4154793355526523,-1.0153502950520124,0.22836969092246506,1.0718529764516358,-1.4017188992229652,0.30501746880901415,1.1323659564961523
2013,0.0,-1.10314808905385,0.617582542931777,1.4441082551418973,-1.5944370734417435,0.1716940805861889,1.0339069107360548,-1.3746892233609556,0.3511775146098902,1.1470518963100529
2014,0.0,-1.0924704539241508,0.5280135404085218,1.0456150671625706,-1.2087884110681932,0.28479392366707235,1.1010006123407896,-1.2981481178444458,0.3597921423144024,1.2145525712820955
2015,0.0,-1.0219034844443577,0.619543489184461,1.437663320456294,-1.3455108832901448,0.2906911519056072,1.0764478532070254,-1.4522777771860669,0.3657820771049795,1.2010898654102329
2016,0.0,-0.9589929696334113,0.5566847891219798,1.4092411619235778,-1.2674321697509967,0.30942775461961874,1.0265751103479765,-1.3377459249631103,0.38060472799080236,1.176393692631253
2017,0.0,-1.008563519217799,0.6040840534443768,1.4616835961384713,-1.356997179850107,0.22908786876508577,1.1053063925794517,-0.9371706878482109,0.4171890225979223,1.2425447842431168
2018,0.0,-1.0614592312787192,0.5494658523849296,1.2436865759492821,-1.013368828430714,0.29728106718251784,1.0565095725957672,-1.3533250418589684,0.33432166954790826,1.0714834517825382
2019,0.0,-1.154147922751368,0.6177307391146996,1.3404614502684649,-1.150048314729679,0.2781139720533522,1.0835996203036438,-1.403551004070963,0.39889465961955684,1.3546080321439162
2020,0.0,-0.9790110339149984,0.6129302998888022,1.4579216187204507,-1.2297353299198304,0.2644721894487085,1.1383101350624223,-1.1160535417499604,0.39414434972103796,1.2253586900164324
2021,,-1.1324525544902806,0.4364310038129956,1.06135490604225,-1.2818415860741317,0.3576372891150835,1.0612849560954951,-1.5078045809575649,0.34171562362244223,1.1154056964022951
2022,,-1.0070504688242603,0.605276500409841,1.460964304484221,-1.0671434891936586,0.3158599938661918,1.0402825829005873,-1.3533186345060575,0.44237149405491755,1.1597798652942968
2023,,-1.0458316939702934,0.5926093966494549,1.3140186534217952,-1.0586199408592156,0.29093388595571074,1.1148057897599515,-1.0845747796988614,0.3554091563612782,1.1042509705069197
2024,,-1.3396753396430887,0.5126753085427593,1.2611813957042115,-1.3261033010293897,0.3135354933751116,1.139296892162269,-1.3171000535844404,0.3450375855746153,1.1343640410247942
2025,,-1.1270906237916023,0.6225848317303548,1.5897829794060307,-1.2521113621397653,0.2977878157846774,1.0889335166870426,-1.4740619871841865,0.36846647278095296,1.139517225925762
2026,,-1.2182413776784526,0.5959008162851663,1.6340655210273702,-1.2435287910316657,0.2828277224007981,1.1360395118019377,-1.057794919894661,0.41589467749419723,1.1630643122650526
2027,,-1.1227185093337724,0.6332053775982538,1.695626686489888,-0.8460089960339283,0.3168901825549625,1.1104359904471095,-1.3542996567227477,0.3898966976846367,1.19744641308624
2028,,-1.2711837957156715,0.5168012465026609,1.5008664604292914,-1.4054626867347684,0.28008120275584514,1.052339485963992,-1.2978474178182993,0.36653237035470165,1.3244873451819932
2029,,-0.919049070035224,0.621102759673415,1.489429548408519,-1.3869522962178142,0.2904783506875985,1.026269185352964,-1.343805913647654,0.3709367907061045,1.1727616922590693
2030,,-0.9146410513455135,0.624761569507564,1.437217156718418,-1.068336548716303,0.3050621039216669,1.0953783820818854,-1.55457123649106,0.348927075578998,1.232788240837919
2031,,-1.1029824147214995,0.6102371843029217,1.4200025741725764,-1.5173932322550736,0.24579099890007552,0.999946822392956,-1.3898363130773779,0.3835158311470799,1.1715608772994521
2032,,-0.8524602874264524,0.6674335122298822,1.6788718967806677,-1.0288116499207816,0.321066454384151,1.076727661874926,-0.7609318919032201,0.43575822879403286,1.139749232205243
2033,,-0.7486141998872559,0.6798127145326572,1.2769396206250105,-1.510473459617377,0.26405026245053725,1.0606227272720357,-1.3665285381160355,0.3289412552547853,1.200226190017831
2034,,-1.017352557917897,0.553521634811267,1.2837826877767564,-1.1814590162990557,0.3257946014686801,1.1434555328809544,-1.4251901143623786,0.34499711559954793,1.1848199605643428
2035,,-1.3320411197390456,0.5476964974905054,1.499692649502028,-1.2956366124257095,0.20590316882786203,1.028028233335686,-1.2428838611632453,0.3736794934061173,1.0235995091676953
2036,,-1.1337735986854656,0.5548404832038458,1.4159031003495834,-1.4268763577760262,0.2563384453372351,1.048573980018853,-1.453651674052009,0.3321163971539758,1.183688647217248
2037,,-0.9501930864255349,0.5837810737426722,1.7068107036113562,-1.4732866768590316,0.263101090485026,1.089023435600278,-1.3761304170817055,0.356870427353087,1.114874397894317
2038,,-1.255956342636309,0.6509735501102936,1.2905870382763398,-1.441142427137267,0.2345756978519702,1.086104872965707,-1.346208755262273,0.36464561948963736,1.1640892212535834
2039,,-0.9122241299311099,0.620006678325085,1.3979323483633244,-1.7275693118370783,0.19543237684998097,1.1232647794362096,-0.9416743675230045,0.39895075460418444,1.177353244305791
2040,,-0.7976226154422693,0.5864815439543684,1.3118390681769816,-1.5053738210728356,0.22442110327673942,1.0038543576323846,-1.3873660775358772,0.3789780089004815,1.1887942407428318
2041,,-1.0000899967564467,0.6288423356416808,1.6554158215597468,-1.2546005059309313,0.2936822054567481,1.2180136762162315,-1.1960352532909182,0.38427480777431566,1.2391144116507793
2042,,-0.9964779070687227,0.5489274041591069,1.3903429069960394,-1.4644158049370235,0.2757038697032036,1.0907066331070998,-1.1090593717668198,0.37598840127665056,1.202335914760312
2043,,-1.053344221407824,0.5855483862275679,1.4314228640144435,-1.3890435753807358,0.2705053154140749,1.1030683609567227,-1.359039616371555,0.3952364013145795,1.2109027525287437
2044,,-0.8421484045131482,0.6379842268434026,1.4162004859017778,-1.502387306404752,0.21681440960598256,1.0741627526180675,-1.3590014630244125,0.387615026322846,1.1505716030952875
2045,,-0.8529093788233739,0.5760228200562213,1.3951586288396252,-1.4136493985624665,0.25434808815293153,1.0404515490072102,-1.3329873201446645,0.4043422063077802,1.2298208991615538
2046,,-0.8273130949940516,0.5884669302665544,1.4997302912252202,-1.1029027247274816,0.2535429490327831,1.0646464606876604,-1.3615863481062325,0.3480192116574347,1.1388929936397876
2047,,-0.9126182402097249,0.6236280574920018,1.2950208937564975,-0.8651792377455723,0.30361724037055227,1.1640237307045926,-1.486109131879028,0.38603507764995054,1.2089001393464036
2048,,-1.118442222836155,0.5309410585682781,1.4180515415967787,-1.373896342610269,0.23441503339392514,1.1561338859505066,-1.4099166514675041,0.3500017172269781,1.3143299734066742
2049,,-1.0411231992433032,0.6671323253751752,1.4487304316465466,-1.2297074391982656,0.28292280999945196,1.110992519019951,-1.2220817077665673,0.33276410768038234,1.2037064108961992
2050,,-0.9763131170075022,0.5976303766242869,1.403702112206215,-1.3102415330459083,0.31181807037590803,1.107651374018276,-1.148079822890214,0.35719193958996964,1.2241095858794062
2051,,-0.885458018141381,0.6237676764093062,1.3046201145880236,-1.051968327918419,0.3361447832425469,1.0350890783555393,-1.3609887500708746,0.3484010761941463,1.0179246576981706
2052,,-1.1154283859579495,0.5431742512889886,1.4161647091160665,-1.2539517019752429,0.2679814445916221,1.1162983778307338,-1.4916132491256153,0.33650391644196087,1.1831706976679663
2053,,-1.1316258477358199,0.5225812093000387,1.3496806660204415,-1.2005926437141525,0.2911134827338224,1.1523272465412526,-1.353512979063067,0.39843586396985464,1.2973761748699353
2054,,-1.1401452516096182,0.6175107823271209,1.45942412195814,-1.1413601824198936,0.28724651756307684,1.0280714854774702,-1.4906395032018986,0.36193063935698355,1.2375388726652603
