year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-20.900000000000006,-5.226923076923082,11.0,-24.150000000000006,-7.804761904761911,8.850000000000028,-26.600000000000005,-7.468181818181824,8.650000000000004
1992,0.0,-25.050000000000004,-13.611538461538467,-7.200000000000005,-31.400000000000006,-13.423809523809528,2.1000000000000094,-28.925000000000004,-11.388636363636369,4.674999999999998
1993,0.0,-23.400000000000006,-11.342307692307697,-2.4500000000000055,-25.900000000000006,-15.495238095238093,-4.649999999999998,-25.025000000000006,-11.72954545454546,-1.525000000000003
1994,0.0,-22.050000000000004,-4.188461538461544,18.799999999999997,-28.650000000000006,-10.11428571428572,5.099999999999999,-25.475000000000005,-6.4909090909090965,14.474999999999996
1995,0.0,-16.200000000000006,-7.30384615384616,4.850000000000001,-16.900000000000006,-7.1619047619047675,4.600000000000001,-18.775000000000006,-5.502272727272733,4.650000000000009
1996,0.0,-35.800000000000004,-10.823076923076929,15.099999999999994,-33.150000000000006,-9.530952380952387,16.35000000000002,-34.175000000000004,-7.7409090909090965,17.274999999999995
1997,0.0,-19.700000000000006,-7.3807692307692365,4.199999999999996,-25.400000000000006,-6.947619047619053,10.350000000000012,-21.925000000000004,-5.2409090909090965,8.774999999999997
1998,0.0,-18.950000000000003,-3.938461538461544,12.099999999999998,-18.900000000000006,-3.4714285714285773,20.35,-18.85000000000001,0.11136363636363068,22.825000000000003
1999,0.0,-14.750000000000004,-2.496153846153852,7.849999999999999,-16.400000000000006,-0.07857142857143426,10.850000000000048,-14.725000000000005,0.4522727272727216,20.025000000000013
2000,0.0,-24.650000000000002,-7.150000000000006,12.300000000000002,-26.900000000000006,-6.959523809523815,9.849999999999994,-13.575000000000006,-0.6954545454545511,10.749999999999996
2001,0.0,-9.000000000000005,-1.3038461538461594,9.049999999999997,-17.150000000000006,-2.1738095238095294,11.35,-12.100000000000005,-0.4227272727272784,12.649999999999999
2002,0.0,-31.750000000000007,-9.092307692307697,8.549999999999999,-24.650000000000006,-6.566666666666673,12.349999999999998,-20.625000000000004,-2.5136363636363694,17.25
2003,0.0,-7.150000000000006,6.523076923076918,15.849999999999994,-16.400000000000006,0.9214285714285657,16.349999999999998,-14.800000000000006,4.02045454545454,16.849999999999998
2004,0.0,-12.950000000000006,4.19615384615384,19.199999999999996,-10.150000000000006,0.6714285714285657,14.600000000000009,-7.300000000000006,4.418181818181813,19.52500000000001
2005,0.0,-9.600000000000005,5.907692307692302,18.999999999999996,-8.900000000000006,2.266666666666661,13.850000000000003,-5.900000000000006,6.190909090909085,15.549999999999995
2006,0.0,-16.050000000000004,-1.015384615384621,15.249999999999998,-7.400000000000006,2.992857142857137,19.10000000000001,-12.400000000000006,0.8159090909090853,26.350000000000012
2007,0.0,0.5999999999999943,11.96538461538461,27.500000000000004,-8.150000000000006,4.683333333333327,15.350000000000021,-10.050000000000004,0.4181818181818125,10.524999999999995
2008,0.0,-9.850000000000005,9.657692307692303,22.249999999999993,-14.650000000000006,-1.0309523809523866,18.35,-13.100000000000005,7.099999999999994,24.9
2009,0.0,-12.450000000000005,1.5807692307692252,14.749999999999998,-3.9000000000000057,15.683333333333334,31.850000000000023,-2.5250000000000052,11.588636363636358,22.799999999999997
2010,0.0,-1.0500000000000056,12.96538461538461,23.199999999999996,-1.1500000000000057,13.171428571428567,27.850000000000005,-2.0500000000000056,15.963636363636361,38.75
2011,0.0,-9.250000000000005,2.292307692307687,24.850000000000005,-2.1500000000000057,13.230952380952383,25.1,-10.225000000000007,11.349999999999994,24.849999999999994
2012,0.0,-9.650000000000006,5.292307692307687,22.499999999999996,-4.150000000000006,10.528571428571423,22.100000000000005,-12.825000000000006,7.14545454545454,27.325000000000006
2013,0.0,-5.500000000000005,11.23461538461538,25.999999999999996,-6.900000000000006,11.07619047619047,23.10000000000002,-10.975000000000005,15.270454545454538,46.275000000000006
2014,0.0,-11.250000000000005,4.734615384615379,16.749999999999993,-3.1500000000000057,14.278571428571425,30.849999999999994,-0.10000000000000542,18.94090909090909,42.4
2015,0.0,-4.300000000000005,7.6192307692307635,25.950000000000003,3.5999999999999943,16.885714285714283,29.350000000000012,2.4249999999999945,19.37272727272728,37.75
2016,0.0,-2.4500000000000055,11.138461538461533,26.449999999999996,0.3499999999999943,17.51666666666667,32.85000000000002,-11.950000000000006,16.906818181818185,45.95000000000001
2017,0.0,-2.200000000000005,9.773076923076918,21.249999999999996,-13.900000000000006,3.2309523809523752,23.099999999999998,4.5499999999999945,18.827272727272728,36.82499999999999
2018,0.0,-5.550000000000005,14.599999999999994,44.4,-0.9000000000000057,9.659523809523805,24.599999999999994,6.9249999999999945,21.65681818181819,40.125
2019,0.0,-3.8500000000000054,10.446153846153841,26.849999999999994,-4.650000000000006,8.897619047619042,26.849999999999998,-1.1250000000000058,20.406818181818185,38.65
