longitude,latitude,rain_season_length
-15.600000381469727,12.699999809265137,-2.721666666666721
-15.600000381469727,12.600000381469727,-2.871666666666698
-15.5,12.699999809265137,-2.7949999999999875
-15.5,12.600000381469727,-3.0916666666666686
