longitude,latitude,rain_season_length
-15.600000381469727,12.699999809265137,-10.476666666666688
-15.600000381469727,12.600000381469727,-10.676666666666677
-15.5,12.699999809265137,-10.049999999999983
-15.5,12.600000381469727,-10.014999999999986
