year,1,2,3,4,5,6,7,8,9,10,11,12
1981,37.869069765447954,25.042474313331923,28.10288329752111,32.05137845631842,50.878063927365766,78.19799863488232,106.60321165493284,109.59740890355562,117.54531244720091,130.6834742800885,133.4562928809465,96.76952923001663
1982,49.97190188588561,29.537778880983613,32.39550122347304,31.203818321652477,31.952942870994995,49.48015519526312,104.21400007143244,107.70273703647067,115.33362212070013,125.0254195675783,110.57068292871283,69.28184309466158
1983,37.12545919822943,24.67517111766656,32.61276037149818,37.08201548320407,40.22246811640492,78.74639483782235,104.88983637344506,104.81703844461208,113.99486052315075,132.30527285564685,111.79197622537893,69.95543361248049
1984,37.185214573706226,25.13640004299462,30.338997644615525,35.61165351624416,56.15184049918647,82.63644757515652,112.92578402781004,112.75813133078003,128.79630481120742,133.39367002411902,114.09435532523813,78.71518079168699
1985,46.97355299390865,31.860835765987837,31.462617484589558,31.219972491287237,31.129529869733094,88.35998111105215,103.9310933126885,117.47343974885052,115.99391981418222,139.0898154919779,121.04554880504327,74.38128959344182
1986,44.49146408302037,27.818649231844827,28.97706692331377,30.874628383926012,50.98288852787802,76.52887532285062,112.60397824927999,106.04039534829695,122.70101091084202,135.96547289793742,113.46117903226909,69.99974738943115
1987,34.1666332874461,26.874513034580247,30.263223337505906,30.1797950990951,29.97405439063361,48.488263515445894,108.08666168185037,117.66992117996372,105.0081419431205,127.0627003645672,103.06769240719167,63.95289100986502
1988,32.897553079480325,24.844698513274807,28.561405521608854,29.22369885076196,27.50783703535687,60.83333066496058,106.37307197910705,114.0318427478142,117.65252904041274,133.47108516101204,118.14247285654533,70.15344215634444
1989,39.33211795259669,29.092398131701312,28.10403135274746,29.05412948046307,57.99619630135106,71.12906707553338,120.78593838316556,109.7906442076777,119.48710790003562,132.60583689544129,102.7618558178695,65.72250505029795
1990,31.169745344672474,23.879922046773082,27.1154916905093,30.293576782569904,29.655419998819912,36.23261802670413,109.62220050765858,114.95138853707614,116.3084302935756,127.67891532360686,100.49325851222734,61.40871191642837
1991,34.04080412060081,23.687737832971752,27.34199468077533,29.68269864324116,40.872651217396076,69.21697751434681,111.97752585671715,109.43278776165742,121.6646668646918,136.77802478148297,114.97612847935737,71.17061817828937
1992,39.94006369995014,24.44857491717418,28.143804348345896,29.65375820067403,36.993084442680235,79.47277264070479,106.40957258768918,104.74023687023826,107.6563885378733,134.25821964714595,104.32349988509425,62.02594394790761
1993,36.099511714937876,24.743893317931697,27.883411974308864,25.3938334536272,51.26632552340879,71.4095755465437,99.3347244160849,99.25730295029587,102.03420840682794,120.21067126239544,90.76075876395721,49.80250276548952
1994,28.176343333613854,23.67085494554741,26.755723233106284,28.81831433481248,40.446676137859676,60.1843093230714,100.41812164576253,108.8548412370621,110.49775323418505,125.72672422275033,103.74490152229842,68.93064035123619
1995,35.12345162297483,24.16999794614292,28.136849463372442,40.748750396526454,45.52367199872863,81.55021724900557,103.04856786087028,109.43232531683266,109.6572867469595,122.60895200372939,111.43585629039198,68.38974261344612
1996,38.04440566045001,23.814884286247707,25.933147463560676,37.098731461043414,48.48823057593037,85.99206535961588,110.18530845457782,105.0415617647913,116.13284361151,131.00144892904595,127.36683072738043,87.97051986087092
1997,49.68930056665554,29.701768184284962,28.81885995213879,30.95071702545897,38.896394482235486,90.57769328265198,114.9378345449546,95.41014696839466,117.5191906163029,128.0025110623323,122.87073624904542,86.41193946218024
1998,47.457856622191514,29.399304721674174,31.583324429420138,29.659864289484783,27.942981279889604,38.71692347525563,104.7677858185545,103.0037835227122,111.3685973290323,127.40141274558937,100.17659227676798,55.45117940201657
1999,32.72254484044046,23.643264595775253,28.43337962782922,35.46535541263609,32.26667848451126,76.35466652549057,110.53509808880239,123.57219642018707,118.17599612683554,129.98687903290545,116.70551161081718,69.49764314428754
2000,38.90302470822106,24.576060925017075,27.713650151571095,31.150686978898097,48.84164935857194,64.41856977643246,109.58060777130682,108.76548195362642,116.82288319282158,141.29541013205784,108.16799765372544,67.17835212845891
2001,36.41404443159257,23.89656032383581,27.88938694671638,30.115565504055947,35.85237838135223,68.68960673095216,104.21978625799701,103.94244652532345,110.78108456624967,132.9379263608068,115.98546327786933,70.31096831452103
2002,38.873913918385604,27.390868079584322,30.130823275841916,36.33857305752077,37.17732381993285,87.40290319856757,113.2914825564629,108.91142433896225,106.00199640380177,130.75748791657873,103.56742477926142,65.86322180484159
2003,34.08499125984453,33.93411970928098,28.692792842152755,33.59240944734231,46.983406938823926,75.55510511667607,121.00923273245537,104.58751548256237,123.22990104059028,134.18415021954206,108.40336891931351,68.50849873845772
