year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2008,0.0,8.5,4.75,0.75,0.0,1.5,7.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.75,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.75,3.0,0.0,0.75,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.25,1.5,0.0,3.75,0.0
2009,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.75,2.25,0.0,9.5,2.25,0.0,0.0,0.0,4.5,0.0,6.5,1.0,0.0,8.75,14.0,2.25,0.0,0.0,0.0,0.75,6.25,0.0,10.0,0.0,0.0,0.0,5.25,6.5,4.25,0.0,0.75,8.25,7.0,4.25,0.0,0.0,4.0,5.25,3.0,0.0,0.0,0.75,3.0,0.0,3.75,0.0,5.5,1.0,13.0
2010,0.0,0.0,1.0,0.0,5.5,4.0,8.75,1.5,0.0,0.75,0.0,1.5,2.25,3.25,0.0,1.0,0.0,0.0,0.0,0.0,5.75,0.0,8.25,0.0,4.75,0.0,0.0,0.0,4.75,0.0,3.0,1.5,4.0,2.5,0.0,0.0,4.0,12.25,4.0,10.0,2.25,0.0,9.25,0.0,0.0,0.0,1.5,8.75,1.5,3.0,0.0,14.25,17.75,25.25,0.0,3.0,12.5
2011,3.0,3.0,4.0,5.75,6.0,4.5,10.5,3.75,0.0,1.5,0.75,5.25,0.0,7.5,0.0,5.0,4.0,0.0,3.0,6.0,0.0,2.25,0.0,0.0,14.5,0.0,4.0,0.0,0.0,3.0,0.0,8.0,0.0,4.0,0.0,0.0,0.75,3.75,2.25,0.0,0.0,14.25,3.25,0.0,0.0,3.0,0.0,0.0,11.0,0.0,2.5,3.5,7.5,0.0,1.5,18.0,0.0
2012,0.0,0.0,3.0,3.0,0.0,3.75,5.0,2.25,8.0,0.0,0.0,0.0,1.5,0.0,0.0,6.75,0.0,0.75,0.0,0.0,0.0,3.5,0.0,0.0,1.5,0.75,0.0,2.25,3.0,0.0,0.0,3.75,9.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.5,4.75,5.5,7.75
2013,0.0,0.0,2.25,11.75,5.5,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.5,13.0,0.0,0.0,3.75,0.0,4.5,0.0,0.0,0.0,6.0,5.25,0.0,3.0,0.0,0.0,0.0,4.0,1.5,4.5,1.5,9.75,3.25,0.0,10.5,6.25,0.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.5,0.75,3.0,12.0,0.0,0.0,6.5,3.0,0.0,3.0
2014,0.0,0.0,5.25,14.75,0.0,0.0,0.0,5.0,3.0,0.75,3.75,13.75,0.75,0.0,6.0,0.75,6.75,3.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,3.0,2.25,2.25,0.0,0.0,0.0,0.0,3.75,3.25,29.5,0.0,0.0,0.75,6.0,1.25,0.75,0.75,0.0,0.0,12.75,0.0,5.75,7.75,0.0,40.5,0.0,0.0,2.25
2015,0.0,0.0,5.25,0.0,1.5,4.0,19.75,13.0,5.75,3.75,3.0,0.0,0.0,5.75,26.5,0.0,3.75,3.0,2.25,6.0,14.75,0.0,0.0,3.0,20.0,4.0,0.75,0.0,2.25,0.0,0.75,0.0,0.0,0.0,3.25,2.75,11.25,5.25,6.0,0.75,3.0,8.25,12.0,4.0,3.75,0.0,0.0,0.0,0.0,17.0,0.0,3.75,2.25,3.75,0.0,25.0,26.75
2016,3.75,0.0,0.0,4.0,0.75,5.0,0.0,26.5,15.5,4.75,11.75,3.25,3.0,8.75,0.0,3.75,32.25,10.75,0.0,3.0,0.0,3.75,0.0,5.25,4.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.5,5.0,0.0,6.75,25.25,0.0,0.0,3.0,0.0,0.0,33.5,28.75,9.0,0.0,9.75,0.0,0.0,0.0,5.0,1.5,0.0,0.0,0.0,0.0
2017,0.0,12.5,0.0,0.0,5.5,1.5,7.5,0.0,8.75,5.25,0.0,12.5,0.0,20.75,0.0,6.5,29.25,0.0,0.0,2.75,3.0,0.0,0.0,7.25,6.5,1.5,0.0,8.75,3.0,19.75,0.0,0.0,0.0,9.5,0.0,0.0,9.5,11.25,0.0,3.0,0.0,6.75,0.0,0.0,5.0,7.0,0.0,0.0,6.75,3.5,0.0,3.75,6.25,0.0,2.25,11.5,0.0
2018,0.0,3.0,2.25,0.0,7.75,0.0,9.75,3.0,0.0,0.0,5.25,13.0,0.0,5.75,3.0,8.0,6.25,0.0,10.75,14.0,10.25,4.5,5.25,7.75,4.5,0.0,9.0,3.5,2.25,8.25,0.0,11.75,3.0,0.0,0.0,0.0,0.0,0.0,29.0,2.25,5.5,8.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.75,2.25,7.0,0.0,3.5,3.0,25.5,0.0
2019,0.75,0.0,10.25,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,11.0,10.25,0.0,0.75,0.0,0.0,9.5,10.5,18.75,0.0,0.0,3.0,0.0,0.0,6.75,3.0,0.0,0.0,2.25,0.0,0.0,9.5,0.0,5.0,0.0,0.0,30.5,5.0,8.25,0.75,0.0,0.0,0.0,0.0,6.25,7.75,5.25,0.0,8.0,16.75,7.5,13.0,8.75,13.0,0.0
2020,5.5,0.0,0.0,7.75,9.5,0.0,1.0,1.5,5.5,9.0,8.25,13.75,13.75,28.0,11.5,18.5,0.0,11.0,0.0,0.0,3.0,5.0,4.5,2.25,0.0,20.75,0.0,4.5,0.75,0.0,3.0,0.0,5.25,2.75,3.0,0.0,0.0,7.25,0.0,5.25,3.0,0.0,15.5,12.0,1.0,0.0,3.75,1.5,7.5,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.5
2021,,0.0,4.5,3.0,0.0,2.25,0.75,1.75,14.25,3.0,0.75,3.0,6.5,3.0,0.75,6.0,0.0,0.0,1.5,7.5,0.0,3.0,3.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,5.0,0.0,0.0,0.0,0.0,41.5,0.0,11.75,0.0,0.0,8.75,4.0,7.25,0.0,13.75,4.75,9.0,19.75,0.0,0.0,7.0,0.0,0.0,5.0,2.25
2022,,3.0,0.0,2.5,0.0,11.25,4.0,2.25,20.5,6.75,2.75,0.0,5.25,5.0,2.0,0.0,30.5,0.0,0.0,0.0,10.75,0.0,7.25,0.0,0.0,0.0,0.0,0.0,4.5,2.25,4.5,0.0,0.0,0.0,0.0,8.75,9.0,0.0,5.75,11.75,6.75,0.75,0.0,0.0,15.75,1.5,0.0,13.0,4.0,5.25,17.5,14.0,3.0,6.0,26.25,3.0,8.0
2023,,0.0,6.5,8.0,6.25,11.5,2.5,1.5,8.0,3.0,4.0,5.0,34.5,14.0,8.0,0.0,7.75,8.0,0.0,0.0,0.0,12.75,0.0,11.5,7.5,0.75,0.0,0.0,3.0,5.0,4.5,3.0,9.0,8.25,3.25,0.0,12.25,0.0,0.0,13.25,6.5,11.75,0.0,5.0,1.0,14.0,6.5,0.0,0.0,0.0,5.75,1.25,12.5,4.0,11.0,15.25,11.0
2024,,0.0,5.0,0.75,8.0,4.0,3.0,3.75,6.75,6.0,6.5,23.75,11.75,0.75,5.75,0.0,6.75,0.0,0.0,0.0,10.5,0.75,6.0,5.25,3.25,5.0,3.75,0.0,0.0,0.0,7.0,5.75,3.0,0.0,0.0,0.0,3.25,0.0,16.5,13.0,6.0,8.25,5.0,0.0,0.75,0.0,4.0,2.25,0.0,0.0,13.0,8.25,5.0,7.25,20.25,14.25,0.0
2025,,0.0,9.25,0.0,10.5,4.5,6.75,5.25,5.25,6.0,2.25,0.0,6.75,20.75,2.25,9.5,0.0,0.0,3.0,0.0,4.0,0.75,1.75,3.75,0.0,9.25,0.0,0.0,2.25,19.5,5.25,0.0,6.0,7.0,4.5,3.5,0.0,1.75,11.0,0.0,10.5,0.75,0.0,13.0,3.75,6.5,3.25,0.0,17.25,3.75,7.25,0.0,0.0,12.75,5.0,0.0,3.5
2026,,1.5,9.75,8.75,0.75,6.75,10.25,10.25,26.5,11.0,3.0,0.0,3.75,14.75,9.5,9.0,20.25,11.5,5.25,1.5,11.75,11.25,3.0,12.5,4.0,8.25,6.5,0.0,9.25,0.0,0.0,0.75,0.0,5.5,0.0,0.0,0.0,14.75,0.0,7.5,3.5,8.75,0.0,11.75,16.0,0.0,6.5,9.0,19.25,23.75,0.0,14.0,7.25,5.25,0.0,5.0,8.0
2027,,5.75,6.75,5.0,9.25,0.0,13.25,0.0,12.0,7.0,0.0,0.0,0.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,3.0,12.75,0.0,0.0,12.25,10.75,11.75,15.0,5.25,0.75,18.75,0.0,2.25,3.75,0.0,0.0,12.5,36.25,21.5,7.0,3.25,15.25,0.0,5.0,9.75,0.0,3.75,6.25,0.0,0.0,11.75,4.25,35.0,0.0,0.0,14.5,13.5
2028,,6.0,3.0,9.25,3.75,3.0,5.0,7.75,11.75,2.25,6.0,0.0,4.75,8.0,16.0,12.25,2.5,0.0,6.0,5.25,3.5,3.0,0.0,5.5,0.75,0.0,2.25,0.0,7.0,0.0,3.0,10.5,9.0,0.75,3.0,3.0,17.5,13.25,25.75,0.0,3.75,5.0,8.0,3.0,4.0,9.75,8.25,7.0,7.0,8.75,1.5,6.25,7.0,16.25,1.5,0.75,16.5
2029,,4.5,9.5,10.25,4.75,14.0,0.0,5.75,12.5,0.75,8.0,5.0,21.25,0.0,13.5,4.0,16.75,0.0,20.75,0.0,0.0,0.75,8.5,10.5,0.0,8.0,1.0,6.0,0.75,0.0,0.0,9.0,15.0,0.0,7.0,3.0,11.75,0.0,37.0,9.0,6.0,0.0,3.0,7.0,0.0,3.0,13.75,4.0,0.0,10.75,3.5,6.75,10.0,9.0,7.5,1.5,0.0
2030,,0.0,0.0,5.75,0.0,3.75,4.0,1.5,3.0,9.0,0.0,0.0,18.75,0.0,10.5,0.75,0.0,3.75,8.25,5.25,3.75,12.75,4.0,1.5,8.25,8.75,3.0,0.0,0.0,0.0,0.0,13.0,8.75,0.0,16.0,5.25,0.0,2.0,4.25,3.5,0.0,5.0,7.75,0.0,0.0,6.0,7.0,9.25,1.5,0.0,0.0,25.5,0.0,21.5,1.5,7.0,0.0
2031,,7.5,6.75,6.0,7.5,14.0,5.5,11.75,17.5,3.75,0.0,0.0,7.0,5.25,21.5,3.75,4.75,3.0,5.5,0.0,0.0,8.5,7.5,5.25,10.25,7.75,8.5,0.0,0.0,13.5,3.5,2.25,4.25,11.0,13.25,10.0,2.25,3.75,0.0,11.25,4.0,5.0,7.0,7.25,1.5,0.0,7.0,3.0,36.0,21.75,0.0,18.5,0.0,0.0,9.0,10.25,4.75
2032,,0.0,23.5,4.0,6.5,3.0,14.5,7.75,3.75,0.75,11.75,3.25,0.0,10.5,6.5,12.75,4.75,8.0,3.0,6.25,26.5,9.0,9.0,3.0,3.75,0.75,21.5,0.0,2.5,0.0,12.5,9.5,0.0,0.0,12.0,0.75,0.0,0.0,12.5,7.75,9.25,4.0,3.0,7.25,2.75,5.25,4.0,2.25,3.0,30.25,0.0,18.75,0.0,5.0,7.0,7.75,27.25
2033,,4.0,4.5,10.5,3.0,11.25,15.25,23.75,9.5,12.0,22.0,15.0,0.75,9.0,6.0,14.0,2.0,4.25,9.25,7.25,0.0,0.0,7.5,17.0,21.75,2.25,13.25,5.75,0.0,4.0,1.75,1.0,0.75,6.0,4.0,0.0,1.75,6.0,5.5,15.25,10.0,2.25,0.0,44.75,6.0,10.25,3.0,4.75,5.25,1.5,0.0,28.25,0.0,9.0,10.5,17.75,9.5
2034,,0.0,6.0,6.5,0.0,2.0,12.5,7.5,14.25,9.25,9.0,15.5,0.0,4.75,0.0,16.75,32.75,15.0,0.0,14.5,13.75,3.0,14.25,6.0,5.5,11.0,0.0,0.0,0.0,5.5,6.25,21.5,7.0,3.0,11.0,3.75,4.75,3.0,36.0,10.75,3.75,11.5,3.5,6.75,25.0,10.5,10.25,7.75,3.0,14.75,7.5,0.0,0.0,40.5,12.75,15.25,1.5
2035,,8.75,18.0,9.0,3.0,20.25,6.5,2.5,12.75,2.25,10.25,9.75,20.75,11.75,3.0,0.0,12.25,0.0,2.75,3.5,8.25,2.25,29.5,7.0,9.5,7.0,6.0,7.25,7.0,8.75,0.0,17.0,8.75,3.25,6.75,15.25,19.25,4.0,21.5,26.5,4.5,5.25,0.0,6.25,10.75,4.5,0.0,23.0,15.25,8.75,8.75,0.0,26.5,27.5,19.75,8.5,0.0
