year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.4583333333333333,-0.09294871794871792,0.14166666666666722,-0.4583333333333333,0.6726190476190472,3.5416666666666736,-0.4583333333333333,0.5189393939393935,3.4916666666666676
1992,0.0,-0.4583333333333333,-0.4006410256410256,-0.4583333333333333,-0.4583333333333333,-0.1130952380952381,-0.45833333333332266,-0.4583333333333333,-0.09469696969696968,0.21666666666666828
1993,0.0,-0.4583333333333333,-0.45833333333333326,-0.4583333333333333,-0.4583333333333333,-0.4583333333333333,-0.4583333333333333,-0.4583333333333333,-0.3219696969696969,-0.4583333333333333
1994,0.0,-0.4583333333333333,0.06089743589743594,0.7416666666666678,-0.4583333333333333,-0.24404761904761904,-0.458333333333328,-0.4583333333333333,0.07575757575757579,1.64166666666667
1995,0.0,-0.4583333333333333,0.0032051282051282024,1.9416666666666687,-0.4583333333333333,-0.24404761904761904,-0.458333333333328,-0.4583333333333333,-0.015151515151515122,1.7166666666666683
1996,0.0,-0.4583333333333333,-0.4006410256410256,-0.4583333333333333,-0.4583333333333333,0.17261904761904762,0.29166666666667557,-0.4583333333333333,0.16666666666666666,-0.4583333333333333
1997,0.0,-0.4583333333333333,-0.45833333333333326,-0.4583333333333333,-0.4583333333333333,-0.31547619047619035,-0.45833333333333065,-0.4583333333333333,-0.10606060606060606,-0.4583333333333333
1998,0.0,-0.4583333333333333,-0.054487179487179446,0.7416666666666678,-0.4583333333333333,-0.14880952380952378,-0.4583333333333253,-0.4583333333333333,0.700757575757576,0.9666666666666683
1999,0.0,-0.4583333333333333,0.8493589743589742,3.3416666666666672,-0.4583333333333333,0.732142857142857,4.791666666666667,-0.4583333333333333,1.212121212121213,6.216666666666669
2000,0.0,-0.4583333333333333,0.34935897435897445,2.2416666666666676,-0.4583333333333333,0.25595238095238093,3.2916666666666665,-0.4583333333333333,0.9280303030303028,4.41666666666667
2001,0.0,-0.4583333333333333,1.2339743589743597,6.341666666666669,-0.4583333333333333,1.5773809523809528,3.54166666666668,-0.4583333333333333,1.496212121212121,5.16666666666667
2002,0.0,-0.4583333333333333,0.6762820512820513,3.391666666666667,-0.4583333333333333,0.20833333333333334,1.791666666666672,-0.4583333333333333,0.24621212121212127,3.2416666666666676
2003,0.0,-0.4583333333333333,0.44551282051282054,3.3416666666666672,-0.4583333333333333,-0.02976190476190475,1.7916666666666694,-0.4583333333333333,0.0871212121212121,2.5416666666666665
2004,0.0,-0.4583333333333333,0.5608974358974359,2.5416666666666665,-0.4583333333333333,1.1250000000000007,5.541666666666667,-0.4583333333333333,1.0984848484848484,5.491666666666668
2005,0.0,-0.4583333333333333,2.637820512820512,9.541666666666671,-0.4583333333333333,0.6130952380952379,1.791666666666672,-0.4583333333333333,2.166666666666667,5.316666666666672
2006,0.0,-0.4583333333333333,1.6378205128205126,5.191666666666667,-0.4583333333333333,1.2559523809523814,4.0416666666666705,-0.4583333333333333,1.2916666666666672,5.691666666666674
2007,0.0,-0.4583333333333333,1.272435897435898,4.491666666666668,-0.4583333333333333,3.3988095238095233,8.541666666666675,-0.4583333333333333,0.8030303030303031,2.5416666666666665
2008,0.0,-0.4583333333333333,0.29166666666666674,0.7416666666666678,-0.4583333333333333,0.6726190476190472,3.291666666666669,-0.4583333333333333,1.121212121212121,4.2666666666666675
2009,0.0,-0.4583333333333333,4.733974358974358,11.841666666666669,-0.4583333333333333,1.1488095238095237,4.791666666666673,-0.4583333333333333,1.9962121212121204,6.041666666666667
2010,0.0,-0.4583333333333333,4.522435897435897,11.541666666666668,-0.4583333333333333,1.2916666666666667,3.5416666666666727,-0.4583333333333333,3.7121212121212124,8.291666666666666
2011,0.0,-0.4583333333333333,2.445512820512821,6.741666666666667,-0.4583333333333333,1.5416666666666674,4.54166666666667,-0.4583333333333333,3.9848484848484858,13.416666666666673
2012,0.0,-0.4583333333333333,1.0224358974358976,4.091666666666668,-0.4583333333333333,1.4345238095238098,5.791666666666669,-0.4583333333333333,1.4507575757575764,4.991666666666668
2013,0.0,-0.4583333333333333,3.080128205128205,9.14166666666667,-0.4583333333333333,1.6011904761904763,4.7916666666666705,-0.4583333333333333,2.2348484848484844,5.941666666666669
2014,0.0,-0.4583333333333333,2.657051282051282,5.541666666666666,-0.4583333333333333,2.2202380952380953,6.041666666666689,-0.4583333333333333,3.9280303030303028,7.191666666666669
2015,0.0,-0.4583333333333333,6.118589743589743,23.14166666666668,-0.4583333333333333,2.589285714285713,4.7916666666666945,-0.38333333333333325,5.814393939393941,19.016666666666676
