year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,35.321221695629276,25.885781990521327,33.356523676428885,41.76808846761455,28.352553975776726,36.57567892875951,46.4873617693523,28.37414428646656,39.30297046292307,49.267719852553974
2021,,24.145339652448655,33.49519990278284,43.619115323854665,30.990521327014218,39.55749893427618,50.06213796735126,27.276408636124273,39.264182105414335,65.22525013164827
2022,,26.161137440758292,40.20840928423866,58.934386519220645,27.786466561348078,36.992690388424975,44.53475513428123,30.44347024749868,38.565177844798704,50.03206951026857
2023,,29.52090573986309,37.18236318710252,46.745497630331755,26.990521327014218,36.350660748765016,50.68878357030017,26.99162717219589,40.194145243908274,58.061848341232235
2024,,29.98757240652975,38.646797909831086,48.757398630858354,27.810163243812532,37.58841746282504,50.663770405476576,28.556766719325964,41.38193546842836,55.59547130068458
2025,,27.96456029489205,37.802932717624664,45.96282253817799,28.115587151132175,39.67728629103037,55.74828857293312,27.319141653501845,38.0061754990665,55.4323328067404
2026,,30.038493944181152,35.54785919714829,46.19641916798316,28.12954186413902,42.219714636776246,55.31990521327018,27.737546076882573,40.86910574943751,51.85134281200632
2027,,31.740758293838866,38.31342406934824,43.24476040021064,29.412322274881518,40.440958900674545,51.64060031595582,28.986466561348077,42.02825649863565,57.99823591363875
2028,,25.267825171142704,32.430692267185165,44.412374934175894,26.30858346498157,33.759058652423576,39.135860979462876,26.05494997367035,33.88498731389727,41.40911005792522
2029,,31.141916798314902,36.3561996192328,45.94391785150079,28.74749868351764,36.016462298452815,47.30279094260137,26.766271721958926,37.72463976255446,51.08420221169037
2030,,24.734597156398106,39.8865394742172,58.720695102685625,25.311216429699844,34.59587752952682,46.33833596629806,26.586993154291733,35.6062640624252,50.312032648762525
2031,,27.650500263296472,39.12767853526148,52.552606635071086,27.181411269088994,35.607374808796614,45.75855713533439,26.880937335439707,35.4961822011585,52.200157977883116
2032,,29.091258557135337,40.32458378903877,61.72812006319117,25.651395471300685,35.585044760400216,48.19641916798316,30.333333333333332,42.53817798841495,65.0141916798315
2033,,32.82232754081095,42.7826386357192,59.552080042127436,27.43812532912059,40.440545149075945,58.3849394418115,25.44510268562401,42.971599885107004,62.968562401263824
2034,,27.11305950500263,33.85873131607729,41.952869931542914,26.515271195365983,39.08532059479927,53.127962085308056,30.032833070036858,42.52677246397625,59.800737230121115
2035,,26.230700368615064,36.43217077814234,41.77777777777778,26.29778830963665,35.99052132701422,47.601369141653514,27.73504476040021,36.86326535497152,50.02080042127435
2036,,28.543654555028965,41.027038522299186,59.049289099526064,27.476303317535546,37.01899495975324,52.780410742496066,25.36340179041601,36.57228684953803,53.37051079515536
2037,,26.41032122169563,36.40004860857941,44.73375460768826,29.339125855713533,41.2520123373204,53.80121116377041,25.501421800947867,36.47487912298339,57.126250658241204
2038,,26.721116377040552,40.45212054927694,52.19241706161138,26.910742496050553,37.20425537250181,54.294365455502906,25.54431279620853,36.75742017329696,57.49831490258031
2039,,30.70221169036335,38.301879531737356,49.35887309110058,27.46445497630332,35.02463702700669,47.77330173775672,32.69323328067404,47.4706783474556,67.38030542390734
2040,,29.838651922064244,36.091444890023084,42.22111637704055,24.954449710373883,36.34279946839188,49.523170089520825,24.0391785150079,32.99851596534062,42.496787783043715
2041,,29.82401263823065,38.35314132944464,44.61537651395472,28.986571879936808,36.981142957446274,51.46866771985256,27.442022116903637,41.20674757049165,57.61153238546605
2042,,26.513586097946288,34.68538096974116,39.62132701421801,29.364928909952607,38.92601369141654,51.20010531858875,29.27077409162717,40.0123031260472,58.28557135334387
2043,,26.485676671932595,33.990582087738495,44.744286466561356,29.635334386519222,40.46454274179392,53.99183780937335,28.554002106371776,39.11929723778065,58.68159557661931
2044,,26.75497630331754,39.07163689391178,49.67998946814113,29.953133228014746,39.337458311391956,49.594523433385994,29.67983149025803,39.960768825697734,54.76121642969984
2045,,26.156714060031597,34.50026329647182,44.358399157451295,27.854397051079516,38.71495022442891,50.19404949973671,30.425645076355977,40.14033701948394,53.93954713006846
2046,,30.49552395997894,42.486956697857174,60.35671406003159,26.310163243812532,35.66048546854234,45.6303317535545,26.156108478146393,35.94006414859495,50.10942601369143
2047,,30.247077409162717,40.406205695305225,48.82201158504476,31.993417588204316,36.7947039795381,41.048183254344394,26.82498683517641,36.484453540140755,48.20934702474987
2048,,27.159031068983676,36.21385749584801,46.83143759873617,27.751184834123222,40.944005616991404,53.23854660347553,26.046945760926803,43.34203408492508,60.604949973670365
2049,,28.306213796735122,39.9994936606311,51.94539231174303,26.38020010531859,39.965445472554485,56.0558188520274,27.481832543443918,38.95345636459381,52.78646656134808
2050,,30.860189573459717,39.78207153562604,51.58330700368616,27.820695102685622,39.297211564984075,51.26197998946816,25.848630858346496,38.80328163148068,54.41458662453924
2051,,27.737914691943132,41.33744480900878,54.51427066877305,31.448130595050028,40.353782692645254,49.1553449183781,26.096682464454975,38.21893101632439,55.77593470247501
2052,,25.652238020010532,34.59646777656256,38.74971037388099,31.011585044760402,43.23504852177838,56.34360189573461,27.009873617693525,40.9123940830102,62.44225908372828
2053,,31.72517114270669,41.465062583546,58.35271195365982,26.892311743022642,40.01665036736127,49.07161664033708,29.60281727224855,41.34854468859208,63.853238546603485
2054,,31.04017904160084,41.11258962206829,49.29010005265929,29.32596103212217,39.28270518317912,54.09004739336493,28.440100052659293,40.84964574656519,57.21292785676673
2055,,26.436071616640337,36.583343460120716,46.91827277514482,30.617166929963137,40.414202963966,49.97314375987362,28.98794102159031,40.09826942409881,53.73975776724592
2056,,28.443759873617694,36.52667395795358,42.83543970510795,25.28541337546077,34.07536548057875,52.7451290152712,25.93504476040021,41.362272009191436,62.02714586624539
2057,,28.006055818852026,38.49566573500223,50.98773038441285,28.73591363875724,37.06862007572908,45.233807266982645,27.79518167456556,36.74354923644023,50.08193786203266
2058,,31.9621906266456,39.59652853728683,44.464033701948395,29.108741442864666,39.54613957220594,49.86782517114272,30.87833070036861,40.116951505577106,52.131595576619276
2059,,25.2695102685624,33.28988941548184,41.85302790942601,27.072143233280674,42.54133754607688,59.100579252238035,28.024644549763032,37.86813633970033,57.966719325961044
2060,,26.879146919431278,38.20089520800421,56.646234860452886,27.045813586097946,38.42052207928985,50.11269088994209,31.149789362822535,43.04575374599071,58.38135860979463
2061,,30.20558188520274,39.99159476647628,51.75634544497104,27.25250131648236,40.5563329070438,54.99473407056346,24.23986308583465,35.70050026329647,52.73077935755663
2062,,26.488625592417062,41.1337343541135,58.531490258030544,27.327277514481306,45.47229118082199,61.47551342812006,30.412559241706163,41.685253003973386,60.34539231174303
2063,,26.658557135334387,35.95542188196217,48.892890995260665,30.31911532385466,44.693986810100554,59.50289626119013,28.85521327014218,43.551414620135006,57.62912058978411
2064,,26.392890995260665,34.67339085348564,44.60089520800422,29.28909952606635,39.67511722961961,51.34913112164299,28.308188520273827,40.11810043563598,59.15879410215904
2065,,32.00326487625066,39.10523757443189,45.88309636650869,26.954186413902054,39.37210060432809,50.248815165876785,28.713401790416007,45.09862846474221,63.2705897840969
2066,,31.52527646129542,42.149815692469716,52.674618220115846,29.708530805687204,41.36153113167332,53.18694049499738,29.553712480252763,41.834314711091956,63.530700368615065
2067,,27.227488151658765,37.62887349617207,52.798314902580316,26.723538704581358,39.969620602322024,48.37256450763563,25.26263823064771,40.55960074680454,63.62474986835177
2068,,24.03865192206424,36.563859521205494,51.40637177461822,26.740389678778303,39.42795707013716,51.211163770405484,25.86519220642443,37.37305519651491,49.75347551342813
2069,,28.414323328067404,39.51642564912708,57.509004739336504,25.912322274881518,44.14507635597683,78.0,29.03096366508689,43.94177557566182,70.0620853080569
2070,,30.071458662453924,38.917324907846236,48.001369141653505,28.34807793575566,42.045061310464156,59.328593996840446,26.69104791995787,39.292247115706836,57.09807793575566
2071,,23.398683517640862,35.03017782638636,48.37251184834124,28.847024749868353,38.69302138970385,57.5344918378094,28.762980516061084,39.282576954377916,51.95679304897314
2072,,27.33717746182201,34.30252764612954,43.20326487625066,31.477356503422854,40.67653401539657,53.60900473933649,29.133464981569247,44.11941691799512,58.83288572933124
2073,,25.202053712480257,34.62255438084822,44.85371248025277,27.696682464454977,35.94500865116978,45.90152711953662,29.952580305423904,46.31149169419312,66.64149552395999
2074,,29.412954186413906,37.821019159881715,47.59483938915219,27.55687203791469,39.72920584768925,54.46550816219064,30.303633491311217,44.96038584901144,75.14057398630864
2075,,27.613112164296997,35.82000648114392,45.0176935229068,27.339125855713533,39.4389277564633,50.31384939441814,27.028830963665087,42.36319354684284,63.084333859926296
2076,,29.690152711953658,38.42259083728278,48.33933649289099,27.19167983149026,36.35781990521326,52.63033175355451,29.736598209583995,44.8781775096941,63.705423907319656
2077,,30.805160610847814,39.24834933365739,49.5175355450237,28.872564507635598,37.66931216931217,52.689046866771996,29.875934702474986,42.12950596007468,54.61498156924698
2078,,32.27998946814113,39.87230121116377,52.75597682991048,28.337282780410742,38.03642267860278,46.349657714586634,27.982622432859397,43.30287471875148,60.65413375460769
2079,,28.6740916271722,37.264471179163124,44.44318062137968,29.648235913638757,40.251184834123215,49.19984202211695,27.48920484465508,41.5787376130978,56.76700895208005
2080,,27.78404423380727,39.80005671000931,51.01958925750395,25.94576092680358,39.55742370671281,53.7677725118484,26.706977356503423,44.01870601752119,66.9823064770932
