stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,ref,1991-2020,none,-1,36.625
era5_land,wx_days_above,rcp26,1991-2020,mean,-1,34.589103
era5_land,wx_days_above,rcp26,2021-2050,mean,-1,34.821795
era5_land,wx_days_above,rcp26,2051-2080,mean,-1,33.959615
era5_land,wx_days_above,rcp26,1991-2020,min,-1,32.775
era5_land,wx_days_above,rcp26,2021-2050,min,-1,28.858333
era5_land,wx_days_above,rcp26,2051-2080,min,-1,28.841667
era5_land,wx_days_above,rcp26,1991-2020,max,-1,35.858333
era5_land,wx_days_above,rcp26,2021-2050,max,-1,39.65
era5_land,wx_days_above,rcp26,2051-2080,max,-1,42.583333
era5_land,wx_days_above,rcp26,1991-2020,centile,1,32.837
era5_land,wx_days_above,rcp26,2021-2050,centile,1,29.068333
era5_land,wx_days_above,rcp26,2051-2080,centile,1,28.952667
era5_land,wx_days_above,rcp26,1991-2020,centile,10,33.303333
era5_land,wx_days_above,rcp26,2021-2050,centile,10,30.876667
era5_land,wx_days_above,rcp26,2051-2080,centile,10,29.783333
era5_land,wx_days_above,rcp26,1991-2020,centile,50,34.966667
era5_land,wx_days_above,rcp26,2021-2050,centile,50,34.375
era5_land,wx_days_above,rcp26,2051-2080,centile,50,33.0
era5_land,wx_days_above,rcp26,1991-2020,centile,90,35.496667
era5_land,wx_days_above,rcp26,2021-2050,centile,90,39.091667
era5_land,wx_days_above,rcp26,2051-2080,centile,90,38.186667
era5_land,wx_days_above,rcp26,1991-2020,centile,99,35.821333
era5_land,wx_days_above,rcp26,2021-2050,centile,99,39.622
era5_land,wx_days_above,rcp26,2051-2080,centile,99,42.098333
era5_land,wx_days_above,rcp45,1991-2020,mean,-1,35.22375
era5_land,wx_days_above,rcp45,2021-2050,mean,-1,34.887083
era5_land,wx_days_above,rcp45,2051-2080,mean,-1,37.473333
era5_land,wx_days_above,rcp45,1991-2020,min,-1,31.725
era5_land,wx_days_above,rcp45,2021-2050,min,-1,29.3
era5_land,wx_days_above,rcp45,2051-2080,min,-1,28.133333
era5_land,wx_days_above,rcp45,1991-2020,max,-1,36.758333
era5_land,wx_days_above,rcp45,2021-2050,max,-1,41.108333
era5_land,wx_days_above,rcp45,2051-2080,max,-1,43.408333
era5_land,wx_days_above,rcp45,1991-2020,centile,1,32.006833
era5_land,wx_days_above,rcp45,2021-2050,centile,1,29.429833
era5_land,wx_days_above,rcp45,2051-2080,centile,1,28.68275
era5_land,wx_days_above,rcp45,1991-2020,centile,10,33.785833
era5_land,wx_days_above,rcp45,2021-2050,centile,10,29.998333
era5_land,wx_days_above,rcp45,2051-2080,centile,10,32.4725
era5_land,wx_days_above,rcp45,1991-2020,centile,50,35.533333
era5_land,wx_days_above,rcp45,2021-2050,centile,50,34.379167
era5_land,wx_days_above,rcp45,2051-2080,centile,50,37.479167
era5_land,wx_days_above,rcp45,1991-2020,centile,90,36.41
era5_land,wx_days_above,rcp45,2021-2050,centile,90,40.089167
era5_land,wx_days_above,rcp45,2051-2080,centile,90,42.924167
era5_land,wx_days_above,rcp45,1991-2020,centile,99,36.70925
era5_land,wx_days_above,rcp45,2021-2050,centile,99,40.981667
era5_land,wx_days_above,rcp45,2051-2080,centile,99,43.329167
era5_land,wx_days_above,rcp85,1991-2020,mean,-1,35.150758
era5_land,wx_days_above,rcp85,2021-2050,mean,-1,36.118561
era5_land,wx_days_above,rcp85,2051-2080,mean,-1,38.046591
era5_land,wx_days_above,rcp85,1991-2020,min,-1,33.158333
era5_land,wx_days_above,rcp85,2021-2050,min,-1,23.9
era5_land,wx_days_above,rcp85,2051-2080,min,-1,21.133333
era5_land,wx_days_above,rcp85,1991-2020,max,-1,37.141667
era5_land,wx_days_above,rcp85,2021-2050,max,-1,45.95
era5_land,wx_days_above,rcp85,2051-2080,max,-1,55.025
era5_land,wx_days_above,rcp85,1991-2020,centile,1,33.214333
era5_land,wx_days_above,rcp85,2021-2050,centile,1,24.859
era5_land,wx_days_above,rcp85,2051-2080,centile,1,22.608583
era5_land,wx_days_above,rcp85,1991-2020,centile,10,33.681667
era5_land,wx_days_above,rcp85,2021-2050,centile,10,30.6025
era5_land,wx_days_above,rcp85,2051-2080,centile,10,28.93
era5_land,wx_days_above,rcp85,1991-2020,centile,50,35.216667
era5_land,wx_days_above,rcp85,2021-2050,centile,50,35.066667
era5_land,wx_days_above,rcp85,2051-2080,centile,50,37.7625
era5_land,wx_days_above,rcp85,1991-2020,centile,90,36.295833
era5_land,wx_days_above,rcp85,2021-2050,centile,90,42.7975
era5_land,wx_days_above,rcp85,2051-2080,centile,90,46.001667
era5_land,wx_days_above,rcp85,1991-2020,centile,99,37.082167
era5_land,wx_days_above,rcp85,2021-2050,centile,99,45.62975
era5_land,wx_days_above,rcp85,2051-2080,centile,99,54.28825
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,35.044545
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,35.364242
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,36.872121
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,31.725
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,23.9
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,21.133333
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,37.141667
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,45.95
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,55.025
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,32.292
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,26.366
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,24.913333
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,33.38
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,30.186667
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,29.8
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,35.166667
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,35.008333
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,36.033333
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,36.3
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,40.381667
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,43.433333
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,36.988667
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,45.1265
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,53.1305
