year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-1.3043360148806542,-2.114085463087427,-0.809160895564551,1.2934670699377404,1.8608943867711023,2.1060704145609077,2.1999417344386325,1.423898050676754,1.1740678444354367,1.5815831663250721,-0.31568236920518616,-2.309440439275187
2022,-0.323473135447986,-0.6647959663799587,0.32338648175004797,1.4933182462942116,2.262523927965079,2.163234563590312,2.6770164230234035,1.5039258434944467,1.1486711436611832,1.0271796481768267,-0.2247291207480499,-2.1511385874698523
2023,-1.3939279512349758,-1.0996483976984075,0.5971864524594453,1.2198326161069726,2.5616996716930047,2.0919380952092053,2.3506256198449904,1.6576919143935154,0.930885358117369,0.690470092584277,-0.30529590400055695,-2.659468692103158
2024,-2.341345324652916,-0.5237586476595848,-0.4558069976267782,1.427080918603174,1.8920600445658142,2.294083469403906,2.49997920074121,1.5064161407026395,0.8544939130987015,0.9170732784395028,-0.6697449094145799,-2.310597235664307
2025,-2.7759713561573265,-1.862008236881017,-1.996487368269553,0.9397019246116005,2.1783806714688105,2.1683873599245738,2.4666483215155135,1.52735564273494,1.3853557339133742,1.616493273199797,-0.07814519845480539,-1.4694389870208457
2026,-1.579121762966735,-1.260160984562616,-0.23176962991889824,1.0979694640551303,1.7281180484362506,2.556295690226312,2.725203777146605,1.7627359652625396,1.1264728036123577,0.7473479795794842,0.3188175365754234,-1.2069814710090228
2027,-2.2892672980136504,-0.8328661700063046,-0.44186750545657766,1.3822672956516773,2.510598462178692,3.092802815235067,1.799649834178849,1.798458279994331,0.7244320622511844,1.047394773494573,0.005973034172183785,-2.1675304674246187
2028,-2.312596839119688,-0.8240565059412166,0.5899868804677967,1.2430032302328309,2.4748783708908513,2.253136505339009,1.9300902397297428,1.9076785010788846,0.9812837908528326,0.8808788852593424,-1.2748127429239038,-1.7202088696150362
2029,-2.0613450114006935,-1.9642728501944848,-1.0705719299542986,1.7211063511518803,2.690653634911458,2.2334203727483186,2.4551341513518317,1.784953467568052,0.7573531261430199,0.8175339788087117,0.2567228981439886,-1.3251870542567297
2030,-0.9702378393997437,-0.7699356971141283,-0.23752258453076075,1.1483509588848944,2.679515296256979,2.5791276878854315,2.4188206191667545,1.7128724738409178,0.8547322290198963,1.2904969433194755,0.17660146267188992,-2.1914085744739427
