longitude,latitude,tasmax
-15.0,13.0,0.9625828129563274
-15.0,12.899999618530273,0.9394722849382902
-14.899999618530273,13.0,0.9586475643047834
-14.899999618530273,12.899999618530273,0.9378076002903981
