longitude,latitude,tasmax
-15.0,13.0,0.7516788599015172
-15.0,12.899999618530273,0.7261514113521343
-14.899999618530273,13.0,0.7491256031963189
-14.899999618530273,12.899999618530273,0.7276329202776424
