year,1,2,3,4,5,6,7,8,9,10,11,12
1981,20.058909426038525,21.473250213814204,22.0005433826158,23.573738271350802,23.842434502242263,24.7751308601089,23.541892657237074,23.377021759412248,23.56105174906184,23.58760693097382,20.813678301563957,20.21768901625605
1982,18.81568270515672,20.879278105559283,22.279957185302955,23.22214550065827,23.786666836658124,24.217458486720684,23.36737063802349,23.59142386021927,23.387101104111753,23.59641945153112,22.0902417896974,20.610301263119943
1983,19.29713972758848,19.614811522794298,22.53402646064063,22.618159784426744,23.913950239404315,23.858268156147496,23.568047379296306,23.099426147856356,23.484322844562154,23.707292308351818,20.771525274731072,20.184311057547696
1984,20.568687183431983,20.708193913709287,21.427125839039242,22.645176858306005,23.289014052752492,24.35492108854451,23.438793737057686,23.078509271161106,23.13460074415017,23.44254542332193,21.900645481245252,21.039697963118527
1985,18.708926335095473,19.65814330698578,22.262787697797922,23.03423541500028,23.909705516510133,23.871996075564088,23.201718560288565,23.374565475952718,23.294548504982167,23.654821521432897,21.858364487787576,19.68069888166192
1986,19.2520379923165,20.48133855491611,22.23779118328114,23.84345527040034,24.201078099660617,24.67070804648484,23.59604057043853,23.624824866589485,23.472202441453174,23.40066563316305,20.46042851749033,19.00733050076408
1987,20.816919808770265,20.451111773795624,23.553251319789215,24.01266604409754,25.22330138856145,25.087705580729708,23.69563116845975,23.559263896862188,23.4045245989214,23.67375875635944,21.980174326073683,19.0370253403236
1988,19.433000425490242,20.025789443027428,20.820088389159945,22.367910167550274,24.004671684056824,24.443901070784815,23.355464180949554,23.09012058224815,23.474165678541777,23.31560940945031,20.953084632411393,18.5658487282521
1989,17.29482203838698,18.94001649971298,21.23548170678873,23.330610192686727,23.685233129896105,23.954455435215927,23.08212538869933,22.801705283617235,23.394892031481344,22.73470853604604,21.61767614153656,18.928817477915874
1990,19.812235564559835,21.369232306518313,21.954328278128678,22.89822057119667,24.073678900162022,24.37723138599535,23.35800158380794,23.394906219447588,22.926148292030803,23.41561861584971,20.90391601609405,18.360463578466735
1991,17.368814864210567,20.427249329558357,21.423202608005326,22.71938114024622,23.74191703220482,24.14618749907019,23.42520478755142,23.34427979615688,23.32583731199099,23.676913991319495,22.102605573530415,20.65425038126705
