year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,14.273250579833984,14.027626024345846,14.398106889414416,14.647207808518372,14.169064369010403,14.449381714531544,14.795951298521274,14.18348870027327,14.507621606536832,14.973380284952992
1992,14.304756164550781,13.94251368521746,14.248450675049993,14.682647001667911,13.929061701258233,14.256249048855214,14.79167380055518,13.90036143554065,14.296684272459812,14.8219439609733
1993,14.668364524841309,13.610897022720112,14.340547431367177,14.878515385523311,14.104850182012523,14.480749426519031,14.878016849084512,13.591688792503524,14.398641249689343,14.927631436679782
1994,14.505565643310547,14.218521613401265,14.486574506246255,14.804302278415141,14.235610460125482,14.65275432843415,14.991192027034685,14.173070925083469,14.612497178163926,15.010081254954967
1995,14.399248123168945,14.239283797856055,14.48930479659284,14.729287445230081,13.933062115701745,14.357819422383116,14.66973720632167,13.983496175317534,14.381837817569304,14.6928139064342
1996,13.924394607543945,14.343725767716101,14.472285796371294,14.666634245882038,13.878175950656779,14.373375813692059,14.68520360457218,13.934464653280498,14.390359362504523,14.689932490775295
1997,14.111776351928711,14.38882584160957,14.594392868617673,14.869148359528623,14.145332982326483,14.446024450927013,14.700788991180845,14.154901207558776,14.483041123039207,14.854148079159536
1998,14.742409706115723,14.021937991820044,14.335168758647653,14.803569849579109,14.10054278785517,14.502716630998332,14.874048702226904,14.040973538173992,14.483636826460726,15.021502320797277
1999,14.381318092346191,14.066194864594404,14.536308060809151,14.921229733251833,13.953216162162681,14.397948570955567,14.727929650010513,14.012440623267928,14.456937326043118,14.80404035688885
2000,14.199755668640137,14.081286238038611,14.465340301323257,15.020377347583203,14.117892743592261,14.412889860340314,14.724773312115753,14.092647230761777,14.462660543790822,14.89607825832264
2001,14.390439987182617,14.359933826289609,14.51278927957823,14.790699967565956,14.118431860772723,14.466781540751054,14.768650362594364,14.213700878684655,14.523861002857881,14.895125631800111
2002,14.84610366821289,13.891408992364626,14.389050635229463,14.79604563260521,13.98550381375385,14.507136367211677,14.897260554639253,13.85765649017084,14.475272521529188,14.919843870861932
2003,14.17136287689209,14.15288660014413,14.441889576569167,14.719736057141382,14.221525339207147,14.483335921023578,14.728056866566595,14.175409795411896,14.477813781524894,14.750924268401544
2004,14.087509155273438,14.174700042623192,14.400085570154552,14.600999691370573,14.123903293903702,14.481752857804537,14.869264739507146,14.178278024244241,14.497942527659701,14.861641508034936
2005,14.310234069824219,13.856296576209047,14.264230953595135,14.789608425338802,13.90370729151899,14.25657422700454,14.552764171485498,13.921061934289193,14.25995148965428,14.664414405118944
2006,14.408770561218262,13.89345627286664,14.38853404014195,14.84361973198859,14.114109054482821,14.490806894470321,14.975004523055643,13.936321048294968,14.415543839198863,14.907829127264655
2007,14.669840812683105,13.971881966363055,14.546206219272314,15.049126483974133,14.023037759222976,14.479467888277549,14.968463229002722,14.09998569416145,14.415694916725112,14.91235067475549
2008,14.053311347961426,13.955822324136966,14.415719669680644,15.015059238081692,13.965586907188548,14.463424864639737,14.94039663412788,14.1264558188207,14.400491721909155,14.655594752160068
2009,14.092076301574707,13.72459250550818,14.235417542352184,14.755377837848915,14.118940526260744,14.343581768039934,14.631202998648169,14.040994885245649,14.421489486250398,14.749888210805754
2010,13.48409652709961,14.030450411780167,14.358851975350273,14.800521831207234,14.195534486153763,14.441442069987119,14.719728946705288,14.055280891439034,14.413925673667263,14.85732983936888
2011,14.65976619720459,14.373404572454046,14.551080975012493,14.814205546837291,13.979786434945591,14.603334203060196,15.093359244369392,13.999662123633183,14.54722935417975,15.019393164764326
2012,14.8446044921875,14.022771193058894,14.378896621378011,14.555575003280262,13.896133664394615,14.451674708529143,14.903747510178485,14.046857306710917,14.541292230062181,15.066658344019352
2013,14.59274673461914,13.835737613554295,14.24999971672809,14.840909260688804,14.125043207335473,14.465455852173298,14.823019707423624,14.109949610675367,14.491290827856659,14.804175515693425
