longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,16.710697674418597
-15.600000381469727,12.600000381469727,16.524341085271324
-15.5,12.699999809265137,16.502790697674413
-15.5,12.600000381469727,16.43023255813955
