day,mean,min,max,var
1,5.273380978370354e-08,-5.669460161449074e-08,2.4976246307971895e-07,pr
2,3.526838050087629e-08,-4.368540426616079e-08,2.465500929857185e-07,pr
3,2.357377086312795e-08,-5.757617593017362e-08,2.225608713272452e-07,pr
4,5.277040130699656e-08,-3.8487227695210976e-08,2.578928763121135e-07,pr
5,2.7115166759578068e-08,-5.463804427225792e-08,2.529328384075518e-07,pr
6,2.7351738587031295e-08,-3.630896920520453e-08,2.5809732563253276e-07,pr
7,5.739711933044722e-08,-5.751170136804165e-08,2.5761350902531476e-07,pr
8,2.995772882112719e-08,-5.6133361548992735e-08,2.5396515582556457e-07,pr
9,2.632818738529542e-08,-4.252595832245431e-08,2.4057184347311116e-07,pr
10,3.4930693009770666e-08,-7.992756201481447e-08,2.4513619615699327e-07,pr
11,2.0101521955433067e-08,-4.293493793079191e-08,2.517220446635189e-07,pr
12,2.9376581628287603e-08,-5.4442694240399314e-08,2.5752328807312775e-07,pr
13,5.3619588517844664e-08,-5.08925606917823e-08,2.544008956328441e-07,pr
14,5.60460565163025e-08,-3.847062679996054e-08,2.4938455623785515e-07,pr
15,0.0005226495240583959,-5.5146811655330935e-08,0.015678399240175937,pr
16,0.10816725216597595,-4.01115154462597e-08,3.2450168775539603,pr
17,0.0006386017733393184,-5.610186229592982e-08,0.01915610071503581,pr
18,1.861985476481493e-08,-6.197817759562193e-08,2.385048378162575e-07,pr
19,2.921178495864796e-08,-7.63574833825234e-08,2.457064654814567e-07,pr
20,3.1731933673529826e-08,-5.628812391488802e-08,2.5723041112266555e-07,pr
21,3.933973900154248e-08,-4.481706454171356e-08,2.370876292980431e-07,pr
22,4.587204146395241e-08,-5.1866889960266547e-08,2.509028685525808e-07,pr
23,3.1378612145770997e-08,-6.725449649504797e-08,2.4702024390428875e-07,pr
24,3.526930724092891e-08,-7.23839857875658e-08,2.412135835260905e-07,pr
25,2.4927320248330153e-08,-4.019503133733481e-08,2.3994090438839485e-07,pr
26,0.0012089032237225994,-3.944791872868736e-08,0.036265794867494344,pr
27,3.540868433993743e-08,-5.5283923078661626e-08,2.439430655768473e-07,pr
28,5.402696784459326e-08,-4.2039668029562394e-08,2.504987226776716e-07,pr
29,3.144433519680646e-08,-6.141021326186963e-08,2.437101466909814e-07,pr
30,1.787159130946191e-08,-7.477218320541357e-08,2.489758091031658e-07,pr
31,7.046546796203255e-08,-5.670827998449637e-08,2.471832750555921e-07,pr
32,0.0001617596547851508,-4.973292824139058e-08,0.0048512567895656455,pr
33,0.0014553903094831626,-5.773981062768334e-08,0.04366062201371712,pr
34,3.856365406733572e-08,-5.9318005236393185e-08,2.3645303042985327e-07,pr
35,4.849303788519774e-08,-4.776428821690262e-08,2.5520676178770175e-07,pr
36,1.4300827806697584e-08,-6.097306310740791e-08,2.5394419036177515e-07,pr
37,1.4300827806697584e-08,-6.097306310740791e-08,2.5394419036177515e-07,pr
38,6.111946556882969e-08,-2.3141468593205974e-08,2.576147449867634e-07,pr
39,5.437091647714333e-08,-8.036793696381265e-08,2.574488611312316e-07,pr
40,0.08610520593603953,-5.994231313708522e-08,2.583153687138493,pr
41,4.513344922172633e-08,-3.74704340164897e-08,2.547827320649286e-07,pr
42,0.09259691375430658,-5.30336812291448e-08,2.7779059522162943,pr
43,0.1255625643392657,-6.119956694280909e-08,2.410034345735121,pr
44,0.12370466656799481,-7.456104560795491e-08,3.3421036352539297,pr
45,0.08078785755100468,-5.7380179222189814e-08,1.5473663097880894,pr
46,0.0023945338456480567,-4.1560220491436353e-08,0.07183461880056184,pr
47,3.4180293157966393e-08,-5.0692030520563915e-08,2.5543898966490975e-07,pr
48,6.38158773206128e-09,-4.400747921189727e-08,2.4518699866163237e-07,pr
49,6.68922205864269e-08,-5.215429210039188e-08,2.4250422484463386e-07,pr
50,3.48097481902647e-08,-7.00040607773707e-08,2.5384229539518583e-07,pr
51,2.7295854830991564e-08,-5.184245612245668e-08,2.5472003613968454e-07,pr
52,3.261370581837882e-08,-4.4422288775283544e-08,2.302011801346713e-07,pr
53,7.975241693508455e-08,-5.301994044631893e-08,2.541693471860045e-07,pr
54,4.302236433723822e-08,-5.142315877171868e-08,2.395748286010197e-07,pr
55,4.762915949541641e-08,-7.682921879024175e-08,2.566295720795113e-07,pr
56,9.90242890407299e-09,-6.705930014729977e-08,2.422296919231544e-07,pr
57,4.766349404373232e-09,-7.289945945729392e-08,2.1393555070701154e-07,pr
58,0.0046197889696468885,-5.307672542469369e-08,0.13859274910746663,pr
59,4.242196869637794e-08,-3.955450328618704e-08,2.587782883709952e-07,pr
60,2.7141531975555806e-08,-7.730845984988646e-08,2.5458734313368843e-07,pr
61,0.005209733477207753,-7.279153535944606e-08,0.15629141464194587,pr
62,4.675403165528678e-08,-6.466300240455352e-08,2.578048748810334e-07,pr
63,2.4222093918754764e-08,-8.928334461228484e-08,2.3591870235729773e-07,pr
64,2.1965901866155902e-08,-7.092468342351364e-08,2.5857629851434535e-07,pr
65,2.4388191230451236e-08,-8.322805458813892e-08,2.5564144663778625e-07,pr
66,4.493730615154305e-08,-5.695175741039317e-08,2.550147814820754e-07,pr
67,2.3886641489190474e-08,-6.917606000431746e-08,2.505542481430189e-07,pr
68,0.06189763144527942,-5.460138827140039e-08,1.856927984028586,pr
69,0.00796766220531794,-7.443694130006087e-08,0.2390287178373495,pr
70,2.8822453408875443e-08,-6.602424406312076e-08,2.4699043193007076e-07,pr
71,5.600503188670733e-08,-7.309535688407881e-08,2.545983304398343e-07,pr
72,4.328642523984437e-08,-6.359264720552365e-08,2.4583262114481315e-07,pr
73,1.99860343108173e-08,-6.575783407498172e-08,2.443747005428094e-07,pr
74,3.221898658735319e-08,-5.068980943615683e-08,2.4064647499894354e-07,pr
75,3.178414810374412e-08,-7.251517515877963e-08,2.589343983591518e-07,pr
76,3.773624733756548e-08,-6.68127283144325e-08,2.505533744652085e-07,pr
77,3.960097444989936e-08,-6.041611490278118e-08,2.4716562532535845e-07,pr
78,3.707463744732758e-08,-4.314106516286157e-08,2.5248164323812666e-07,pr
79,3.1391782418562506e-08,-6.56605314657365e-08,2.526529396063971e-07,pr
80,2.5473118296886458e-08,-4.693157803691289e-08,2.5195717882320906e-07,pr
81,2.5565729907973777e-08,-5.8739223301147406e-08,2.5319495178351105e-07,pr
82,1.2640177477764976e-08,-6.10680640921237e-08,2.2358027825011668e-07,pr
83,0.00037456199118528585,-5.476903781382432e-08,0.011236099545451005,pr
84,3.737472592972661e-08,-5.440220974684587e-08,2.558732790241437e-07,pr
85,3.202705808266892e-08,-4.366851989200089e-08,2.5542067735802136e-07,pr
86,5.222038910188964e-08,-5.3252088098437935e-08,2.5738286399982896e-07,pr
87,2.980914630127391e-08,-5.485187775367979e-08,2.5538821929730556e-07,pr
88,2.6505823573581306e-08,-4.921166777702547e-08,2.478941175233594e-07,pr
89,2.5222011855775104e-08,-6.582938037820879e-08,2.422757782703503e-07,pr
90,7.077194229030406e-08,-5.2925596414811976e-08,2.571985384200879e-07,pr
91,2.550741227525116e-08,-5.507865560131634e-08,2.447231321305519e-07,pr
92,0.01208500013328198,-2.7368004470295316e-08,0.3625484659885899,pr
93,4.248435658136381e-05,-5.144569784305825e-08,0.0012741551955042243,pr
94,1.706324188508294e-08,-5.2439545903089166e-08,2.1967724822045712e-07,pr
95,0.006866855313756745,-5.069884167179792e-08,0.20600534781672034,pr
96,0.003059419081271051,-4.0997819929538456e-08,0.09178197385000861,pr
97,0.016830933526515785,-6.201689416019748e-08,0.5049269346116116,pr
98,2.698754654194481e-08,-4.158050037865415e-08,2.144647291302578e-07,pr
99,0.019327102056861983,-5.781411082472139e-08,0.5798118532195732,pr
100,2.432151773886068e-05,-4.9695061396223906e-08,0.0007281147933676493,pr
101,6.011416673560752e-08,-6.399811645564241e-08,2.496876290644624e-07,pr
102,0.00017411013311796714,-6.241926055745634e-08,0.005222405796819652,pr
103,0.0004990501609211838,-6.779832647613327e-08,0.014969932339087826,pr
104,4.6684972815061005e-05,-6.724286751330399e-08,0.001400042745448977,pr
105,0.005852304528603637,-6.09781220590309e-08,0.17473246851230778,pr
106,0.00248190893726189,-5.796470596026977e-08,0.043371643165740215,pr
107,0.006047295798301114,-5.6596905003028924e-08,0.11204193525464,pr
108,0.0064103506778554805,-5.186185511437548e-08,0.18969858698461778,pr
109,0.0010772857275895748,-5.186185511437548e-08,0.030648103765701595,pr
