day,mean,min,max,var
1,-1.3172929988336375,-3.4808673188494685,1.181116639980019,uas
2,-1.207550579563373,-3.4819611233398216,1.050020141490784,uas
3,-1.1132176231355522,-3.088162759951795,0.4658727458510438,uas
4,-1.2661951872239274,-2.944525763306549,0.3013162149184052,uas
5,-1.592996703501288,-3.3009871486750266,0.9391172157960708,uas
6,-1.4820743407452561,-4.002486523478384,1.5744106011103058,uas
7,-1.3957487036734895,-3.348163118478587,1.3685169579032588,uas
8,-1.4359171812869063,-3.3574656648676253,0.7527647705941789,uas
9,-1.148771624652962,-4.079153439331371,0.8310983647113727,uas
10,-0.8661660567910041,-3.983303484147114,1.4275796182184755,uas
11,-0.9072708977551566,-3.515773610472373,1.74093468971401,uas
12,-1.0333303596272205,-3.3743152654023953,1.3691170976806997,uas
13,-0.9970963004020095,-3.1108275930496645,1.5187654756094626,uas
14,-0.8569075040890562,-3.0438053679934542,1.4874346944346142,uas
15,-1.0711558776157024,-4.360154347659318,1.3991758757061494,uas
16,-1.221787142499386,-4.137069449852136,1.5947204374915982,uas
17,-0.9500567275204308,-3.0966541132861543,2.004285341118596,uas
18,-0.8787627671003355,-3.7222932336617673,1.7440322607541492,uas
19,-0.8294235939235617,-4.18578003821869,1.171937144220649,uas
20,-0.4568679938443031,-4.2491726350805425,1.3253278594967837,uas
21,-0.47868955520780093,-3.5532730794092773,2.796811490744969,uas
22,-0.6076144176463188,-4.21429365620765,2.6744582333859186,uas
23,-0.5887865030727583,-4.123880227414492,2.4578659342427005,uas
24,-0.4581436624569665,-3.4216354060305836,2.192742444077531,uas
25,-0.5260944944236539,-3.3065901864636986,2.589925906168354,uas
26,-0.4779768330113536,-3.109803327295987,2.4006423540721675,uas
27,-0.6349736065724374,-3.531366415629139,1.908475530636478,uas
28,-0.9487947655497992,-3.4805753067564353,1.4839177181785816,uas
29,-1.147085039321934,-2.989979977242389,1.4771682307598346,uas
30,-1.1155183711827827,-2.759229507714194,2.140121926347378,uas
31,-1.085884134324543,-2.706426968177227,1.244222723929565,uas
32,-1.1380567202724838,-3.7733960096599044,1.5363361494313825,uas
33,-1.0614467280666047,-3.513037059936818,1.6904271994604665,uas
34,-0.8444498773180539,-3.177775068865079,1.1691068957817823,uas
35,-0.6975489295574622,-2.561304130864192,1.5927884756909978,uas
36,-0.7137024931626003,-2.5782504634801255,1.5773341201849171,uas
37,-0.740493569115697,-2.6059504610732604,1.6018488363618228,uas
38,-0.8323862043086493,-4.211778685740755,1.517301175973309,uas
39,-0.8913668259643807,-3.3306106698274114,1.79996663036898,uas
40,-1.2047271253533296,-3.001589087271843,2.9487828179422237,uas
41,-1.2702647416123674,-3.5793767690764335,1.7740342146131964,uas
42,-0.9884750429310613,-3.6287535790184378,1.734726952285871,uas
43,-0.5530898120464547,-3.2501777092932724,1.5817558267292893,uas
44,-0.22855944678418966,-3.0540637714564474,3.5936730585905226,uas
45,-0.4431550271750963,-2.8796596773972034,2.4307813696068776,uas
46,-0.4324598109970775,-3.2005860210229105,1.9002261997348802,uas
47,-0.559561178296024,-3.594953167891249,3.108463257896395,uas
48,-0.5105234052136582,-3.3244834032378314,3.467379135834342,uas
49,-0.5446615936820635,-3.1132759353052997,3.8326867417071715,uas
50,-0.7247527526386214,-3.3848526378760955,2.1402156206012832,uas
51,-0.7049480453780705,-3.826117012058728,3.482151476673581,uas
52,-0.5175648134256015,-3.351976678906274,3.202051231458761,uas
53,-0.3577346928474249,-2.8148052409944704,2.0948566781283984,uas
54,0.01996325511459904,-2.529394775080547,2.2489179763874043,uas
55,0.2664063581979821,-2.183241997824154,3.433211854966992,uas
56,0.27104537626510233,-3.0655800760333816,3.632479696112515,uas
57,0.3252157156611298,-3.238692643834668,3.310068759768075,uas
58,0.3181097236016824,-3.0165445091980247,2.5896927853505978,uas
59,0.40318325367822766,-2.2980247137051633,2.7421839128634087,uas
60,0.37878896419276764,-2.280606254131842,3.1268162013038867,uas
61,0.15087325431242601,-2.017370177838023,2.7592765131688832,uas
62,0.20494266467993547,-2.307513599867421,3.180126872960698,uas
63,0.1480785229585706,-2.323167140226645,1.7216417582440717,uas
64,0.04031740745115693,-1.6655469396875753,1.788498561886502,uas
65,0.022922275559737262,-1.877669793108379,2.0786932295536604,uas
