day,mean,min,max,var
1,-1.4424086530731057,-2.6040675772319823,1.1722643657062675,uas
2,-1.1750515616210366,-2.745306902636421,1.1652406547992595,uas
3,-0.7035152403325177,-2.664229644137909,1.7942054410748962,uas
4,-0.8613037985765019,-2.901281396556576,1.6122069278089057,uas
5,-0.9918109833887431,-2.9406953765019463,2.204624109507388,uas
6,-1.108629379183216,-3.4839506692460995,1.6381214166291145,uas
7,-1.124481990826268,-3.3508374825595575,2.0059428279798537,uas
8,-0.9896291775549841,-3.1875589850805017,2.1858152907425348,uas
9,-0.9937486693812103,-3.410458163426855,1.5014223060754044,uas
10,-1.0212951155842063,-3.455189202105829,1.212739298354263,uas
11,-1.094067003358967,-3.233977678583437,1.2520057525364126,uas
12,-1.0413936942005941,-4.247034510458087,1.826554267632301,uas
13,-1.0927279621674786,-4.210456531435372,1.370011178991371,uas
14,-1.3065369190490124,-4.240096669521361,1.1250897926037158,uas
15,-1.1452129874632064,-3.8381410129287796,1.8756487340737582,uas
16,-0.9968930863571461,-3.660976768977111,1.48321637012886,uas
17,-0.9564644530681042,-3.1459305974084693,1.1929671917207523,uas
18,-1.0764867995350882,-2.599659276379729,1.0896311467156363,uas
19,-1.0563403897520636,-2.4560015510868283,1.5746227298023623,uas
20,-1.0334200603131543,-2.6898665773290924,0.9672643118176512,uas
21,-0.8661792922265491,-2.7237317055986088,1.3074100690124215,uas
22,-0.9176616476691378,-3.2203848475966264,1.427908181322032,uas
23,-1.0453168808045203,-3.3601848053265937,1.0163895644515026,uas
24,-1.165294905846652,-2.738290116736395,0.9615433827707838,uas
25,-0.9602172651549276,-3.1615444567955553,0.8487273641176385,uas
26,-0.6630777872866066,-3.1628314213855115,1.5838557739474628,uas
27,-0.7245115453041558,-3.0712708272168636,2.1040160122400255,uas
28,-0.9370451602519968,-2.8050213393016783,0.9774597949279287,uas
29,-0.8921446815422631,-3.0048772723764055,0.7584453331973778,uas
30,-0.7406132780202189,-2.57212190647438,1.2229043038360674,uas
31,-0.7302956004122932,-2.6315940844387375,1.2346070041449888,uas
32,-0.8133039752605554,-2.640579545803026,0.9425530544504452,uas
33,-0.5585062509796204,-2.4406139720170494,1.654288209262564,uas
34,-0.5162643676811769,-2.7911311121311266,1.5303145116610652,uas
35,-0.7088611670663556,-2.564587288730678,1.4632290561614814,uas
36,-0.8109555341614649,-3.6921674175773544,1.9346265194573178,uas
37,-0.6237428737350391,-4.02822259077932,2.2773438666337817,uas
38,-0.6628276715482723,-3.4327663832396373,2.029311171854947,uas
39,-0.8710098767514032,-3.6910721325077986,2.7258655588745784,uas
40,-0.8554876804305351,-3.3100502984903932,1.7769065096408336,uas
41,-0.9513856348612008,-3.2000085997627794,1.6741104296954834,uas
42,-1.2478959246677022,-3.53896917751903,1.5376117802002693,uas
43,-1.2587128480819254,-3.2847354462709255,1.6876284371069938,uas
44,-1.1693517882650903,-3.2265223205787503,1.985865716262256,uas
45,-0.9826726716113797,-3.286165524412621,1.8761956866110738,uas
46,-0.866915713020627,-4.579447154155334,1.4295801681305784,uas
47,-0.6686354736996246,-4.839428618807711,2.1339578321465686,uas
48,-0.6341365398167895,-4.251376916934371,2.906487890379581,uas
49,-0.48599357913936364,-3.992851723308519,3.0152798305885575,uas
50,-0.4743306919311249,-3.648323125132735,2.796750318909071,uas
51,-0.6371008226144587,-2.9176808048064804,2.0275985932666223,uas
52,-0.8325105942786167,-2.747530673126772,1.675034310571757,uas
53,-0.5504498379726503,-2.42224610007351,1.4910763907184639,uas
54,-0.2263688188846168,-2.489624640232499,1.9186065160773922,uas
55,-0.14790654271254072,-2.6598263736796173,1.9004622256682384,uas
56,-0.025635881280340465,-2.971933708988133,2.0572184166693224,uas
57,-0.12852858341314052,-2.3298731514682847,2.222060400624646,uas
58,-0.22358471312681644,-2.19670908923248,1.8370733564589754,uas
59,-0.018162198089797254,-2.1302922969837876,1.5437090510643021,uas
60,0.03989197983478799,-2.1050249736928497,2.533741384403734,uas
61,0.09427900290989515,-2.7008186960797227,1.8027425636753478,uas
62,0.0983405496491481,-1.7002987820623043,3.08422643134985,uas
63,0.21170068721167304,-3.232378988916163,2.2897025320342697,uas
64,0.41457948068252004,-2.01077080201682,2.59324378637597,uas
65,0.5183953152224793,-1.5130929472718884,2.538033244457861,uas
66,0.40603817238029183,-1.4690504196026595,1.591638120502643,uas
67,0.40278382602905116,-2.3845275477678514,1.94212434630939,uas
68,0.5515989007115205,-2.870288000445308,2.277674932236317,uas
69,0.5254884624321993,-2.6651068915443235,2.5556432120014096,uas
70,0.4844311692177409,-1.9958568254004305,2.0093745874070743,uas
71,0.6773645608667408,-1.1569880592382868,2.7037463993859276,uas
72,0.726996876485076,-1.170969951711044,2.5464538314049765,uas
73,0.6421161497269783,-1.5553401652164316,2.3449852906306385,uas
74,0.6901227249619505,-1.1333795007823784,2.602630164736958,uas
75,0.7196404082655802,-1.075230136323985,2.399523082444926,uas
76,0.665877124787432,-0.9922034439428284,1.921166519184112,uas
77,0.6647226360823317,-1.6245457898827709,2.5666089363850793,uas
78,0.8020771156991572,-1.9814507418751077,2.784844004870198,uas
79,0.7201264985082552,-1.7238752746060984,2.3141393578823757,uas
80,0.7432156958898644,-1.8395450825302455,2.1456924488278126,uas
81,0.5563356381425718,-2.485702468840551,2.0659286919417514,uas
82,0.5043331998063956,-1.890603786246225,2.784095561825843,uas
83,0.598857282907432,-1.4960032426922518,2.2099968764492846,uas
84,0.8499357115918429,-0.7604783578876868,1.9513599376344613,uas
85,0.7947621355695281,-1.1032853627475578,1.9659612593643947,uas
86,0.7721630514863338,-1.3083321556292313,2.1354803008949497,uas
87,1.137191435687229,-1.017172086069078,2.6609693268807617,uas
88,1.2334589552388426,-0.07274251517165808,2.90117438226791,uas
89,1.4312699134016689,-0.6154798877893061,3.136544289139859,uas
90,1.4461987155134486,-1.4128644392592653,3.093508974008665,uas
91,1.5311535194216643,-1.012226333336073,3.0073304285023563,uas
92,1.4727881413113009,-1.6391852346593414,3.1165239165300362,uas
93,1.5709106319412125,-1.5333534804600812,3.0197645898705794,uas
94,1.7612798416937316,-0.9015602867621169,3.056559681555051,uas
95,1.9275202869570454,-0.06611809387702128,3.2036866326440654,uas
96,2.007849241203032,-0.002482448720437236,2.8498504210925906,uas
97,2.0125286448544766,-0.9853394822715339,3.4319421698780435,uas
98,2.2740838194375415,0.21161303257569686,3.0806446885027774,uas
99,2.2823179195130905,-0.26662093185652347,3.086431567802693,uas
100,2.1598018359395317,-0.7374308982396408,3.190319075879636,uas
101,2.053679649790097,0.006407030514194445,3.313417276560496,uas
102,2.0539766326776325,-0.763446545458814,3.390292066987739,uas
103,2.2428169210789872,0.047865693908243356,3.6195983944159424,uas
104,2.1430660329146716,0.10057387167180976,3.3084808237351204,uas
105,2.2687729174663414,0.2558782680702538,3.485248903642661,uas
106,2.336891814132705,0.47786959671917606,3.211536981932947,uas
107,2.54608697526253,1.638515647797112,3.219889477849858,uas
108,2.6292492678808363,1.7964459498811296,3.3519670463917697,uas
109,2.603987374758453,1.8783162859530838,3.3626191998078143,uas
110,2.5831573876582037,0.31732224811249354,3.4497924816828913,uas
111,2.495672272123065,0.7403493874354519,3.7525286630043615,uas
112,2.3318027335526446,0.15053935304954869,3.7491705052620756,uas
113,2.3668165430217485,-0.746666416481376,3.5076764546369255,uas
114,2.3112105513007646,-0.7555653319268878,3.5482173449304515,uas
115,2.200745770819492,-0.8363859914470477,3.053278381639341,uas
116,2.307489063456287,0.31851029695440203,3.8811947145561323,uas
117,2.521304265224429,0.9202022463087053,3.655285725185753,uas
118,2.584269697501139,1.2412244556846674,3.4873269314929547,uas
119,2.517910821124843,0.2827372433219456,3.37717719897074,uas
120,2.652822952672584,1.0235655143767246,3.3320587774429304,uas
121,2.6255930048420177,1.0618977731003507,3.5793149697753113,uas
122,2.5962930765821204,0.7377461165287515,3.8182938695360273,uas
123,2.5515053603452933,-0.20215092350097286,3.7604215858744743,uas
124,2.5475018228767166,0.5830133946591527,3.7171539724791485,uas
125,2.6553318592811395,0.4881835630266416,3.6822068813002,uas
126,2.743385367451935,1.2088293541490558,3.942461345416103,uas
127,2.7087980546224424,1.0638449947193704,4.1752120923606695,uas
128,2.494528015435795,-0.25154711711595523,3.6015005039253354,uas
129,2.811422872606198,1.4064866633789788,4.097580485951223,uas
130,2.6969546635095063,1.1486663547089744,3.6367302636467667,uas
131,2.7002073576026095,1.3834511906875195,3.6059172846944394,uas
132,2.754774889814082,0.7933000022123817,3.663389443682807,uas
133,2.7079163720361823,1.563539231882218,4.011822226255946,uas
134,2.659535626159078,1.1786288501530309,3.5334136236900053,uas
135,2.7417270432501217,1.5410887711609178,3.939398148135784,uas
136,2.683503341046043,1.0728063180824576,3.6127254031056903,uas
137,2.6767890664311182,0.4621577713026947,3.745611361693622,uas
138,2.78504271334899,1.2607944654766008,4.05960492240476,uas
139,2.7607136319271577,0.35152956382981526,3.6640189948794135,uas
140,2.6932290899294604,0.3620849556584019,3.8097881439939614,uas
141,2.8947996765915893,0.5910432002375734,4.248963063640931,uas
142,2.8676956401469784,0.5043291572849026,3.778068065879732,uas
143,2.776570681443554,1.3100321614445205,3.604823599664262,uas
144,2.8261958845352693,1.2060137884813091,3.4635265485581592,uas
145,2.6917068238108155,1.013792572301293,4.006998442739892,uas
146,2.688496634890451,1.1770113964478772,3.9701445693351727,uas
147,2.6172370354869248,1.6465286419457428,3.6401841128912995,uas
148,2.5121508639668204,0.7883740377349483,3.529642670024111,uas
149,2.6135238140587806,1.2770066078342897,3.7515873843579817,uas
150,2.7735987415443906,2.066190704395493,3.739661633350303,uas
151,2.822469801548587,2.1974289974863632,4.139344529983262,uas
152,2.6956482906015666,1.8442406612988556,3.925149150465158,uas
