longitude,latitude,valcptot
-5.5,12.5,680.5462508547976
-5.5,12.399999618530272,708.133005360445
-5.5,12.300000190734863,735.7742676400383
-5.5,12.199999809265137,762.8326868807835
-5.5,12.100000381469728,762.3818494168377
-5.5,12.0,763.1946250602472
-5.5,11.899999618530272,767.7811223284691
-5.5,11.800000190734863,786.3061668474677
-5.5,11.699999809265137,803.2065892080021
-5.5,11.600000381469728,816.1076583194975
-5.5,11.5,826.2516056602624
-5.5,11.399999618530272,848.6087816652325
-5.5,11.300000190734863,905.894259936697
-5.5,11.199999809265137,973.7171552161512
-5.5,11.100000381469728,1029.6833528425882
-5.5,11.0,1038.122860423293
-5.5,10.899999618530272,1046.3799118616923
-5.5,10.800000190734863,1029.2734941486042
-5.5,10.699999809265137,959.3861514809226
-5.5,10.600000381469728,884.946511506454
-5.5,10.5,872.389453568331
-5.400000095367432,12.5,689.8244735006958
-5.400000095367432,12.399999618530272,726.2184903406164
-5.400000095367432,12.300000190734863,765.6182234024002
-5.400000095367432,12.199999809265137,800.6997109809139
-5.400000095367432,12.100000381469728,792.8734857867764
-5.400000095367432,12.0,782.8373472957834
-5.400000095367432,11.899999618530272,786.3760860589501
-5.400000095367432,11.800000190734863,813.2857308724392
-5.400000095367432,11.699999809265137,837.8600383691892
-5.400000095367432,11.600000381469728,853.5627319070812
-5.400000095367432,11.5,858.2631804227606
-5.400000095367432,11.399999618530272,875.0230268367584
-5.400000095367432,11.300000190734863,932.3515296734572
-5.400000095367432,11.199999809265137,1001.7260379967493
-5.400000095367432,11.100000381469728,1059.2168409715143
-5.400000095367432,11.0,1072.3359573727498
-5.400000095367432,10.899999618530272,1085.1174468872173
-5.400000095367432,10.800000190734863,1074.1617805458122
-5.400000095367432,10.699999809265137,981.9439518498052
-5.400000095367432,10.600000381469728,890.5883699360038
-5.400000095367432,10.5,857.5326967055589
-5.300000190734863,12.5,685.79190582086
-5.300000190734863,12.399999618530272,722.4405553937956
-5.300000190734863,12.300000190734863,765.6222436776316
-5.300000190734863,12.199999809265137,800.50446098976
-5.300000190734863,12.100000381469728,790.8618159818932
-5.300000190734863,12.0,781.9200218185817
-5.300000190734863,11.899999618530272,786.2423533643871
-5.300000190734863,11.800000190734863,819.5881614140986
-5.300000190734863,11.699999809265137,852.241152224301
-5.300000190734863,11.600000381469728,866.1556715642555
-5.300000190734863,11.5,867.6660779476042
-5.300000190734863,11.399999618530272,876.8672475303513
-5.300000190734863,11.300000190734863,925.892282695129
-5.300000190734863,11.199999809265137,994.2268403542324
-5.300000190734863,11.100000381469728,1049.344724533629
-5.300000190734863,11.0,1067.8435184713403
-5.300000190734863,10.899999618530272,1090.5770507335778
-5.300000190734863,10.800000190734863,1083.299504723689
-5.300000190734863,10.699999809265137,986.2017684920208
-5.300000190734863,10.600000381469728,887.3154324229727
-5.300000190734863,10.5,840.5067330992613
-5.199999809265137,12.5,667.9029110585594
-5.199999809265137,12.399999618530272,700.076277948968
-5.199999809265137,12.300000190734863,734.547040458501
-5.199999809265137,12.199999809265137,761.4502793923098
-5.199999809265137,12.100000381469728,756.875133113833
-5.199999809265137,12.0,750.7984864085817
-5.199999809265137,11.899999618530272,762.7138448157685
-5.199999809265137,11.800000190734863,800.4123992102219
-5.199999809265137,11.699999809265137,840.7615853025397
-5.199999809265137,11.600000381469728,854.6181154494345
-5.199999809265137,11.5,848.8312971228019
-5.199999809265137,11.399999618530272,853.1174643065806
-5.199999809265137,11.300000190734863,894.5088866250435
-5.199999809265137,11.199999809265137,949.3000360075072
-5.199999809265137,11.100000381469728,997.7734385414368
-5.199999809265137,11.0,1021.3201187782508
-5.199999809265137,10.899999618530272,1045.6564479823876
-5.199999809265137,10.800000190734863,1041.6067584301984
-5.199999809265137,10.699999809265137,951.5482279940004
-5.199999809265137,10.600000381469728,861.4644007506624
-5.199999809265137,10.5,823.2850113184473
-5.099999904632568,12.5,652.4275075842068
-5.099999904632568,12.399999618530272,679.4337947199305
-5.099999904632568,12.300000190734863,705.8451841286418
-5.099999904632568,12.199999809265137,724.4764085394446
-5.099999904632568,12.100000381469728,723.1812606507416
-5.099999904632568,12.0,721.7091882322248
-5.099999904632568,11.899999618530272,739.1538171585368
-5.099999904632568,11.800000190734863,785.280157160724
-5.099999904632568,11.699999809265137,830.0320524421741
-5.099999904632568,11.600000381469728,843.0647213951654
-5.099999904632568,11.5,831.5979085272389
-5.099999904632568,11.399999618530272,829.4472692663563
-5.099999904632568,11.300000190734863,863.7055802959518
-5.099999904632568,11.199999809265137,908.5073734439964
-5.099999904632568,11.100000381469728,954.4517367646928
-5.099999904632568,11.0,978.8478422968911
-5.099999904632568,10.899999618530272,1008.0736301544248
-5.099999904632568,10.800000190734863,1006.7525207616668
-5.099999904632568,10.699999809265137,921.706832081308
-5.099999904632568,10.600000381469728,835.8719839331022
-5.099999904632568,10.5,803.53057520607
-5.0,12.5,655.4986561276476
