longitude,latitude,valcptot
-5.5,12.5,692.7672829643255
-5.5,12.399999618530272,720.4277173425866
-5.5,12.300000190734863,747.8183503209821
-5.5,12.199999809265137,773.4826749456147
-5.5,12.100000381469728,770.5232750462271
-5.5,12.0,770.5240809920787
-5.5,11.899999618530272,775.0936378492652
-5.5,11.800000190734863,792.2778557910441
-5.5,11.699999809265137,807.399886782407
-5.5,11.600000381469728,818.0890391177442
-5.5,11.5,825.0014022640788
-5.5,11.399999618530272,845.2168168103133
-5.5,11.300000190734863,901.6358941246302
-5.5,11.199999809265137,967.6318228841848
-5.5,11.100000381469728,1022.6176321328315
-5.5,11.0,1030.7044198305
-5.5,10.899999618530272,1039.3193826372978
-5.5,10.800000190734863,1023.5640528257214
-5.5,10.699999809265137,953.7581701448004
-5.5,10.600000381469728,880.4060891460227
-5.5,10.5,869.6962802699234
-5.400000095367432,12.5,702.2379214922139
-5.400000095367432,12.399999618530272,738.4809060664368
-5.400000095367432,12.300000190734863,777.7990808185832
-5.400000095367432,12.199999809265137,811.2499512912572
-5.400000095367432,12.100000381469728,801.6730730261786
-5.400000095367432,12.0,790.6748012640154
-5.400000095367432,11.899999618530272,793.267588039629
-5.400000095367432,11.800000190734863,818.8782001468528
-5.400000095367432,11.699999809265137,842.7762563152976
-5.400000095367432,11.600000381469728,854.555773454369
-5.400000095367432,11.5,856.6389637394633
-5.400000095367432,11.399999618530272,871.001095564656
-5.400000095367432,11.300000190734863,926.8176885210916
-5.400000095367432,11.199999809265137,994.7530213647792
-5.400000095367432,11.100000381469728,1049.4511826082537
-5.400000095367432,11.0,1062.0392693258596
-5.400000095367432,10.899999618530272,1075.6687264638342
-5.400000095367432,10.800000190734863,1066.0495800350477
-5.400000095367432,10.699999809265137,975.0624031126786
-5.400000095367432,10.600000381469728,885.5657494333005
-5.400000095367432,10.5,854.3538853544904
-5.300000190734863,12.5,696.8572416203949
-5.300000190734863,12.399999618530272,733.369301921385
-5.300000190734863,12.300000190734863,777.7941396202826
-5.300000190734863,12.199999809265137,811.7142593085908
-5.300000190734863,12.100000381469728,800.4028356367737
-5.300000190734863,12.0,790.0583918443162
-5.300000190734863,11.899999618530272,793.5050869202905
-5.300000190734863,11.800000190734863,825.5027803787951
-5.300000190734863,11.699999809265137,855.7852049847826
-5.300000190734863,11.600000381469728,866.9513796228048
-5.300000190734863,11.5,865.2369157366198
-5.300000190734863,11.399999618530272,872.8186997270546
-5.300000190734863,11.300000190734863,920.3150563830536
-5.300000190734863,11.199999809265137,986.4561240603304
-5.300000190734863,11.100000381469728,1039.2566006808986
-5.300000190734863,11.0,1055.9052462458794
-5.300000190734863,10.899999618530272,1078.9035213711206
-5.300000190734863,10.800000190734863,1072.5494946298309
-5.300000190734863,10.699999809265137,977.5497740781856
-5.300000190734863,10.600000381469728,880.6630259008602
-5.300000190734863,10.5,836.6570491569448
-5.199999809265137,12.5,678.1074717934958
-5.199999809265137,12.399999618530272,710.3835667687438
-5.199999809265137,12.300000190734863,746.1067188296234
-5.199999809265137,12.199999809265137,772.5241704343161
-5.199999809265137,12.100000381469728,765.8431099186486
-5.199999809265137,12.0,758.6831231912635
-5.199999809265137,11.899999618530272,769.5107438506762
-5.199999809265137,11.800000190734863,804.9258741397189
-5.199999809265137,11.699999809265137,844.3339930345516
-5.199999809265137,11.600000381469728,855.5326217999446
-5.199999809265137,11.5,847.3262105797821
-5.199999809265137,11.399999618530272,849.113532964416
-5.199999809265137,11.300000190734863,889.2463958242469
-5.199999809265137,11.199999809265137,941.8088881729276
-5.199999809265137,11.100000381469728,988.2279832991368
-5.199999809265137,11.0,1009.0048867857752
-5.199999809265137,10.899999618530272,1034.6306714236089
-5.199999809265137,10.800000190734863,1030.7539952855873
-5.199999809265137,10.699999809265137,942.354683413028
-5.199999809265137,10.600000381469728,855.2341528993067
-5.199999809265137,10.5,818.7328668422684
-5.099999904632568,12.5,662.12941958212
-5.099999904632568,12.399999618530272,688.9627577305891
-5.099999904632568,12.300000190734863,716.3021361597769
-5.099999904632568,12.199999809265137,734.6847708692072
-5.099999904632568,12.100000381469728,731.8293419288833
-5.099999904632568,12.0,729.3227025807416
-5.099999904632568,11.899999618530272,745.3893822230946
-5.099999904632568,11.800000190734863,789.3541909352792
-5.099999904632568,11.699999809265137,832.5419249374988
-5.099999904632568,11.600000381469728,844.4472980865123
-5.099999904632568,11.5,830.6678899819741
-5.099999904632568,11.399999618530272,826.8596356396716
-5.099999904632568,11.300000190734863,859.1928823649064
-5.099999904632568,11.199999809265137,901.4442481425866
-5.099999904632568,11.100000381469728,944.68464362723
-5.099999904632568,11.0,966.2220543328676
-5.099999904632568,10.899999618530272,996.4300336606038
-5.099999904632568,10.800000190734863,995.7296989117972
-5.099999904632568,10.699999809265137,912.5152005659842
-5.099999904632568,10.600000381469728,829.7367092980703
-5.099999904632568,10.5,798.959151048181
-5.0,12.5,664.5464210390878
-5.0,12.399999618530272,692.2510130654307
-5.0,12.300000190734863,715.6080625708391
-5.0,12.199999809265137,734.9065730873516
-5.0,12.100000381469728,738.3100037681469
-5.0,12.0,739.0465557689308
-5.0,11.899999618530272,753.5025255191692
-5.0,11.800000190734863,790.4425598223663
-5.0,11.699999809265137,830.0857032092597
-5.0,11.600000381469728,832.795099884964
-5.0,11.5,819.4540544173273
-5.0,11.399999618530272,813.7045783190194
-5.0,11.300000190734863,843.7672546774819
-5.0,11.199999809265137,887.6497397376223
-5.0,11.100000381469728,928.8981321211252
-5.0,11.0,944.6656959993064
-5.0,10.899999618530272,967.7794946854788
-5.0,10.800000190734863,964.27434736818
-5.0,10.699999809265137,890.5673573161304
-5.0,10.600000381469728,812.007618336835
-5.0,10.5,789.1489762529861
-4.900000095367432,12.5,685.0750412700364
-4.900000095367432,12.399999618530272,712.6809441380531
-4.900000095367432,12.300000190734863,738.7963917991374
-4.900000095367432,12.199999809265137,761.6516891446989
-4.900000095367432,12.100000381469728,764.3938106835848
-4.900000095367432,12.0,767.6960020607958
-4.900000095367432,11.899999618530272,779.1189094405223
-4.900000095367432,11.800000190734863,802.6584592612305
-4.900000095367432,11.699999809265137,828.6090059707398
-4.900000095367432,11.600000381469728,828.6277834387356
-4.900000095367432,11.5,811.5039791296837
-4.900000095367432,11.399999618530272,805.750099151583
-4.900000095367432,11.300000190734863,839.086466921283
-4.900000095367432,11.199999809265137,888.7215600430281
-4.900000095367432,11.100000381469728,931.4089922825384
-4.900000095367432,11.0,937.4277883097584
-4.900000095367432,10.899999618530272,949.5906944512614
-4.900000095367432,10.800000190734863,936.6158539704988
-4.900000095367432,10.699999809265137,871.1127568686221
-4.900000095367432,10.600000381469728,802.2678197208953
-4.900000095367432,10.5,788.7113953013949
-4.800000190734863,12.5,704.5449619014393
-4.800000190734863,12.399999618530272,733.6093393239471
-4.800000190734863,12.300000190734863,763.2540284019791
-4.800000190734863,12.199999809265137,786.6573292277363
-4.800000190734863,12.100000381469728,789.8803791540441
-4.800000190734863,12.0,793.029446367779
-4.800000190734863,11.899999618530272,801.8877870098968
-4.800000190734863,11.800000190734863,812.0021729782109
-4.800000190734863,11.699999809265137,826.3646375609823
-4.800000190734863,11.600000381469728,823.2124092575048
-4.800000190734863,11.5,804.8832792556007
-4.800000190734863,11.399999618530272,798.9158761421869
-4.800000190734863,11.300000190734863,834.5572229236432
-4.800000190734863,11.199999809265137,892.087967956484
-4.800000190734863,11.100000381469728,938.18363915523
-4.800000190734863,11.0,935.272530000969
-4.800000190734863,10.899999618530272,933.8325047984034
-4.800000190734863,10.800000190734863,912.154344940968
-4.800000190734863,10.699999809265137,852.8604973480486
-4.800000190734863,10.600000381469728,796.7970137417204
-4.800000190734863,10.5,788.7725120707911
-4.699999809265137,12.5,735.5703313701164
-4.699999809265137,12.399999618530272,761.2743576612041
-4.699999809265137,12.300000190734863,785.4645595078007
-4.699999809265137,12.199999809265137,804.6152844134066
-4.699999809265137,12.100000381469728,799.02363666584
-4.699999809265137,12.0,795.9148188537445
-4.699999809265137,11.899999618530272,797.9546480118879
-4.699999809265137,11.800000190734863,806.8892293380165
-4.699999809265137,11.699999809265137,817.2840654898711
-4.699999809265137,11.600000381469728,813.5539577435504
-4.699999809265137,11.5,799.4596088241037
-4.699999809265137,11.399999618530272,796.9932367895104
-4.699999809265137,11.300000190734863,836.5945314207304
-4.699999809265137,11.199999809265137,892.5240144932872
-4.699999809265137,11.100000381469728,939.3947735046044
