longitude,latitude,valcptot
-5.5,12.5,28.062832614033937
-5.5,12.399999618530272,28.61517387815138
-5.5,12.300000190734863,29.50650628559083
-5.5,12.199999809265137,29.623049835495863
-5.5,12.100000381469728,24.94445159488953
-5.5,12.0,23.58966034337084
-5.5,11.899999618530272,22.39121741784743
-5.5,11.800000190734863,26.61582989622366
-5.5,11.699999809265137,31.05634234910724
-5.5,11.600000381469728,31.635183143968906
-5.5,11.5,27.14695780657439
-5.5,11.399999618530272,27.112201442422474
-5.5,11.300000190734863,30.630426124512496
-5.5,11.199999809265137,30.44872942688255
-5.5,11.100000381469728,31.58505902007039
-5.5,11.0,31.60360193706731
-5.5,10.899999618530272,32.11632124274797
-5.5,10.800000190734863,30.53321057358676
-5.5,10.699999809265137,27.50941970267036
-5.5,10.600000381469728,27.393876656941416
-5.5,10.5,30.196143635183944
-5.400000095367432,12.5,28.46486130184041
-5.400000095367432,12.399999618530272,26.77217669779668
-5.400000095367432,12.300000190734863,27.72236642657799
-5.400000095367432,12.199999809265137,28.55568627933621
-5.400000095367432,12.100000381469728,24.43902838419069
-5.400000095367432,12.0,23.243152715317933
-5.400000095367432,11.899999618530272,21.42190548199256
-5.400000095367432,11.800000190734863,25.268042587584432
-5.400000095367432,11.699999809265137,28.745293509126785
-5.400000095367432,11.600000381469728,26.97787394976729
-5.400000095367432,11.5,24.12919230270529
-5.400000095367432,11.399999618530272,23.636207790724256
-5.400000095367432,11.300000190734863,25.599985603506752
-5.400000095367432,11.199999809265137,26.123428012702448
-5.400000095367432,11.100000381469728,25.98329462118272
-5.400000095367432,11.0,24.24583678808085
-5.400000095367432,10.899999618530272,25.24718910839465
-5.400000095367432,10.800000190734863,26.104944551770814
-5.400000095367432,10.699999809265137,20.80200586844921
-5.400000095367432,10.600000381469728,22.12536957734926
-5.400000095367432,10.5,25.696363146916724
-5.300000190734863,12.5,27.36199018235061
-5.300000190734863,12.399999618530272,24.855654183404
-5.300000190734863,12.300000190734863,26.49852763158924
-5.300000190734863,12.199999809265137,27.20212661981145
-5.300000190734863,12.100000381469728,24.20775711821318
-5.300000190734863,12.0,23.85666143185381
-5.300000190734863,11.899999618530272,22.209991905578363
-5.300000190734863,11.800000190734863,23.966116049851053
-5.300000190734863,11.699999809265137,24.81773288348643
-5.300000190734863,11.600000381469728,23.402231957009235
-5.300000190734863,11.5,20.655762332419727
-5.300000190734863,11.399999618530272,20.92263633511868
-5.300000190734863,11.300000190734863,21.953146670036176
-5.300000190734863,11.199999809265137,22.751220931724333
-5.300000190734863,11.100000381469728,22.64392647266164
-5.300000190734863,11.0,20.46462565876845
-5.300000190734863,10.899999618530272,19.108494642636742
-5.300000190734863,10.800000190734863,20.3435808969723
-5.300000190734863,10.699999809265137,18.6949443173728
-5.300000190734863,10.600000381469728,18.54977288333544
-5.300000190734863,10.5,21.89370830061705
-5.199999809265137,12.5,26.98953183938511
-5.199999809265137,12.399999618530272,25.7753383792641
-5.199999809265137,12.300000190734863,27.890347053693404
-5.199999809265137,12.199999809265137,28.867731304707604
-5.199999809265137,12.100000381469728,26.024699257566112
-5.199999809265137,12.0,25.25937805272258
-5.199999809265137,11.899999618530272,24.04197756673296
-5.199999809265137,11.800000190734863,21.79832758165788
-5.199999809265137,11.699999809265137,23.46457759341308
-5.199999809265137,11.600000381469728,21.80984420068592
-5.199999809265137,11.5,19.651895390454
-5.199999809265137,11.399999618530272,19.763809713753403
-5.199999809265137,11.300000190734863,20.887499920706887
-5.199999809265137,11.199999809265137,20.21565275202056
-5.199999809265137,11.100000381469728,19.723976954322552
-5.199999809265137,11.0,18.39655373233757
-5.199999809265137,10.899999618530272,18.5313506959966
-5.199999809265137,10.800000190734863,18.161309856809
-5.199999809265137,10.699999809265137,15.611791912340095
-5.199999809265137,10.600000381469728,16.935274113062633
-5.199999809265137,10.5,20.689407399317474
