longitude,latitude,valcptot
-5.5,12.5,6.374325495791823
-5.5,12.399999618530272,7.470507702414466
-5.5,12.300000190734863,9.083320708089104
-5.5,12.199999809265137,11.040507415797606
-5.5,12.100000381469728,10.640896566329502
-5.5,12.0,11.017409283599136
-5.5,11.899999618530272,9.843365071782046
-5.5,11.800000190734863,14.114196725357148
-5.5,11.699999809265137,19.248061007833257
-5.5,11.600000381469728,22.674718416463747
-5.5,11.5,24.0218911675612
-5.5,11.399999618530272,27.292064038017884
-5.5,11.300000190734863,32.38472955602094
-5.5,11.199999809265137,35.84087350163429
-5.5,11.100000381469728,39.56609887574825
-5.5,11.0,40.31010897428507
-5.5,10.899999618530272,40.05630318928934
-5.5,10.800000190734863,37.34940966436022
-5.5,10.699999809265137,36.58974233128765
-5.5,10.600000381469728,36.18596523602741
-5.5,10.5,37.11926818907887
-5.400000095367432,12.5,5.768303113048319
-5.400000095367432,12.399999618530272,6.092216508978936
-5.400000095367432,12.300000190734863,7.626855134635321
-5.400000095367432,12.199999809265137,10.329764555332645
-5.400000095367432,12.100000381469728,9.78570478103211
-5.400000095367432,12.0,10.021099833610492
-5.400000095367432,11.899999618530272,9.62183829419712
-5.400000095367432,11.800000190734863,13.773500511914904
-5.400000095367432,11.699999809265137,17.232602725377888
-5.400000095367432,11.600000381469728,21.5649371942418
-5.400000095367432,11.5,22.562056536648583
-5.400000095367432,11.399999618530272,25.96537707150412
-5.400000095367432,11.300000190734863,30.75844912306377
-5.400000095367432,11.199999809265137,34.86717858882366
-5.400000095367432,11.100000381469728,39.45109878119297
-5.400000095367432,11.0,39.49739630161662
-5.400000095367432,10.899999618530272,38.63440941226463
-5.400000095367432,10.800000190734863,37.96279687871788
-5.400000095367432,10.699999809265137,31.78093681536393
-5.400000095367432,10.600000381469728,31.570539484505048
-5.400000095367432,10.5,32.878242267298106
-5.300000190734863,12.5,6.895126454108322
-5.300000190734863,12.399999618530272,6.641233200206216
-5.300000190734863,12.300000190734863,6.757740042317437
-5.300000190734863,12.199999809265137,8.38250847361246
-5.300000190734863,12.100000381469728,8.307481747510906
-5.300000190734863,12.0,9.491504815019994
-5.300000190734863,11.899999618530272,9.25047887989615
-5.300000190734863,11.800000190734863,11.931630707302247
-5.300000190734863,11.699999809265137,16.694630900543302
-5.300000190734863,11.600000381469728,19.99394751569912
-5.300000190734863,11.5,22.4349812711838
-5.300000190734863,11.399999618530272,25.01958058404341
-5.300000190734863,11.300000190734863,28.784820298398472
-5.300000190734863,11.199999809265137,33.59296719525037
-5.300000190734863,11.100000381469728,37.4101399079143
-5.300000190734863,11.0,38.8478249765235
-5.300000190734863,10.899999618530272,38.25114007426328
-5.300000190734863,10.800000190734863,37.35367085059079
-5.300000190734863,10.699999809265137,33.54654298559194
-5.300000190734863,10.600000381469728,31.0245235974204
-5.300000190734863,10.5,29.872979062770582
-5.199999809265137,12.5,6.90097192072426
-5.199999809265137,12.399999618530272,7.529406035358193
-5.199999809265137,12.300000190734863,7.797511453695279
-5.199999809265137,12.199999809265137,8.840631464157013
-5.199999809265137,12.100000381469728,9.854955139458866
-5.199999809265137,12.0,10.287133720721158
-5.199999809265137,11.899999618530272,11.178819642855728
-5.199999809265137,11.800000190734863,12.353603887571126
-5.199999809265137,11.699999809265137,15.904149913580111
-5.199999809265137,11.600000381469728,19.02281821314693
-5.199999809265137,11.5,20.66764678149957
-5.199999809265137,11.399999618530272,24.404511315926925
-5.199999809265137,11.300000190734863,27.82681450846372
-5.199999809265137,11.199999809265137,31.61695154567974
-5.199999809265137,11.100000381469728,35.14174194070813
-5.199999809265137,11.0,37.78533341959178
-5.199999809265137,10.899999618530272,36.29393698099955
-5.199999809265137,10.800000190734863,35.819975076892774
-5.199999809265137,10.699999809265137,31.244452667010705
-5.199999809265137,10.600000381469728,27.740245321871043
-5.199999809265137,10.5,28.835569107254287
-5.099999904632568,12.5,6.709429155200155
-5.099999904632568,12.399999618530272,9.091869291186413
-5.099999904632568,12.300000190734863,9.82265176504211
-5.099999904632568,12.199999809265137,10.115842975686178
-5.099999904632568,12.100000381469728,10.909002473056944
-5.099999904632568,12.0,11.549808289108
-5.099999904632568,11.899999618530272,13.299115635968178
-5.099999904632568,11.800000190734863,15.311038585621986
-5.099999904632568,11.699999809265137,16.43825777616837
-5.099999904632568,11.600000381469728,18.72521908889928
-5.099999904632568,11.5,20.60145305675724
-5.099999904632568,11.399999618530272,23.53374395894923
-5.099999904632568,11.300000190734863,27.80660461626894
-5.099999904632568,11.199999809265137,31.797483709506764
-5.099999904632568,11.100000381469728,36.0903428638311
-5.099999904632568,11.0,38.17789832891947
-5.099999904632568,10.899999618530272,37.938083398098
-5.099999904632568,10.800000190734863,35.22224736575765
-5.099999904632568,10.699999809265137,30.435889914413565
-5.099999904632568,10.600000381469728,25.69446740746821
-5.099999904632568,10.5,26.660197517813685
-5.0,12.5,7.10206082789
-5.0,12.399999618530272,10.250391393537823
-5.0,12.300000190734863,10.611076772116236
-5.0,12.199999809265137,11.463395359870674
-5.0,12.100000381469728,11.46701221088074
-5.0,12.0,13.005078527384285
-5.0,11.899999618530272,14.13124311978845
-5.0,11.800000190734863,16.545694971346165
-5.0,11.699999809265137,17.713393648421516
-5.0,11.600000381469728,18.368739727452635
-5.0,11.5,20.245669156397867
-5.0,11.399999618530272,23.930363721505387
-5.0,11.300000190734863,29.477402504723955
-5.0,11.199999809265137,31.70897777121013
-5.0,11.100000381469728,36.37290384096639
-5.0,11.0,39.26683109100895
-5.0,10.899999618530272,37.33623092205892
-5.0,10.800000190734863,34.12056441996356
-5.0,10.699999809265137,28.898950470936484
-5.0,10.600000381469728,26.45991916752996
-5.0,10.5,27.45487605837002
-4.900000095367432,12.5,7.1149087101035775
-4.900000095367432,12.399999618530272,9.15851105788488
-4.900000095367432,12.300000190734863,10.092157928464983
-4.900000095367432,12.199999809265137,11.92964645338941
-4.900000095367432,12.100000381469728,11.482274251696822
-4.900000095367432,12.0,12.91992911028774
-4.900000095367432,11.899999618530272,14.30014378388853
-4.900000095367432,11.800000190734863,16.203990353990434
-4.900000095367432,11.699999809265137,17.540803973514357
-4.900000095367432,11.600000381469728,19.251071517264226
-4.900000095367432,11.5,20.28029605496556
-4.900000095367432,11.399999618530272,24.88653806973161
-4.900000095367432,11.300000190734863,29.739698835609943
-4.900000095367432,11.199999809265137,31.71100282523741
-4.900000095367432,11.100000381469728,35.64606656827061
-4.900000095367432,11.0,38.74644928884834
-4.900000095367432,10.899999618530272,36.71287818871804
-4.900000095367432,10.800000190734863,34.179729448981675
-4.900000095367432,10.699999809265137,29.38717984261677
-4.900000095367432,10.600000381469728,25.77390546796016
-4.900000095367432,10.5,26.714605051923968
-4.800000190734863,12.5,6.943870190709276
-4.800000190734863,12.399999618530272,8.333509858389675
-4.800000190734863,12.300000190734863,11.541037880123326
-4.800000190734863,12.199999809265137,11.88845699212959
-4.800000190734863,12.100000381469728,10.761869102520675
-4.800000190734863,12.0,11.872353508005062
-4.800000190734863,11.899999618530272,13.974545205104278
-4.800000190734863,11.800000190734863,15.207747537706725
-4.800000190734863,11.699999809265137,16.04316704998223
-4.800000190734863,11.600000381469728,18.279093887360432
-4.800000190734863,11.5,20.0708278044134
-4.800000190734863,11.399999618530272,23.96387880281736
-4.800000190734863,11.300000190734863,27.7364590302833
