longitude,latitude,valcptot
-5.5,12.5,-81.28446229181884
-5.5,12.399999618530272,-83.80762792251369
-5.5,12.300000190734863,-81.34891092763962
-5.5,12.199999809265137,-81.53478425733806
-5.5,12.100000381469728,-86.35454748256916
-5.5,12.0,-92.62805037772648
-5.5,11.899999618530272,-94.31313859538147
-5.5,11.800000190734863,-89.54614603086225
-5.5,11.699999809265137,-88.62347469842518
-5.5,11.600000381469728,-94.91446864306306
-5.5,11.5,-98.66810380924504
-5.5,11.399999618530272,-101.40412957406352
-5.5,11.300000190734863,-110.41397660606503
-5.5,11.199999809265137,-128.70887212368416
-5.5,11.100000381469728,-137.8380971185146
-5.5,11.0,-142.65585440184464
-5.5,10.899999618530272,-137.05254806601658
-5.5,10.800000190734863,-129.4998145743624
-5.5,10.699999809265137,-122.7279079455982
-5.5,10.600000381469728,-116.85279277983648
-5.5,10.5,-114.0895295074596
-5.400000095367432,12.5,-84.36611782100636
-5.400000095367432,12.399999618530272,-92.9599117508543
-5.400000095367432,12.300000190734863,-91.24262277130616
-5.400000095367432,12.199999809265137,-92.97720183926732
-5.400000095367432,12.100000381469728,-97.92565047136668
-5.400000095367432,12.0,-96.6051599466225
-5.400000095367432,11.899999618530272,-96.32024361292656
-5.400000095367432,11.800000190734863,-93.69955879060149
-5.400000095367432,11.699999809265137,-92.78464334568446
-5.400000095367432,11.600000381469728,-99.00551854096614
-5.400000095367432,11.5,-103.6081166684022
-5.400000095367432,11.399999618530272,-103.54019531335656
-5.400000095367432,11.300000190734863,-117.09719780496472
-5.400000095367432,11.199999809265137,-132.4899402806974
-5.400000095367432,11.100000381469728,-143.48978931499312
-5.400000095367432,11.0,-154.71828460148913
-5.400000095367432,10.899999618530272,-151.72830549980893
-5.400000095367432,10.800000190734863,-144.37622770836992
-5.400000095367432,10.699999809265137,-134.5049323049236
-5.400000095367432,10.600000381469728,-120.59925205682453
-5.400000095367432,10.5,-117.92391990399392
-5.300000190734863,12.5,-89.13372719842732
-5.300000190734863,12.399999618530272,-96.54359204636296
-5.300000190734863,12.300000190734863,-97.2392517468495
-5.300000190734863,12.199999809265137,-98.64586930924531
-5.300000190734863,12.100000381469728,-101.9230413544218
-5.300000190734863,12.0,-95.04545723049593
-5.300000190734863,11.899999618530272,-95.65400142865906
-5.300000190734863,11.800000190734863,-97.91034629664524
-5.300000190734863,11.699999809265137,-102.0054519213935
-5.300000190734863,11.600000381469728,-103.23649789533772
-5.300000190734863,11.5,-103.93335239580404
-5.300000190734863,11.399999618530272,-106.01064764384512
-5.300000190734863,11.300000190734863,-119.31984785815052
-5.300000190734863,11.199999809265137,-136.17178066527413
-5.300000190734863,11.100000381469728,-149.5234143547665
-5.300000190734863,11.0,-159.80976611793687
-5.300000190734863,10.899999618530272,-159.8496670474318
