longitude,latitude,valcptot
-5.5,12.5,592.8874630671869
-5.5,12.399999618530272,616.8548697355169
-5.5,12.300000190734863,645.3420360043095
-5.5,12.199999809265137,670.2573952076478
-5.5,12.100000381469728,665.386405367939
-5.5,12.0,659.5491653989216
-5.5,11.899999618530272,663.6246186613056
-5.5,11.800000190734863,682.6458240912483
-5.5,11.699999809265137,695.3350535017437
-5.5,11.600000381469728,698.5184712599707
-5.5,11.5,703.5616106834561
-5.5,11.399999618530272,719.9125880531511
-5.5,11.300000190734863,763.0955537746111
-5.5,11.199999809265137,809.1674095908327
-5.5,11.100000381469728,852.2791568483253
-5.5,11.0,855.1568970471634
-5.5,10.899999618530272,869.2710606063864
-5.5,10.800000190734863,862.4242699098816
-5.5,10.699999809265137,800.0685012040368
-5.5,10.600000381469728,731.9077534905902
-5.5,10.5,721.1806558717925
-5.400000095367432,12.5,599.6900525666412
-5.400000095367432,12.399999618530272,627.1663620807832
-5.400000095367432,12.300000190734863,666.7487454964587
-5.400000095367432,12.199999809265137,697.3927445863139
-5.400000095367432,12.100000381469728,685.1621305343776
-5.400000095367432,12.0,676.2110875155504
-5.400000095367432,11.899999618530272,680.4340041518265
-5.400000095367432,11.800000190734863,705.8126715699228
-5.400000095367432,11.699999809265137,727.8427922981268
-5.400000095367432,11.600000381469728,732.9922761718733
-5.400000095367432,11.5,732.0930072177098
-5.400000095367432,11.399999618530272,745.5174544518977
-5.400000095367432,11.300000190734863,784.4958827454288
-5.400000095367432,11.199999809265137,834.3689191272282
-5.400000095367432,11.100000381469728,876.2759528753282
-5.400000095367432,11.0,878.1202764696441
-5.400000095367432,10.899999618530272,894.7547319751437
-5.400000095367432,10.800000190734863,891.8227559587244
-5.400000095367432,10.699999809265137,815.6580827295178
-5.400000095367432,10.600000381469728,738.4185783946742
-5.400000095367432,10.5,706.7305345342669
-5.300000190734863,12.5,589.7630521683244
-5.300000190734863,12.399999618530272,619.2557301472265
-5.300000190734863,12.300000190734863,661.6252518884646
-5.300000190734863,12.199999809265137,693.4760832069022
-5.300000190734863,12.100000381469728,680.6312928799605
-5.300000190734863,12.0,677.3830597730658
-5.300000190734863,11.899999618530272,681.3378730558319
-5.300000190734863,11.800000190734863,709.7461844101512
-5.300000190734863,11.699999809265137,733.5410694023642
-5.300000190734863,11.600000381469728,742.9252261532187
-5.300000190734863,11.5,741.2977442806164
-5.300000190734863,11.399999618530272,745.8370193024627
-5.300000190734863,11.300000190734863,777.78761453858
-5.300000190734863,11.199999809265137,824.4620924937079
-5.300000190734863,11.100000381469728,862.4111702709482
-5.300000190734863,11.0,869.1859273768799
-5.300000190734863,10.899999618530272,892.4762436118828
-5.300000190734863,10.800000190734863,892.4494913803721
-5.300000190734863,10.699999809265137,812.9022661527998
-5.300000190734863,10.600000381469728,731.9583058126173
-5.300000190734863,10.5,691.3707664522165
-5.199999809265137,12.5,577.4502681749036
-5.199999809265137,12.399999618530272,601.120809317616
-5.199999809265137,12.300000190734863,633.3427304406209
-5.199999809265137,12.199999809265137,659.8448188023369
-5.199999809265137,12.100000381469728,651.830815909969
-5.199999809265137,12.0,648.9329708482813
-5.199999809265137,11.899999618530272,661.8951459332776
-5.199999809265137,11.800000190734863,689.5968249367393
-5.199999809265137,11.699999809265137,723.2929626159803
-5.199999809265137,11.600000381469728,730.4019438398747
-5.199999809265137,11.5,727.3009611723501
-5.199999809265137,11.399999618530272,724.3395945521298
-5.199999809265137,11.300000190734863,755.4034995881958
-5.199999809265137,11.199999809265137,791.1864536976914
-5.199999809265137,11.100000381469728,821.5369442030044
-5.199999809265137,11.0,831.2422346455581
-5.199999809265137,10.899999618530272,860.0154314850316
-5.199999809265137,10.800000190734863,857.7468887371863
-5.199999809265137,10.699999809265137,783.2186212548136
-5.199999809265137,10.600000381469728,712.334080421182
-5.199999809265137,10.5,675.3335688525568
-5.099999904632568,12.5,566.4499852063162
-5.099999904632568,12.399999618530272,584.4934441739856
-5.099999904632568,12.300000190734863,611.8146497848688
-5.099999904632568,12.199999809265137,633.0731644403651
-5.099999904632568,12.100000381469728,624.867689923647
-5.099999904632568,12.0,624.4654176861075
-5.099999904632568,11.899999618530272,638.8765626737074
-5.099999904632568,11.800000190734863,680.7887046194727
-5.099999904632568,11.699999809265137,716.2223821837799
-5.099999904632568,11.600000381469728,722.1202801774057
-5.099999904632568,11.5,713.8989312421229
-5.099999904632568,11.399999618530272,712.260733406794
-5.099999904632568,11.300000190734863,734.7486601661968
-5.099999904632568,11.199999809265137,765.2495608971059
-5.099999904632568,11.100000381469728,792.9667778423175
-5.099999904632568,11.0,800.5365540710517
-5.099999904632568,10.899999618530272,830.7031024436976
-5.099999904632568,10.800000190734863,829.0465289699287
-5.099999904632568,10.699999809265137,760.2470183143951
-5.099999904632568,10.600000381469728,693.5446020290873
-5.099999904632568,10.5,662.7490481061952
-5.0,12.5,570.785679691678
-5.0,12.399999618530272,590.6355359789484
-5.0,12.300000190734863,612.8253391359798
-5.0,12.199999809265137,634.4638650420611
-5.0,12.100000381469728,633.8531038688961
-5.0,12.0,634.074012536341
-5.0,11.899999618530272,645.9761967439672
-5.0,11.800000190734863,678.2376847659118
-5.0,11.699999809265137,716.5761664873914
-5.0,11.600000381469728,717.3685844486643
-5.0,11.5,708.3687769771429
-5.0,11.399999618530272,703.792764409826
-5.0,11.300000190734863,723.8188589909504
-5.0,11.199999809265137,753.5657046916826
-5.0,11.100000381469728,782.4787399825993
-5.0,11.0,782.3179550274396
-5.0,10.899999618530272,803.5859712358557
-5.0,10.800000190734863,801.8371740828592
-5.0,10.699999809265137,741.6940342818556
-5.0,10.600000381469728,678.815818261057
-5.0,10.5,654.8579974239432
-4.900000095367432,12.5,579.3095429910484
-4.900000095367432,12.399999618530272,609.1062505868166
-4.900000095367432,12.300000190734863,631.2819455983004
-4.900000095367432,12.199999809265137,657.2736764936412
-4.900000095367432,12.100000381469728,656.2061826514575
-4.900000095367432,12.0,659.3172466616493
-4.900000095367432,11.899999618530272,668.4541613956569
-4.900000095367432,11.800000190734863,688.6752154441542
-4.900000095367432,11.699999809265137,712.9714308756401
-4.900000095367432,11.600000381469728,714.0358447558908
-4.900000095367432,11.5,703.6146387761755
-4.900000095367432,11.399999618530272,701.2388610932007
-4.900000095367432,11.300000190734863,719.9658767136932
-4.900000095367432,11.199999809265137,751.3601248044449
-4.900000095367432,11.100000381469728,781.1672163332038
-4.900000095367432,11.0,775.8301365451741
-4.900000095367432,10.899999618530272,786.7663012065626
-4.900000095367432,10.800000190734863,775.0369289853634
-4.900000095367432,10.699999809265137,726.0350752703405
-4.900000095367432,10.600000381469728,669.3920350879885
-4.900000095367432,10.5,652.8676389520364
-4.800000190734863,12.5,595.1996158039022
-4.800000190734863,12.399999618530272,624.6236184065887
-4.800000190734863,12.300000190734863,655.9222508002564
-4.800000190734863,12.199999809265137,681.1004945176452
-4.800000190734863,12.100000381469728,678.7373675989743
-4.800000190734863,12.0,681.746309980985
-4.800000190734863,11.899999618530272,689.8709406502124
-4.800000190734863,11.800000190734863,694.9933235215371
-4.800000190734863,11.699999809265137,709.1479042869145
-4.800000190734863,11.600000381469728,709.6222693851183
-4.800000190734863,11.5,701.6219731235968
-4.800000190734863,11.399999618530272,697.1975914593257
-4.800000190734863,11.300000190734863,716.5924291281976
-4.800000190734863,11.199999809265137,754.1688045299277
-4.800000190734863,11.100000381469728,782.7682475409781
-4.800000190734863,11.0,774.70838011311
-4.800000190734863,10.899999618530272,773.3286080325668
-4.800000190734863,10.800000190734863,756.7169970925219
-4.800000190734863,10.699999809265137,710.121523684524
-4.800000190734863,10.600000381469728,665.6975468462695
-4.800000190734863,10.5,655.1513521612452
-4.699999809265137,12.5,622.017584253118
-4.699999809265137,12.399999618530272,645.7814465172504
-4.699999809265137,12.300000190734863,669.7447337054222
-4.699999809265137,12.199999809265137,696.8236028922425
-4.699999809265137,12.100000381469728,687.713196203632
-4.699999809265137,12.0,684.5736191007251
-4.699999809265137,11.899999618530272,683.5016434138274
-4.699999809265137,11.800000190734863,688.8599406113208
-4.699999809265137,11.699999809265137,703.2717953479977
-4.699999809265137,11.600000381469728,700.5161041163655
-4.699999809265137,11.5,697.1786966417701
-4.699999809265137,11.399999618530272,696.2909775423386
-4.699999809265137,11.300000190734863,717.2614553549878
-4.699999809265137,11.199999809265137,757.1145289619566
-4.699999809265137,11.100000381469728,786.7277573794191
-4.699999809265137,11.0,768.6771496329836
-4.699999809265137,10.899999618530272,758.3967784337007
-4.699999809265137,10.800000190734863,737.9986992876343
-4.699999809265137,10.699999809265137,695.2267210895774
-4.699999809265137,10.600000381469728,666.4215674755625
-4.699999809265137,10.5,663.611367091664
-4.599999904632568,12.5,648.3967987680126
-4.599999904632568,12.399999618530272,664.9331731763132
-4.599999904632568,12.300000190734863,691.4299912936774
-4.599999904632568,12.199999809265137,708.695480126927
-4.599999904632568,12.100000381469728,694.0190897465686
-4.599999904632568,12.0,678.4721926609118
-4.599999904632568,11.899999618530272,666.0168249674625
-4.599999904632568,11.800000190734863,673.7899514248277
-4.599999904632568,11.699999809265137,690.3317351235846
-4.599999904632568,11.600000381469728,692.281699331014
-4.599999904632568,11.5,691.9345623667282
-4.599999904632568,11.399999618530272,693.5443555789889
-4.599999904632568,11.300000190734863,723.8686445973826
-4.599999904632568,11.199999809265137,760.19639778216
-4.599999904632568,11.100000381469728,790.8460366153315
-4.599999904632568,11.0,761.3927616277681
-4.599999904632568,10.899999618530272,744.8476049873793
-4.599999904632568,10.800000190734863,717.2039119470908
-4.599999904632568,10.699999809265137,684.8558831595789
-4.599999904632568,10.600000381469728,663.8225233161938
-4.599999904632568,10.5,660.6087553923959
-4.5,12.5,659.911038147044
-4.5,12.399999618530272,677.2146976086908
-4.5,12.300000190734863,694.334247226629
-4.5,12.199999809265137,715.0496461656572
-4.5,12.100000381469728,691.169728475229
-4.5,12.0,669.0079566681723
-4.5,11.899999618530272,655.080444416763
-4.5,11.800000190734863,661.5653737745239
-4.5,11.699999809265137,680.4066044541471
-4.5,11.600000381469728,689.4066584963983
-4.5,11.5,692.185546146721
-4.5,11.399999618530272,700.8590620309119
-4.5,11.300000190734863,729.4445397031523
-4.5,11.199999809265137,766.0141139902141
-4.5,11.100000381469728,784.8725627309868
-4.5,11.0,751.282968816991
-4.5,10.899999618530272,730.2184387853819
-4.5,10.800000190734863,699.6504069936465
-4.5,10.699999809265137,676.2996765430817
-4.5,10.600000381469728,657.5363619526339
-4.5,10.5,661.1925424310925
-4.400000095367432,12.5,639.3475332755472
-4.400000095367432,12.399999618530272,649.0142140539134
-4.400000095367432,12.300000190734863,657.618070117953
-4.400000095367432,12.199999809265137,677.3087837716322
-4.400000095367432,12.100000381469728,659.1320736407399
-4.400000095367432,12.0,639.591316007867
-4.400000095367432,11.899999618530272,628.2578506340094
-4.400000095367432,11.800000190734863,636.0105046686379
-4.400000095367432,11.699999809265137,660.5278065259662
-4.400000095367432,11.600000381469728,674.2539961441946
-4.400000095367432,11.5,675.4899740902891
-4.400000095367432,11.399999618530272,683.6480352127672
-4.400000095367432,11.300000190734863,708.6161325795259
-4.400000095367432,11.199999809265137,736.1145334675416
-4.400000095367432,11.100000381469728,751.8174345077755
-4.400000095367432,11.0,716.3166050847284
-4.400000095367432,10.899999618530272,701.4983157654713
-4.400000095367432,10.800000190734863,678.1538489521325
-4.400000095367432,10.699999809265137,661.429381277104
-4.400000095367432,10.600000381469728,650.2383154606434
-4.400000095367432,10.5,661.4159160320492
-4.300000190734863,12.5,616.5129855156732
-4.300000190734863,12.399999618530272,622.9842437734249
-4.300000190734863,12.300000190734863,624.8273524422686
-4.300000190734863,12.199999809265137,640.4794947338365
-4.300000190734863,12.100000381469728,621.9624742369167
-4.300000190734863,12.0,613.4091292726414
-4.300000190734863,11.899999618530272,607.8608891996963
-4.300000190734863,11.800000190734863,617.0823099962465
-4.300000190734863,11.699999809265137,647.1846108444778
-4.300000190734863,11.600000381469728,662.0885015616304
-4.300000190734863,11.5,669.8995464164927
-4.300000190734863,11.399999618530272,678.5927635219927
-4.300000190734863,11.300000190734863,696.2380314166917
-4.300000190734863,11.199999809265137,706.9032770987046
-4.300000190734863,11.100000381469728,711.7075518314134
-4.300000190734863,11.0,691.7741782984526
-4.300000190734863,10.899999618530272,676.6239726790745
-4.300000190734863,10.800000190734863,659.2630722385659
-4.300000190734863,10.699999809265137,657.9444166355909
-4.300000190734863,10.600000381469728,663.2584091747219
-4.300000190734863,10.5,680.8937603885728
-4.199999809265137,12.5,592.9131070340999
-4.199999809265137,12.399999618530272,602.1259858333589
-4.199999809265137,12.300000190734863,597.8612911462753
-4.199999809265137,12.199999809265137,607.312882418664
-4.199999809265137,12.100000381469728,593.7572253213701
-4.199999809265137,12.0,587.7785423407104
-4.199999809265137,11.899999618530272,592.4546558447006
-4.199999809265137,11.800000190734863,603.4899257154585
-4.199999809265137,11.699999809265137,635.0550041101345
-4.199999809265137,11.600000381469728,657.4895112339116
-4.199999809265137,11.5,666.9775591191947
-4.199999809265137,11.399999618530272,675.7076614529689
-4.199999809265137,11.300000190734863,684.2815436820465
-4.199999809265137,11.199999809265137,688.2369379936555
-4.199999809265137,11.100000381469728,694.3033226035383
-4.199999809265137,11.0,673.4090717471491
