longitude,latitude,rain_season_prcptot
-15.0,13.0,-26.78666666666652
-15.0,12.899999618530273,-30.408333333333303
-14.899999618530273,13.0,-24.94833333333338
-14.899999618530273,12.899999618530273,-27.09333333333325
