day,mean,min,max,var
1,34.78883076190006,28.665313041724247,37.90587933099741,tasmax
2,34.663272956394195,29.730479056827363,37.5329215184703,tasmax
3,34.685511184305916,31.53756119163711,38.205975647463276,tasmax
4,34.67181306163081,31.328204953782276,37.75730089178134,tasmax
5,34.87518302822806,31.36831822388487,37.318619129660135,tasmax
6,35.11689455193599,31.16014144136838,38.02049713561877,tasmax
7,35.22658009893568,30.711888028147072,39.568532120874835,tasmax
8,35.32028125543802,29.836650161809118,38.84548557604127,tasmax
9,35.290413657605804,31.90316114687309,37.93456643210638,tasmax
10,35.2488734686159,29.418711564093456,38.12924349615744,tasmax
11,35.30458900626274,29.868671085680916,39.06765108255354,tasmax
12,35.47861292500466,30.610830801691293,38.838463088533715,tasmax
13,35.608565433539404,31.46285642307386,38.356869661808176,tasmax
14,35.50096047284786,32.60662459740516,37.90996061991899,tasmax
15,35.21743913690232,31.104658836990225,39.14430214896747,tasmax
16,35.01742438996692,29.19437855924042,40.25067935022315,tasmax
17,34.85576578869209,30.816218655267306,39.21995542600058,tasmax
18,35.07393438445255,31.077261897785107,39.74097543743768,tasmax
19,35.18156339550652,32.12842072953201,39.71699138454562,tasmax
20,35.02141406892771,31.842340474700805,39.30307216648879,tasmax
21,34.95812376219731,30.17365643572279,38.74150940182935,tasmax
22,34.82238308147316,30.840702039137454,39.34366624503909,tasmax
23,35.229779789240304,31.6130501346897,39.78972499163007,tasmax
24,35.68644104608975,33.05835365831604,39.4739951940156,tasmax
25,35.66852494245373,32.56856409166102,39.74960693080969,tasmax
26,35.47958446625689,31.654999672762756,39.792128841610335,tasmax
27,35.506462105809014,29.83491833596095,40.1281029685594,tasmax
28,35.72214726341008,31.61504595190955,40.356796686064285,tasmax
29,36.00868658203517,32.09235833166208,40.3732528351448,tasmax
30,36.25644029713232,33.147984189616864,39.573013472382925,tasmax
31,36.48637088723983,33.14474718477854,39.54098588889477,tasmax
32,36.461698326192725,32.54567386440995,38.871500547775724,tasmax
33,36.51497800996226,32.90250447426132,39.44656506984397,tasmax
34,36.273889019469884,29.21877828063137,40.22933591249863,tasmax
35,36.14619436018191,30.182625128318776,39.48518493295832,tasmax
36,36.316341972722725,30.614789661889574,40.23026491150708,tasmax
37,36.48915093217735,30.75711641473869,39.622781930207324,tasmax
38,36.478876288040404,32.947884198781864,39.85231652394201,tasmax
39,36.47405929332653,33.787805847439415,40.18496267177774,tasmax
40,36.60365582047045,32.24070509915792,39.8955719458323,tasmax
41,36.934750938244306,30.175224506271533,40.48204099849569,tasmax
42,37.05206123447498,30.03183165594355,40.9104785331604,tasmax
43,37.010671683811076,31.08389415383043,40.23123619864654,tasmax
44,36.91568416476174,33.218225079214605,39.494255604787426,tasmax
45,36.9842435244933,32.03350095272374,40.089735724422425,tasmax
46,37.09605680271573,32.73329280811855,40.54271035126604,tasmax
47,37.275728176023286,32.0565218839442,40.480392580014325,tasmax
48,37.73098298095461,33.67134452936996,41.33317458700479,tasmax
49,37.99479386517427,35.24785628775517,41.897911408778526,tasmax
50,38.01581168608553,34.87529861727934,41.45470951972864,tasmax
51,38.106686469597975,35.615984149566856,41.34084911309411,tasmax
52,38.23709663045473,34.89968016427905,41.551467698704684,tasmax
53,38.25204988700679,34.90841108306773,41.468166184361436,tasmax
54,38.1531761322927,33.599919909753964,41.030177523329456,tasmax
55,38.18170296004301,33.535330058201524,40.603893267916945,tasmax
56,38.182631814704436,34.31493735129706,40.717694285316284,tasmax
57,38.31516744260079,33.16829579719331,40.58274099943871,tasmax
58,38.52130659801893,33.44869388118808,41.77816294850733,tasmax
59,38.80792598814681,34.06494072396244,41.24169022455172,tasmax
