year,1,2,3,4,5,6,7,8,9,10,11,12
1981,8.616583477395993,7.601642279685565,5.952848804826185,7.380828844837046,16.680017758319014,22.926423943772377,54.41134649151094,80.66878157852473,90.91336076329878,60.64061926501721,26.52284154505896,11.74923795497931
1982,7.592620840782733,6.5224283943667745,6.092124777525693,5.620432790707409,5.980233027390423,17.00093626540053,51.00181805795795,79.26467990986704,85.79880867608287,83.75386114210546,49.962731924376506,24.41994776856378
1983,13.712670303876244,7.867664926093161,7.087402218576568,13.448126897038051,17.30889133538715,20.913410893188587,51.532462310203016,81.73983648742788,89.96258741286066,83.75348477884998,50.34985794136622,23.004947042223943
1984,12.75230939841638,7.770682540518104,7.3880784625405544,6.07193786422015,6.915360360245521,15.648495695055592,50.04946576367483,85.8464595002845,68.65196142726053,65.50825592838966,36.18370512270648,17.8291831361265
1985,10.379987905507095,7.037105085531427,5.927290809761684,5.920492818882946,10.825156982981209,26.2055042646103,56.61276549751262,73.5168404781601,91.80483445151226,62.95548051631097,41.26894545719393,16.9637489116162
1986,9.963056268616137,6.404271490280693,6.608765808274764,8.382183955777728,15.345832625396532,21.876783396822205,46.97574420945711,83.7854669573779,82.14308464330455,79.84468945906795,54.346471871480404,26.65106618457784
1987,15.118228262459427,7.770557359999428,7.5854459117731174,8.648116143941051,7.2593542529349735,28.765625825203088,48.3505006482474,87.64510087933168,102.78210599751094,73.30443555053584,31.62483510543852,13.954456077311086
1988,8.997681210723158,6.140133213099522,7.021945560597836,8.004123162379345,15.774760160939953,28.800996991701588,61.76549396506468,84.4934620183036,96.20904296391238,88.64869370583382,47.419234263551274,24.46615948365851
1989,12.964534705434577,8.040713453139169,6.411021265029321,9.74374605305629,9.145321418139297,24.98970800600918,52.641046647049116,75.90142761008184,88.77274967236026,68.65027830195727,36.36801831554711,16.20757637675424
1990,9.672278785731644,6.17538284235785,6.550510533316351,9.609508165995184,21.85915874240318,29.09011069130733,52.39087386024549,79.60755543605298,98.31515510430302,62.76619201596188,27.796797613849936,12.66466993591715
1991,7.148227375643605,6.787134017788098,5.853952923050853,8.403906936595643,12.100120916040943,24.165434267401146,56.42446454511301,80.02189240122031,90.48417869658782,93.5938270115107,62.66456302120979,30.665083138776396
1992,15.821549827095115,8.426595403104772,8.163363310014471,6.871804147976035,14.03297113894542,34.883375249866596,53.58810730422401,80.24764079871858,90.8502484043203,56.256421104651345,36.443547341940345,17.007537970048652
1993,9.029280505803232,6.326952307276543,6.612684196261508,5.80897591342809,16.658020363936085,34.95495107476198,56.68495635161042,83.41532171936855,88.5454562325394,76.27045806796785,39.98586797386445,18.984252441488863
1994,13.824117256160065,6.689029850151578,7.080761861120384,6.472761866724912,11.965903780090485,28.427680131698562,61.29109294677947,79.2654617610518,96.28348380896882,86.23256621911342,42.30808983808372,20.597620847129246
1995,11.69431357029248,7.852680193821717,7.886533077452092,8.48080423342712,15.009060853724725,21.00018573046534,63.789392296562276,96.45478594179119,95.63860635029285,91.9154265959986,47.97108757211497,24.322517227313906
1996,12.353388722591726,7.974080649033926,7.964001760250604,6.814401133286313,18.492886249416824,37.65708398086454,66.14685179631263,93.53733709874358,95.71248596046057,78.45681314124685,36.50484650919899,15.500594438868044
1997,8.702573018658757,6.472041557298291,6.529867242218511,6.390145629200255,9.541430032725158,26.319927349469523,68.43728916166364,86.38738336332086,78.94705684551361,63.77098391259269,35.863016465465066,16.68844887947493
1998,9.858761565583178,6.723039806769535,6.94918736348583,6.665722892115496,14.640197091605252,27.500433711620275,48.52902899577758,77.4679296796187,85.95520727859846,56.31564667754381,23.231142588377583,10.83262806164681
1999,7.397793677215652,4.951517699741939,6.337222362346652,5.65527411483512,9.196276783031342,30.342150378067643,56.67914690928386,73.13783539792867,83.97111470597464,80.39004793704693,42.108292774476155,20.800734933846243
2000,10.185795597783336,6.7791537271335045,7.463689323818764,6.140291505593393,13.856718175215374,32.712345278717684,58.75026798211504,85.76152510978153,85.85940731911651,93.34866856096691,57.11665300972344,31.07575469464421
2001,14.918020352421966,8.558975914459914,7.416035991278339,6.633976194595799,14.33862217238232,31.665676320912368,58.76499210032644,89.40476948476483,93.02173586671898,83.57101683773428,47.01254022646671,21.89402096847589
2002,10.54103719563606,6.872886422885326,8.797242645561601,6.699535870999694,17.322184217822482,28.391173509796335,41.563983310454184,87.49744464321702,97.82601930520686,77.05354360530568,40.23929887835183,18.46589429270822
2003,9.166075970597522,8.266044897075547,7.262405513826408,7.060561864331309,21.308825849286688,36.32553090925689,55.66226249515048,86.72287297770684,93.91809494370276,70.35554924099745,28.51123394382728,11.504414549889795
2004,8.756466097001084,6.889908481659145,7.1591450156429985,5.5387810986186095,11.879821491029283,26.339777261047956,63.574367168808514,80.36029221764598,95.78041477067265,94.50507200610406,48.809774776334486,21.87550052258794
2005,10.513922065659305,7.3114203454774405,6.369669335460389,9.122938440244827,9.87310748191582,25.5839458795237,58.346917683769455,83.19093919891172,83.59518013883594,65.80660100113002,31.655522404244955,14.80513653483846
2006,9.645884375259842,6.602927566383468,7.358387302676477,5.930098690147511,6.3924211186973245,25.691353929176415,65.03032246409214,98.31174541434852,96.30216962039833,91.70039193827996,59.98823402842675,28.02282041811767
2007,12.739543898618901,7.975113028205439,7.593138505773713,10.017493781642028,9.899208162079029,36.679312897405374,53.94176511616621,93.27418823511526,97.71116836893403,71.73123031451564,39.24352725452904,17.44385026927198
2008,9.667776826816267,7.070255446038077,6.938360844593338,9.6920462267413,20.70991985069249,26.284119272878026,44.63974778628123,81.15929361986699,95.23907577929421,53.62635356367033,21.077122449192146,8.910380421652622
2009,9.060570410922764,5.807772412103063,6.429631194604305,13.311708084869833,13.08600579931294,22.846343544577184,53.1714009378489,83.40040172443605,102.54844125685239,86.6961288448392,43.98813321026958,19.709956117914018
2010,10.468874434348866,7.814461618832421,7.291406874861319,8.872075589826823,9.280437832900613,26.25629353940931,68.08587800792957,89.97812794602703,104.48987610289174,85.58057448044042,42.01330234250786,19.054408891136944
